Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L3-fastp	2.11108	0.975021	12818026.0	0.409382	94.3658321060383	92.14256259204713
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L4-fastp	1.8424699999999998	0.974916	12811448.0	0.40934	94.69545578166941	92.29031914767822
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L5-fastp	1.7386100000000002	0.974704	12716807.0	0.409423	94.5135645788029	92.15179494492175
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L6-fastp	1.70413	0.974207	12673629.0	0.408808	94.43352043187588	91.83976261127597
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L7-fastp	1.8529400000000003	0.974955	12735392.0	0.408264	94.47339989789741	92.1232592100108
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L8-fastp	1.1930100000000001	0.97585	11870843.0	0.408968	94.63195851330862	92.28240510683843
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L3-fastp	6.45097	0.981065	1463478522.0	0.39975	96.10675067991373	96.28088576195843
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L4-fastp	6.21556	0.980316	1454608336.0	0.400057	96.09622308346998	96.2928430063603
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L5-fastp	6.04999	0.980399	1445037382.0	0.399786	96.11616612335582	96.26695032700162
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L6-fastp	5.91618	0.979406	1450644337.0	0.400101	96.10655481563725	96.27810209966287
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L7-fastp	6.0172099999999995	0.980423	1439160188.0	0.40005	96.12890070331191	96.28803231738914
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L8-fastp	5.26825	0.981462	1363905105.0	0.399868	96.13448199814796	96.27794225438046
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L3-fastp	7.85078	0.98121	1200385981.0	0.394299	98.0854275382205	96.0937129746221
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L4-fastp	7.614319999999999	0.980517	1194712494.0	0.39452	98.06024551318112	96.12165393191678
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L5-fastp	7.41782	0.980591	1187060869.0	0.394255	98.09308392151743	96.06917392544689
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L6-fastp	7.32283	0.979647	1194657933.0	0.394571	98.06875976104267	96.08895067478132
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L7-fastp	7.4067300000000005	0.980671	1185901953.0	0.394508	98.09069070783218	96.11156292537143
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L8-fastp	6.5643400000000005	0.981675	1125006186.0	0.394376	98.11998052872684	96.1138484505803
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L3-fastp	4.70249	0.980505	237243177.0	0.386607	94.72205457855867	95.15109870018041
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L4-fastp	4.53237	0.979768	236673927.0	0.386686	94.74897049232017	95.21013526313314
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L5-fastp	4.38933	0.979791	235081888.0	0.386573	94.77197834813049	95.13718519279084
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L6-fastp	4.26778	0.97886	236111830.0	0.386842	94.75683488801275	95.19635591552176
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L7-fastp	4.37798	0.979967	235475615.0	0.386709	94.74119266853315	95.17647292158237
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L8-fastp	3.6822	0.98107	222421833.0	0.386499	94.7844836947669	95.17952452572024
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L3-fastp	6.1598500000000005	0.980596	2021852231.0	0.395882	93.91520283538716	94.42865510269802
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L4-fastp	5.93785	0.979893	2012394697.0	0.396166	93.90171887938894	94.46583098652542
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L5-fastp	5.73299	0.979939	1997464096.0	0.395912	93.92870457408033	94.42734310460294
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L6-fastp	5.6299399999999995	0.978978	2012386347.0	0.396187	93.93604018711763	94.44988402787932
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L7-fastp	5.72611	0.980042	2004512287.0	0.39614	93.93511708571842	94.44185195069808
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L8-fastp	4.95977	0.981084	1904975103.0	0.395914	93.95524791631796	94.43604299324855
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L3-fastp	6.02959	0.981432	1774559875.0	0.407229	97.41362161110115	98.05915818888663
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L4-fastp	5.85759	0.980785	1768162721.0	0.407424	97.3992110476512	98.07552472944084
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L5-fastp	5.68054	0.980982	1753830558.0	0.4072	97.40401073406912	98.05857992107525
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L6-fastp	5.58859	0.980003	1766072746.0	0.407409	97.39339289635498	98.0610905760115
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L7-fastp	5.67612	0.980985	1756566727.0	0.407444	97.41006462037453	98.06416198447391
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L8-fastp	5.07856	0.982092	1667468298.0	0.407259	97.45297094687263	98.092542588497
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L3-fastp	6.07641	0.981557	1144337150.0	0.423518	93.83794571358712	96.7670894921948
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L4-fastp	5.88805	0.980816	1144934732.0	0.423769	93.85191552921283	96.78717558127846
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L5-fastp	5.70087	0.981004	1133739561.0	0.423477	93.849328548642	96.76835842467987
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L6-fastp	5.585	0.98003	1139306807.0	0.423888	93.85397443527249	96.78064520502771
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L7-fastp	5.6947600000000005	0.981049	1132041465.0	0.423776	93.86947771542633	96.78356922822424
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L8-fastp	4.98555	0.982136	1069427877.0	0.423572	93.89849189466507	96.79145167110246
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L3-fastp	4.5918	0.981143	1075202921.0	0.400786	94.54056969922357	96.072737737695
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L4-fastp	4.34733	0.980411	1074197826.0	0.401014	94.52114684085161	96.1132249360245
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L5-fastp	4.14492	0.980545	1063773172.0	0.400828	94.54834131133265	96.07667404203923
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L6-fastp	4.0331	0.979579	1072663041.0	0.401067	94.54967594762203	96.08661965245278
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L7-fastp	4.20597	0.980641	1068259880.0	0.401036	94.54963181304274	96.09355519372303
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L8-fastp	3.4916799999999997	0.98166	1013027957.0	0.400776	94.54898155506062	96.09678723320889
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L3-fastp	3.44118	0.981896	830143172.0	0.431957	94.15464510377821	97.5831844674503
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L4-fastp	3.29751	0.981242	830351072.0	0.432283	94.13717437583968	97.59362177511866
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L5-fastp	3.1558900000000003	0.981497	821119365.0	0.432044	94.13918136993999	97.58151401072006
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L6-fastp	3.02414	0.980563	828841188.0	0.432213	94.16204913938341	97.59969841429576
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L7-fastp	3.11756	0.981595	822689456.0	0.432305	94.14944450337146	97.58663110768009
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L8-fastp	2.72527	0.982646	779316607.0	0.432126	94.15948107937841	97.58857772371353
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L3-fastp	3.15464	0.98099	47906148.0	0.418444	90.98219384841315	94.87639716080606
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L4-fastp	2.9315	0.980152	47418016.0	0.418603	90.9960083731812	94.95377306216267
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L5-fastp	2.71732	0.98031	46825371.0	0.418626	91.03194039182992	94.8912307211338
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L6-fastp	2.70583	0.979408	47154471.0	0.418461	91.04401003850846	94.93986438212362
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L7-fastp	2.7752700000000003	0.980415	47093598.0	0.418487	90.95379047372843	94.87235830155754
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L8-fastp	2.26612	0.981563	44731903.0	0.418507	91.09108180110933	94.97532427828973
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L3-fastp	2.8912899999999997	0.976831	15162006.0	0.413639	94.7060261083844	92.8879090890577
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L4-fastp	2.7412099999999997	0.976295	15120460.0	0.413744	94.86909818657082	92.86166476066002
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L5-fastp	2.62959	0.976737	15108138.0	0.41301	94.83823318220053	92.88051617668178
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L6-fastp	2.53946	0.9756	15033581.0	0.413192	94.91602266872746	92.90984028851108
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L7-fastp	2.68255	0.976108	14949318.0	0.413138	94.9545506251228	92.96698069306419
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L8-fastp	2.03395	0.97757	13968535.0	0.413885	94.74427742092135	93.18864092885681
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L3-fastp	5.3643	0.982086	770232250.0	0.421819	96.29777978223595	98.41027544128742
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L4-fastp	5.1544	0.981398	769714656.0	0.422006	96.29332828486254	98.41613560323219
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L5-fastp	5.00723	0.981557	760768191.0	0.421909	96.29402548582001	98.39928836384126
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L6-fastp	4.92692	0.980591	767812572.0	0.42217	96.27267656888449	98.39944789998557
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L7-fastp	4.99042	0.981646	762018921.0	0.422136	96.28694199092863	98.40909613361274
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L8-fastp	4.37514	0.982615	721482681.0	0.42196	96.32807219487482	98.42071372862867
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L3-fastp	12.920000000000002	0.982677	544772146.0	0.410554	96.63322100405176	98.32918910863138
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L4-fastp	12.698	0.982008	542958081.0	0.410684	96.62439948113825	98.33870129950716
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L5-fastp	12.540499999999998	0.982138	536508602.0	0.410595	96.64224949147636	98.31867323967444
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L6-fastp	12.3666	0.981199	540556317.0	0.410899	96.63031730466923	98.32842522185157
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L7-fastp	12.4041	0.982175	535726103.0	0.410829	96.64530870237579	98.3276910707095
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L8-fastp	11.5873	0.983192	507672028.0	0.41069	96.6718424692073	98.33716941849609
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L3-fastp	6.389150000000001	0.981601	1308566661.0	0.392364	97.67513462957261	97.34154375243263
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L4-fastp	6.15481	0.980959	1302218279.0	0.392576	97.66529723308419	97.36500403259853
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L5-fastp	5.96523	0.981045	1290765448.0	0.392309	97.6614687402179	97.32912926834695
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L6-fastp	5.8554	0.980131	1301216883.0	0.3927	97.6501106003632	97.3281565709357
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L7-fastp	5.9634	0.9811	1286255700.0	0.392642	97.66847677001266	97.33994448754214
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L8-fastp	5.25647	0.98218	1216340164.0	0.392445	97.71106505345342	97.35220099039252
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L3-fastp	3.66965	0.976943	36152875.0	0.38898	97.05197606158856	88.8780178919153
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L4-fastp	3.33217	0.97606	35956135.0	0.389166	97.05186090243507	89.00473458634416
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L5-fastp	3.1795400000000003	0.976015	35551791.0	0.388485	97.12965521922743	88.87474726905118
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L6-fastp	3.1763899999999996	0.97511	36017842.0	0.388822	97.07153900479089	88.84565097058655
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L7-fastp	3.23942	0.976061	35878855.0	0.389153	97.11903645808421	89.10084089887211
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L8-fastp	2.4834	0.977128	34074695.0	0.388441	97.14190357717165	89.0014866955915
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L3-fastp	3.06201	0.978708	29147525.0	0.399766	96.40880998349746	93.09293195129055
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L4-fastp	2.85942	0.978088	29055813.0	0.400214	96.37783554639887	93.12268760719256
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L5-fastp	2.72077	0.978156	28745138.0	0.39991	96.4236701531463	93.050186717114
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L6-fastp	2.69855	0.977599	28934122.0	0.399929	96.45887746144592	93.10822234022955
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L7-fastp	2.8015499999999998	0.978654	28820063.0	0.400233	96.38329361322407	93.03864276930778
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L8-fastp	2.10019	0.979238	27465407.0	0.399538	96.52554059544177	93.18640886696689
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L3-fastp	4.44351	0.978238	86990462.0	0.365721	98.01489828648603	90.26240820460876
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L4-fastp	4.074590000000001	0.977636	86242604.0	0.365681	97.98400794931462	90.320796460177
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L5-fastp	3.91873	0.977445	85478538.0	0.365323	97.9880752572319	90.19074008095775
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L6-fastp	3.86117	0.976818	86332147.0	0.365742	98.01994492533923	90.21034104251194
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L7-fastp	3.98209	0.977557	85592858.0	0.365856	98.01933091875442	90.23081374166864
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L8-fastp	3.1224499999999997	0.978868	81150513.0	0.36553	98.05043273369886	90.13888259549594
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L3-fastp	3.2512	0.978192	10797575.0	0.394968	96.59252327077658	87.27585688263507
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L4-fastp	3.1431099999999996	0.977363	10865394.0	0.395578	96.591003162304	87.34250567062368
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L5-fastp	3.0352	0.977158	10755045.0	0.395247	96.60466983341138	87.54348698735532
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L6-fastp	2.73262	0.976001	10768776.0	0.395605	96.52111644018119	87.56078470556888
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L7-fastp	2.97742	0.977339	10693969.0	0.395216	96.54565567176186	87.67430946634487
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L8-fastp	2.25769	0.978244	10114667.0	0.395203	96.54302565195765	87.44937113621829
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L3-fastp	5.92832	0.978383	344808225.0	0.373839	98.82230428217905	82.50641579153019
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L4-fastp	5.55146	0.9774	341734841.0	0.37407	98.81527062786832	82.57225507233704
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L5-fastp	5.37315	0.97745	340864259.0	0.373753	98.82644940572384	82.39789975667912
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L6-fastp	5.2272	0.976274	341806845.0	0.373974	98.8206555218047	82.44832933279521
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L7-fastp	5.37539	0.977305	338295489.0	0.373966	98.8297652224152	82.39932511958682
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L8-fastp	4.353739999999999	0.978679	320256879.0	0.373837	98.87616577415722	82.49571504496767
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L3-fastp	2.90937	0.968208	17127606.0	0.422554	96.00273202629015	70.57977180862379
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L4-fastp	2.5202999999999998	0.967485	16997520.0	0.42192	96.08277568464264	71.02626103582072
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L5-fastp	2.44585	0.967669	16919300.0	0.421314	95.92105113990635	70.3987121495539
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L6-fastp	2.45146	0.966755	16942326.0	0.421442	96.00031644854322	70.62848941027553
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L7-fastp	2.61121	0.967533	17076194.0	0.421237	96.19725744320033	70.85836861670465
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L8-fastp	3.31186	0.968924	15699475.0	0.422181	95.95449723837741	70.90115463867247
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L3-fastp	5.15431	0.977081	17856602.0	0.374167	97.99152075391069	83.3097173959493
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L4-fastp	4.9244200000000005	0.976301	17667618.0	0.37528	98.04887483219186	83.42055564404195
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L5-fastp	4.6725900000000005	0.976286	17656356.0	0.374463	97.98658482422475	83.15473004521074
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L6-fastp	4.55286	0.975473	17767903.0	0.374538	98.0252138880087	83.17584084016116
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L7-fastp	4.79545	0.976476	17647995.0	0.37461	98.0374726477024	83.42279814004377
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L8-fastp	3.7220700000000004	0.977473	16754606.0	0.374238	98.0042559842264	83.18585666710749
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L3-fastp	2.84481	0.972965	17342542.0	0.405901	96.35158073413962	78.42563123276045
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L4-fastp	2.6646099999999997	0.971682	17227404.0	0.404929	96.38449283058948	78.7068507700478
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L5-fastp	2.53828	0.971879	17099704.0	0.40541	96.35245945684532	78.2582295349762
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L6-fastp	2.6099	0.971174	17055509.0	0.405605	96.40269958989484	78.43288160769836
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L7-fastp	2.62897	0.972123	17216808.0	0.405931	96.40172086980597	78.45185611143059
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L8-fastp	1.84869	0.972796	15902276.0	0.406308	96.3105834667158	78.62003846020981
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L3-fastp	4.68195	0.978084	72438973.0	0.369204	98.26710094294735	87.57515056400712
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L4-fastp	4.3515999999999995	0.97707	72064713.0	0.369545	98.30694950134557	87.60804179198986
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L5-fastp	4.145519999999999	0.977318	71480066.0	0.36942	98.27886402359196	87.38824614777505
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L6-fastp	4.0482700000000005	0.976174	71938930.0	0.369456	98.26818406729342	87.38764364546591
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L7-fastp	4.24435	0.977391	71729866.0	0.369681	98.29362677962862	87.45766580671189
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L8-fastp	3.3878600000000003	0.9784	68413416.0	0.369145	98.3464760141428	87.52872056838842
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L3-fastp	4.72492	0.978078	39784071.0	0.390574	97.97764222679123	83.89732419747902
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L4-fastp	4.4003	0.977494	39393984.0	0.391101	97.93968686784169	83.90731051862205
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L5-fastp	4.2118	0.977177	39325368.0	0.390473	97.96578209532836	83.75710816253998
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L6-fastp	4.11808	0.976009	39431212.0	0.390562	97.90509100190447	83.88569296919482
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L7-fastp	4.350890000000001	0.977067	39265509.0	0.390748	97.96433892819435	83.98384693565416
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L8-fastp	3.44962	0.977987	37632218.0	0.390961	98.0517467632441	83.93246468758718
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L3-fastp	4.89959	0.975576	36486290.0	0.376844	97.78977372251151	85.55444088812455
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L4-fastp	4.5762	0.974949	36076073.0	0.377368	97.82178536381332	85.58018693392964
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L5-fastp	4.40208	0.975107	35987581.0	0.376844	97.79025490005718	85.22701530694799
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L6-fastp	4.33516	0.973674	35927014.0	0.377226	97.75620315326958	85.42474368915309
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L7-fastp	4.355379999999999	0.974854	35874634.0	0.377196	97.81817199654277	85.37597234226448
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L8-fastp	3.46158	0.976059	34255434.0	0.377233	97.85156471374977	85.4307638251329
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L3-fastp	3.99362	0.976472	58113859.0	0.383843	98.23389066851705	87.9515476428112
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L4-fastp	3.74368	0.975662	57721900.0	0.383931	98.23580541325327	88.1035465373582
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L5-fastp	3.5698	0.97568	57511843.0	0.383627	98.16545163158045	87.84911599399892
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L6-fastp	3.46973	0.974628	57617125.0	0.384147	98.2267084111792	87.90323094875244
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L7-fastp	3.5345099999999996	0.975747	57374836.0	0.384085	98.25429209330973	87.98101598788719
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L8-fastp	2.75215	0.976795	54789959.0	0.38387	98.24469998218481	88.03643037455589
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L3-fastp	3.09643	0.976387	10958785.0	0.402008	95.64089642497183	89.27565660757692
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L4-fastp	2.8024	0.975738	10840391.0	0.401717	95.75649622799665	89.32987067417075
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L5-fastp	2.68742	0.976177	10804939.0	0.40226	95.75428269564561	88.99856614595126
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L6-fastp	2.76742	0.975314	10785476.0	0.401525	95.98755174184971	89.15309544671722
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L7-fastp	2.6223300000000003	0.976078	10915921.0	0.401925	95.70353817504656	88.90279329608938
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L8-fastp	2.04359	0.976737	10313857.0	0.402722	95.83162087825234	89.1174796876482
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L3-fastp	5.54539	0.968832	46105117.0	0.471024	96.37889439659234	53.50707729423073
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L4-fastp	5.01504	0.96803	45343859.0	0.470635	96.40918400962516	54.03173057182825
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L5-fastp	5.01401	0.967268	45341790.0	0.469687	96.48991034608136	53.67585850564045
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L6-fastp	4.92612	0.966392	45378420.0	0.469251	96.43113085853518	53.79580526491806
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L7-fastp	5.09049	0.967581	45463336.0	0.469267	96.51695036475468	53.78486625661565
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L8-fastp	3.8629900000000004	0.968607	42491685.0	0.471411	96.53994304095724	53.511791341405946
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L3-fastp	5.829750000000001	0.977804	70627671.0	0.40004	98.19700569995773	83.81051649489045
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L4-fastp	5.47183	0.976969	69881871.0	0.400321	98.23217529284656	83.84155227079366
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L5-fastp	5.24974	0.976643	69467656.0	0.400167	98.22837041544832	83.63246404345955
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L6-fastp	5.25507	0.975683	70062530.0	0.400553	98.22474786018715	83.7039602681664
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L7-fastp	5.42031	0.97691	69013401.0	0.400349	98.2114306168715	83.76118601598854
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L8-fastp	4.2822	0.978023	65598153.0	0.40022	98.29989500091166	83.87996780866274
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L3-fastp	4.674869999999999	0.977015	20717203.0	0.406144	97.45247816828491	81.35415242151328
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L4-fastp	4.3698500000000005	0.976186	20540818.0	0.406192	97.52162684969707	81.7607839671645
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L5-fastp	4.16872	0.976252	20520531.0	0.406124	97.60454810150321	81.37281996111216
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L6-fastp	4.10067	0.975042	20453069.0	0.40642	97.51847314972142	81.53080175445528
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L7-fastp	4.249689999999999	0.976047	20358774.0	0.406371	97.487661737982	81.35557034050625
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L8-fastp	3.31361	0.977158	19269575.0	0.405703	97.63717428337084	81.5800542598162
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L3-fastp	5.88112	0.977754	170630154.0	0.388421	98.45208901026241	84.01805218609846
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L4-fastp	5.50527	0.976819	169105814.0	0.388754	98.4292128609777	84.20888856788608
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L5-fastp	5.36348	0.976703	167950242.0	0.388377	98.42706015053113	83.8693227556012
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L6-fastp	5.20033	0.975742	168384898.0	0.38866	98.42507229839464	83.98930164882601
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L7-fastp	5.31296	0.976713	166713021.0	0.388648	98.48428324528754	83.9340995906146
