Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Tzo-ABol_069-Ex1-9F-lcwgs-1-1.clmp.fp2_r1_screen	3446206	72557.0	2.1	5.0	0.0	0.0	0.0	63.0	0.0	7782.0	0.23	42817.0	1.24	103734.0	3.01	37786.0	1.1	70147.0	2.04	43758.0	1.27	54834.0	1.6	40254.0	1.17	3329034	96.6
Tzo-ABol_069-Ex1-9F-lcwgs-1-1.clmp.fp2_r2_screen	3446206	72059.0	2.08	8.0	0.0	0.0	0.0	26.0	0.0	7526.0	0.22	42112.0	1.21	103214.0	3.0	37233.0	1.07	69685.0	2.02	43464.0	1.26	54283.0	1.57	39795.0	1.1600000000000001	3329724	96.62
Tzo-ABol_070-Ex1-10F-lcwgs-1-1.clmp.fp2_r1_screen	1193969	22399.0	1.8800000000000001	19.0	0.0	0.0	0.0	31.0	0.0	1937.0	0.17	14075.0	1.18	32615.0	2.73	11817.0	0.99	22189.0	1.85	14190.0	1.19	17349.0	1.45	12560.0	1.05	1156717	96.88
Tzo-ABol_070-Ex1-10F-lcwgs-1-1.clmp.fp2_r2_screen	1193969	22281.0	1.87	17.0	0.0	0.0	0.0	13.0	0.0	1796.0	0.15	13761.0	1.16	32763.0	2.75	11611.0	0.97	22057.0	1.85	13974.0	1.17	17142.0	1.42	12484.0	1.04	1156836	96.89
Tzo-ABol_071-Ex1-11F-lcwgs-1-1.clmp.fp2_r1_screen	756590	15731.0	2.0700000000000003	1.0	0.0	0.0	0.0	24.0	0.0	1417.0	0.19	9351.0	1.24	22502.0	2.98	8253.0	1.09	15603.0	2.06	10029.0	1.3299999999999998	12132.0	1.6	9100.0	1.2000000000000002	731395	96.67
Tzo-ABol_071-Ex1-11F-lcwgs-1-1.clmp.fp2_r2_screen	756590	15453.0	2.05	1.0	0.0	0.0	0.0	8.0	0.0	1349.0	0.18000000000000002	9203.0	1.22	22194.0	2.9299999999999997	8130.0	1.08	15396.0	2.0300000000000002	9878.0	1.3099999999999998	11944.0	1.57	8932.0	1.1800000000000002	731773	96.72
Tzo-ABol_072-Ex1-12F-lcwgs-1-1.clmp.fp2_r1_screen	1633171	33862.0	2.08	0.0	0.0	0.0	0.0	40.0	0.0	2728.0	0.17	20116.0	1.23	48201.0	2.9499999999999997	18030.0	1.1	33401.0	2.04	21522.0	1.3099999999999998	26242.0	1.61	18993.0	1.1600000000000001	1579276	96.7
Tzo-ABol_072-Ex1-12F-lcwgs-1-1.clmp.fp2_r2_screen	1633171	33500.0	2.05	0.0	0.0	0.0	0.0	14.0	0.0	2622.0	0.16	19857.0	1.21	47986.0	2.95	17740.0	1.09	33113.0	2.02	21221.0	1.2999999999999998	25960.0	1.6	18875.0	1.1600000000000001	1579602	96.72
Tzo-ABol_073-Ex1-1G-lcwgs-1-1.clmp.fp2_r1_screen	1578084	31031.0	1.97	0.0	0.0	0.0	0.0	23.0	0.0	2816.0	0.18000000000000002	19595.0	1.24	44772.0	2.84	16917.0	1.07	31226.0	1.98	20160.0	1.2799999999999998	24373.0	1.54	18217.0	1.15	1528532	96.86
Tzo-ABol_073-Ex1-1G-lcwgs-1-1.clmp.fp2_r2_screen	1578084	30859.0	1.96	1.0	0.0	0.0	0.0	11.0	0.0	2726.0	0.17	19340.0	1.23	44729.0	2.83	16681.0	1.05	31268.0	1.98	19997.0	1.27	24156.0	1.53	18156.0	1.15	1528532	96.86
Tzo-ABol_075-Ex1-3G-lcwgs-1-1.clmp.fp2_r1_screen	5054444	102320.0	2.02	6.0	0.0	0.0	0.0	135.0	0.0	13342.0	0.26	66917.0	1.3199999999999998	144643.0	2.86	57686.0	1.1400000000000001	101672.0	2.01	65838.0	1.31	79942.0	1.57	61486.0	1.2200000000000002	4893712	96.82
Tzo-ABol_075-Ex1-3G-lcwgs-1-1.clmp.fp2_r2_screen	5054444	101145.0	2.0	3.0	0.0	0.0	0.0	22.0	0.0	12783.0	0.25	65906.0	1.3	143478.0	2.8499999999999996	56702.0	1.12	100680.0	1.99	65054.0	1.29	79072.0	1.56	60759.0	1.21	4895229	96.85
Tzo-ABol_076-Ex1-4G-lcwgs-1-1.clmp.fp2_r1_screen	3609793	63689.0	1.77	1.0	0.0	0.0	0.0	99.0	0.0	7332.0	0.2	41537.0	1.15	91574.0	2.54	35822.0	0.99	64721.0	1.78	41250.0	1.1400000000000001	49587.0	1.38	38477.0	1.07	3509079	97.21
Tzo-ABol_076-Ex1-4G-lcwgs-1-1.clmp.fp2_r2_screen	3609793	63099.0	1.76	3.0	0.0	0.0	0.0	12.0	0.0	6995.0	0.19	40699.0	1.13	90943.0	2.52	35210.0	0.97	63980.0	1.76	40957.0	1.1400000000000001	49234.0	1.3599999999999999	37967.0	1.06	3509801	97.23
Tzo-ABol_077-Ex1-5G-lcwgs-1-1.clmp.fp2_r1_screen	1401054	22797.0	1.6199999999999999	0.0	0.0	0.0	0.0	19.0	0.0	2114.0	0.16	14195.0	1.01	34109.0	2.4299999999999997	12086.0	0.86	22374.0	1.59	14083.0	1.0	17572.0	1.24	12323.0	0.88	1362244	97.23
Tzo-ABol_077-Ex1-5G-lcwgs-1-1.clmp.fp2_r2_screen	1401054	22581.0	1.62	1.0	0.0	0.0	0.0	4.0	0.0	2028.0	0.14	13916.0	0.98	33829.0	2.42	11745.0	0.83	22298.0	1.59	13908.0	0.99	17406.0	1.24	12138.0	0.87	1362665	97.26
Tzo-ABol_078-Ex1-6G-lcwgs-1-1.clmp.fp2_r1_screen	2114430	36686.0	1.73	2.0	0.0	0.0	0.0	27.0	0.0	2874.0	0.14	21892.0	1.04	54175.0	2.56	18764.0	0.88	35873.0	1.7	22635.0	1.07	28260.0	1.34	19748.0	0.9400000000000001	2052688	97.08
Tzo-ABol_078-Ex1-6G-lcwgs-1-1.clmp.fp2_r2_screen	2114430	36677.0	1.74	2.0	0.0	0.0	0.0	15.0	0.0	2801.0	0.14	21513.0	1.01	54060.0	2.56	18420.0	0.87	35758.0	1.69	22537.0	1.06	28028.0	1.33	19509.0	0.93	2052688	97.08
Tzo-ABol_079-Ex1-7G-lcwgs-1-1.clmp.fp2_r1_screen	1576594	29545.0	1.8800000000000001	0.0	0.0	0.0	0.0	23.0	0.0	3072.0	0.2	18728.0	1.18	44153.0	2.79	16021.0	1.02	29497.0	1.87	19223.0	1.2200000000000002	23486.0	1.49	16754.0	1.06	1526615	96.83
Tzo-ABol_079-Ex1-7G-lcwgs-1-1.clmp.fp2_r2_screen	1576594	29372.0	1.87	0.0	0.0	0.0	0.0	5.0	0.0	2998.0	0.19	18383.0	1.17	44019.0	2.78	15754.0	1.0	29375.0	1.86	19033.0	1.21	23222.0	1.48	16673.0	1.05	1526773	96.84
Tzo-ABol_080-Ex1-8G-lcwgs-1-1.clmp.fp2_r1_screen	5748568	117227.0	2.04	2.0	0.0	0.0	0.0	97.0	0.0	14406.0	0.25	76751.0	1.3399999999999999	169790.0	2.97	64575.0	1.12	117047.0	2.04	77255.0	1.3399999999999999	93190.0	1.6300000000000001	68689.0	1.19	5555990	96.65
Tzo-ABol_080-Ex1-8G-lcwgs-1-1.clmp.fp2_r2_screen	5748568	116555.0	2.0300000000000002	2.0	0.0	0.0	0.0	22.0	0.0	13784.0	0.24000000000000002	75173.0	1.31	169503.0	2.94	63215.0	1.1	115858.0	2.02	76023.0	1.3299999999999998	92386.0	1.61	68084.0	1.1800000000000002	5557140	96.67
Tzo-ABol_081-Ex1-9G-lcwgs-1-1.clmp.fp2_r1_screen	3331341	59109.0	1.77	7.0	0.0	0.0	0.0	42.0	0.0	6443.0	0.2	37616.0	1.14	87496.0	2.63	32458.0	0.97	58697.0	1.76	37260.0	1.12	46166.0	1.39	33103.0	0.99	3232400	97.03
Tzo-ABol_081-Ex1-9G-lcwgs-1-1.clmp.fp2_r2_screen	3331341	58819.0	1.76	6.0	0.0	0.0	0.0	18.0	0.0	6221.0	0.19	36926.0	1.1199999999999999	86948.0	2.62	31685.0	0.95	57938.0	1.74	36773.0	1.1099999999999999	45337.0	1.36	32637.0	0.98	3233066	97.05
Tzo-ABol_082-Ex1-10G-lcwgs-1-1.clmp.fp2_r1_screen	1271519	32300.0	2.54	3.0	0.0	0.0	0.0	25.0	0.0	4230.0	0.33	24814.0	1.96	44214.0	3.4699999999999998	20810.0	1.63	32958.0	2.59	23240.0	1.8199999999999998	26582.0	2.1	20662.0	1.63	1222311	96.13
Tzo-ABol_082-Ex1-10G-lcwgs-1-1.clmp.fp2_r2_screen	1271519	32043.0	2.53	2.0	0.0	0.0	0.0	10.0	0.0	4096.0	0.32	24435.0	1.92	43913.0	3.46	20355.0	1.6	32570.0	2.56	22813.0	1.79	26089.0	2.0500000000000003	20350.0	1.6	1222692	96.16
Tzo-ABol_083-Ex1-11G-lcwgs-1-1.clmp.fp2_r1_screen	1504447	28300.0	1.8699999999999999	0.0	0.0	0.0	0.0	32.0	0.0	3158.0	0.21000000000000002	17823.0	1.19	40852.0	2.71	15801.0	1.04	27820.0	1.85	17572.0	1.17	21904.0	1.45	15879.0	1.05	1458862	96.97
Tzo-ABol_083-Ex1-11G-lcwgs-1-1.clmp.fp2_r2_screen	1504447	27903.0	1.86	1.0	0.0	0.0	0.0	17.0	0.0	2983.0	0.2	17449.0	1.16	40749.0	2.71	15457.0	1.02	27356.0	1.82	17264.0	1.15	21511.0	1.43	15645.0	1.05	1459163	96.99
Tzo-ABol_084-Ex1-12G-lcwgs-1-1.clmp.fp2_r1_screen	2477766	46982.0	1.89	2.0	0.0	0.0	0.0	54.0	0.0	3677.0	0.15000000000000002	29338.0	1.19	67651.0	2.74	25485.0	1.03	47299.0	1.92	30754.0	1.2400000000000002	37030.0	1.49	26991.0	1.0899999999999999	2402441	96.96
Tzo-ABol_084-Ex1-12G-lcwgs-1-1.clmp.fp2_r2_screen	2477766	46630.0	1.88	1.0	0.0	0.0	0.0	13.0	0.0	3512.0	0.14	28943.0	1.1600000000000001	67530.0	2.7299999999999995	25225.0	1.02	46885.0	1.88	30578.0	1.23	36854.0	1.48	26957.0	1.0899999999999999	2402937	96.98
Tzo-ABol_085-Ex1-1H-lcwgs-1-1.clmp.fp2_r1_screen	1857411	33360.0	1.79	3.0	0.0	0.0	0.0	29.0	0.0	2741.0	0.14	20625.0	1.1099999999999999	49039.0	2.65	17612.0	0.94	33954.0	1.83	21456.0	1.1600000000000001	26192.0	1.4	19356.0	1.04	1802988	97.07
Tzo-ABol_085-Ex1-1H-lcwgs-1-1.clmp.fp2_r2_screen	1857411	33355.0	1.79	2.0	0.0	0.0	0.0	7.0	0.0	2632.0	0.14	20504.0	1.1099999999999999	48942.0	2.6399999999999997	17511.0	0.94	33903.0	1.83	21314.0	1.15	26018.0	1.39	19450.0	1.05	1803174	97.08
Tzo-ABol_086-Ex1-2H-lcwgs-1-1.clmp.fp2_r1_screen	1197834	20305.0	1.7	1.0	0.0	0.0	0.0	18.0	0.0	1742.0	0.14	13099.0	1.0899999999999999	28955.0	2.42	11251.0	0.94	20314.0	1.69	12519.0	1.04	15484.0	1.29	11676.0	0.97	1165732	97.32
Tzo-ABol_086-Ex1-2H-lcwgs-1-1.clmp.fp2_r2_screen	1197834	20103.0	1.68	1.0	0.0	0.0	0.0	5.0	0.0	1704.0	0.14	12898.0	1.07	28888.0	2.42	11065.0	0.9199999999999999	20193.0	1.68	12305.0	1.02	15254.0	1.27	11482.0	0.95	1165851	97.33
Tzo-ABol_087-Ex1-3H-lcwgs-1-1.clmp.fp2_r1_screen	2051024	40198.0	1.96	1.0	0.0	0.0	0.0	45.0	0.0	4355.0	0.21	25863.0	1.26	57477.0	2.8	22826.0	1.11	40209.0	1.96	26938.0	1.3199999999999998	31992.0	1.56	23952.0	1.17	1987647	96.91
Tzo-ABol_087-Ex1-3H-lcwgs-1-1.clmp.fp2_r2_screen	2051024	39800.0	1.93	1.0	0.0	0.0	0.0	3.0	0.0	4151.0	0.2	25512.0	1.2400000000000002	57286.0	2.79	22621.0	1.1	39971.0	1.95	26635.0	1.2999999999999998	31748.0	1.54	23772.0	1.17	1988057	96.93
Tzo-ABol_088-Ex1-4H-lcwgs-1-1.clmp.fp2_r1_screen	1057212	23704.0	2.24	3.0	0.0	0.0	0.0	22.0	0.0	2878.0	0.28	16317.0	1.55	33116.0	3.13	14077.0	1.33	23754.0	2.24	15892.0	1.5	19043.0	1.8	14631.0	1.3900000000000001	1020315	96.51
Tzo-ABol_088-Ex1-4H-lcwgs-1-1.clmp.fp2_r2_screen	1057212	23457.0	2.2199999999999998	3.0	0.0	0.0	0.0	5.0	0.0	2739.0	0.26	15953.0	1.51	32937.0	3.1100000000000003	13817.0	1.3	23495.0	2.2199999999999998	15660.0	1.48	18744.0	1.77	14484.0	1.37	1020526	96.53
Tzo-ABol_090-Ex1-6H-lcwgs-1-1.clmp.fp2_r1_screen	275420	6133.0	2.23	1.0	0.0	0.0	0.0	5.0	0.0	673.0	0.24	3847.0	1.4	8094.0	2.9400000000000004	3545.0	1.29	5896.0	2.15	3759.0	1.37	4533.0	1.64	3561.0	1.29	266413	96.73
Tzo-ABol_090-Ex1-6H-lcwgs-1-1.clmp.fp2_r2_screen	275420	6087.0	2.21	1.0	0.0	0.0	0.0	2.0	0.0	661.0	0.24000000000000002	3792.0	1.37	8117.0	2.95	3477.0	1.2599999999999998	5831.0	2.12	3718.0	1.35	4524.0	1.64	3546.0	1.2799999999999998	266468	96.75
Tzo-ABol_091-Ex1-7H-lcwgs-1-1.clmp.fp2_r1_screen	1228128	20812.0	1.69	0.0	0.0	0.0	0.0	17.0	0.0	1623.0	0.14	12977.0	1.05	30768.0	2.5	11296.0	0.9199999999999999	20998.0	1.71	13422.0	1.0899999999999999	16199.0	1.33	11765.0	0.96	1193863	97.21
Tzo-ABol_091-Ex1-7H-lcwgs-1-1.clmp.fp2_r2_screen	1228128	20670.0	1.68	0.0	0.0	0.0	0.0	4.0	0.0	1584.0	0.13	12859.0	1.04	30724.0	2.5	11220.0	0.9099999999999999	20715.0	1.69	13309.0	1.0899999999999999	16087.0	1.32	11569.0	0.95	1193863	97.21
Tzo-ABol_092-Ex1-8H-lcwgs-1-1.clmp.fp2_r1_screen	1361184	24187.0	1.78	3.0	0.0	0.0	0.0	19.0	0.0	1757.0	0.12	15604.0	1.15	34865.0	2.56	13417.0	0.98	24246.0	1.78	15503.0	1.15	18812.0	1.38	13630.0	1.0	1322390	97.15
Tzo-ABol_092-Ex1-8H-lcwgs-1-1.clmp.fp2_r2_screen	1361184	23945.0	1.75	1.0	0.0	0.0	0.0	5.0	0.0	1687.0	0.12	15279.0	1.12	34776.0	2.55	13101.0	0.96	23913.0	1.76	15351.0	1.13	18581.0	1.3599999999999999	13477.0	0.99	1322526	97.16
Tzo-ABol_093-Ex1-9H-lcwgs-1-1.clmp.fp2_r1_screen	696926	13514.0	1.93	3.0	0.0	0.0	0.0	8.0	0.0	1091.0	0.15	8847.0	1.27	19579.0	2.8	7521.0	1.08	13529.0	1.94	8931.0	1.2799999999999998	10689.0	1.53	7767.0	1.12	675112	96.87
Tzo-ABol_093-Ex1-9H-lcwgs-1-1.clmp.fp2_r2_screen	696926	13535.0	1.94	1.0	0.0	0.0	0.0	7.0	0.0	1079.0	0.16	8741.0	1.25	19548.0	2.8099999999999996	7381.0	1.06	13522.0	1.93	8802.0	1.27	10605.0	1.52	7700.0	1.1099999999999999	675112	96.87
Tzo-ABol_095-Ex1-11H-lcwgs-1-1.clmp.fp2_r1_screen	525106	10178.0	1.94	0.0	0.0	0.0	0.0	9.0	0.0	1054.0	0.2	6246.0	1.19	14491.0	2.76	5675.0	1.08	9993.0	1.91	6245.0	1.19	7789.0	1.48	5613.0	1.0699999999999998	508985	96.93
Tzo-ABol_095-Ex1-11H-lcwgs-1-1.clmp.fp2_r2_screen	525106	10021.0	1.9	0.0	0.0	0.0	0.0	5.0	0.0	1062.0	0.21000000000000002	6119.0	1.1600000000000001	14523.0	2.76	5596.0	1.06	9860.0	1.8699999999999999	6189.0	1.1800000000000002	7684.0	1.46	5554.0	1.06	508985	96.93
Tzo-ABol_096-Ex1-12H-lcwgs-1-1.clmp.fp2_r1_screen	853497	16485.0	1.93	0.0	0.0	0.0	0.0	18.0	0.0	1132.0	0.13	10608.0	1.2400000000000002	23494.0	2.75	9213.0	1.08	16567.0	1.95	10667.0	1.25	13041.0	1.52	9516.0	1.12	827636	96.97
Tzo-ABol_096-Ex1-12H-lcwgs-1-1.clmp.fp2_r2_screen	853497	16258.0	1.91	0.0	0.0	0.0	0.0	5.0	0.0	1093.0	0.12	10369.0	1.21	23383.0	2.75	9056.0	1.06	16426.0	1.92	10533.0	1.2400000000000002	12844.0	1.5	9352.0	1.0899999999999999	827721	96.98
Tzo-AMta_001-Ex1-5D-lcwgs-1-1.clmp.fp2_r1_screen	2442159	51043.0	2.09	9.0	0.0	0.0	0.0	140.0	0.0	4894.0	0.2	35325.0	1.45	70158.0	2.87	31390.0	1.28	52526.0	2.14	35175.0	1.44	41195.0	1.69	32214.0	1.32	2365963	96.88
Tzo-AMta_001-Ex1-5D-lcwgs-1-1.clmp.fp2_r2_screen	2442159	50841.0	2.08	5.0	0.0	0.0	0.0	91.0	0.0	4770.0	0.19	34796.0	1.43	69616.0	2.8499999999999996	30958.0	1.27	52061.0	2.13	34725.0	1.42	40775.0	1.67	31755.0	1.31	2366452	96.9
Tzo-AMta_002-Ex1-5E-lcwgs-1-1.clmp.fp2_r1_screen	5431955	141139.0	2.6	50.0	0.0	0.0	0.0	352.0	0.01	10528.0	0.19	104963.0	1.93	190502.0	3.51	86851.0	1.6	144257.0	2.66	97649.0	1.79	114689.0	2.1	92720.0	1.71	5220651	96.11
Tzo-AMta_002-Ex1-5E-lcwgs-1-1.clmp.fp2_r2_screen	5431955	139903.0	2.5700000000000003	55.0	0.0	0.0	0.0	208.0	0.0	10215.0	0.18	103066.0	1.8900000000000001	189580.0	3.4899999999999998	85362.0	1.5699999999999998	142891.0	2.6399999999999997	96462.0	1.77	113610.0	2.08	91826.0	1.7000000000000002	5222281	96.14
Tzo-AMta_003-Ex1-5F-lcwgs-1-1.clmp.fp2_r1_screen	7594760	239949.0	3.15	63.0	0.0	0.0	0.0	591.0	0.01	32337.0	0.42	201313.0	2.65	306460.0	4.04	169593.0	2.23	246793.0	3.2399999999999998	186869.0	2.46	205761.0	2.71	160859.0	2.11	7256033	95.54
Tzo-AMta_003-Ex1-5F-lcwgs-1-1.clmp.fp2_r2_screen	7594760	237761.0	3.14	74.0	0.0	0.0	0.0	419.0	0.01	31303.0	0.41	197840.0	2.61	304407.0	4.01	166777.0	2.19	244270.0	3.21	184385.0	2.42	203228.0	2.6700000000000004	158968.0	2.09	7259071	95.58
Tzo-AMta_004-Ex1-5G-lcwgs-1-1.clmp.fp2_r1_screen	4501338	119331.0	2.64	50.0	0.0	0.0	0.0	216.0	0.0	13704.0	0.3	92585.0	2.06	157870.0	3.5	76826.0	1.7000000000000002	118884.0	2.6300000000000003	81895.0	1.81	96235.0	2.1399999999999997	78763.0	1.7400000000000002	4323985	96.06
Tzo-AMta_004-Ex1-5G-lcwgs-1-1.clmp.fp2_r2_screen	4501338	117988.0	2.62	50.0	0.0	0.0	0.0	140.0	0.0	13337.0	0.29	91172.0	2.03	156333.0	3.48	75615.0	1.6800000000000002	117633.0	2.61	81007.0	1.79	95130.0	2.1100000000000003	77902.0	1.7200000000000002	4325785	96.1
Tzo-AMta_005-Ex1-5H-lcwgs-1-1.clmp.fp2_r1_screen	5519623	119050.0	2.16	15.0	0.0	0.0	0.0	178.0	0.0	8268.0	0.15	79047.0	1.44	165372.0	3.0	67655.0	1.2200000000000002	121038.0	2.19	76935.0	1.3900000000000001	92967.0	1.68	73693.0	1.33	5338027	96.71
Tzo-AMta_005-Ex1-5H-lcwgs-1-1.clmp.fp2_r2_screen	5519623	118452.0	2.1399999999999997	21.0	0.0	0.0	0.0	83.0	0.0	7883.0	0.14	77814.0	1.4	165122.0	3.0	66538.0	1.2000000000000002	120425.0	2.18	76359.0	1.38	92234.0	1.67	73010.0	1.3199999999999998	5338579	96.72
Tzo-AMta_006-Ex1-1B-lcwgs-2-1.clmp.fp2_r1_screen	682475	15808.0	2.32	1.0	0.0	0.0	0.0	64.0	0.01	895.0	0.13	9210.0	1.3499999999999999	22668.0	3.33	8569.0	1.26	15621.0	2.2800000000000002	8556.0	1.25	11212.0	1.6400000000000001	8803.0	1.2999999999999998	657974	96.41
Tzo-AMta_006-Ex1-1B-lcwgs-2-1.clmp.fp2_r2_screen	682475	15729.0	2.29	0.0	0.0	0.0	0.0	36.0	0.01	843.0	0.12	9018.0	1.33	22546.0	3.3	8281.0	1.21	15382.0	2.24	8478.0	1.24	11143.0	1.63	8741.0	1.2899999999999998	658110	96.43
Tzo-AMta_006-Ex1-6A-lcwgs-1-1.clmp.fp2_r1_screen	1514360	27190.0	1.7999999999999998	14.0	0.0	0.0	0.0	20.0	0.0	1654.0	0.11	19964.0	1.32	37874.0	2.5	16596.0	1.1	27575.0	1.8199999999999998	18319.0	1.2000000000000002	21891.0	1.44	16649.0	1.09	1472109	97.21
Tzo-AMta_006-Ex1-6A-lcwgs-1-1.clmp.fp2_r2_screen	1514360	26951.0	1.78	14.0	0.0	0.0	0.0	8.0	0.0	1618.0	0.11	19728.0	1.3	37738.0	2.49	16180.0	1.07	27335.0	1.8099999999999998	17951.0	1.1800000000000002	21603.0	1.42	16318.0	1.07	1472260	97.22
Tzo-AMta_007-Ex1-6B-lcwgs-1-1.clmp.fp2_r1_screen	5227117	102268.0	1.95	17.0	0.0	0.0	0.0	200.0	0.0	8579.0	0.16	69186.0	1.3299999999999998	141035.0	2.7	59787.0	1.1400000000000001	102704.0	1.96	66007.0	1.26	78940.0	1.5	63090.0	1.2000000000000002	5071348	97.02
Tzo-AMta_007-Ex1-6B-lcwgs-1-1.clmp.fp2_r2_screen	5227117	101243.0	1.94	18.0	0.0	0.0	0.0	86.0	0.0	8286.0	0.16	67934.0	1.3	139772.0	2.6799999999999997	58592.0	1.11	101368.0	1.94	64942.0	1.24	77853.0	1.48	62367.0	1.1900000000000002	5072917	97.05
Tzo-AMta_008-Ex1-6C-lcwgs-1-1.clmp.fp2_r1_screen	5173769	88528.0	1.71	32.0	0.0	0.0	0.0	153.0	0.0	5353.0	0.1	60376.0	1.17	124388.0	2.4000000000000004	49416.0	0.95	89573.0	1.74	56967.0	1.1	68515.0	1.3199999999999998	53058.0	1.02	5034594	97.31
Tzo-AMta_008-Ex1-6C-lcwgs-1-1.clmp.fp2_r2_screen	5173769	87924.0	1.69	31.0	0.0	0.0	0.0	61.0	0.0	5176.0	0.1	59491.0	1.15	123558.0	2.38	48562.0	0.94	88902.0	1.72	56445.0	1.09	67821.0	1.3099999999999998	52642.0	1.01	5035111	97.32
Tzo-AMta_009-Ex1-6D-lcwgs-1-1.clmp.fp2_r1_screen	5402766	102936.0	1.9	16.0	0.0	0.0	0.0	176.0	0.0	6560.0	0.12	69000.0	1.28	143518.0	2.6500000000000004	59827.0	1.1	104197.0	1.93	66883.0	1.2300000000000002	81578.0	1.5	62598.0	1.1500000000000001	5245545	97.09
Tzo-AMta_009-Ex1-6D-lcwgs-1-1.clmp.fp2_r2_screen	5402766	102422.0	1.89	15.0	0.0	0.0	0.0	51.0	0.0	6333.0	0.11	68012.0	1.25	142502.0	2.64	58788.0	1.09	103443.0	1.91	66190.0	1.2200000000000002	80786.0	1.48	62271.0	1.1500000000000001	5246085	97.1
Tzo-AMta_010-Ex1-6E-lcwgs-1-1.clmp.fp2_r1_screen	5491512	95997.0	1.75	10.0	0.0	0.0	0.0	190.0	0.0	8067.0	0.14	63613.0	1.1600000000000001	137000.0	2.5	54647.0	0.99	98760.0	1.8	63577.0	1.1600000000000001	76344.0	1.38	58122.0	1.06	5342142	97.28
Tzo-AMta_010-Ex1-6E-lcwgs-1-1.clmp.fp2_r2_screen	5491512	95308.0	1.73	7.0	0.0	0.0	0.0	71.0	0.0	7731.0	0.14	62565.0	1.15	135733.0	2.48	53591.0	0.98	97844.0	1.78	62951.0	1.1400000000000001	75576.0	1.3699999999999999	57507.0	1.06	5343241	97.3
Tzo-AMta_011-Ex1-6F-lcwgs-1-1.clmp.fp2_r1_screen	62588	1158.0	1.8499999999999999	2.0	0.0	0.0	0.0	5.0	0.01	127.0	0.2	842.0	1.3399999999999999	1635.0	2.6	743.0	1.1900000000000002	1191.0	1.9	802.0	1.28	946.0	1.51	709.0	1.1400000000000001	60797	97.14
Tzo-AMta_011-Ex1-6F-lcwgs-1-1.clmp.fp2_r2_screen	62588	1159.0	1.8599999999999999	2.0	0.0	0.0	0.0	4.0	0.01	121.0	0.19	826.0	1.3199999999999998	1597.0	2.55	733.0	1.1700000000000002	1171.0	1.88	788.0	1.2599999999999998	928.0	1.48	686.0	1.09	60835	97.2
Tzo-AMta_012-Ex1-6G-lcwgs-1-1.clmp.fp2_r1_screen	3754011	79227.0	2.11	9.0	0.0	0.0	0.0	125.0	0.0	5043.0	0.13	51127.0	1.3599999999999999	108578.0	2.89	45714.0	1.21	79049.0	2.1	49893.0	1.3199999999999998	60870.0	1.62	47982.0	1.2799999999999998	3636135	96.86
Tzo-AMta_012-Ex1-6G-lcwgs-1-1.clmp.fp2_r2_screen	3754011	78654.0	2.1	7.0	0.0	0.0	0.0	56.0	0.0	4825.0	0.13	50143.0	1.3399999999999999	107916.0	2.88	45075.0	1.2000000000000002	78471.0	2.08	49193.0	1.31	60332.0	1.6	47527.0	1.2599999999999998	3636885	96.88
Tzo-AMta_013-Ex1-6H-lcwgs-1-1.clmp.fp2_r1_screen	3867278	66474.0	1.72	11.0	0.0	0.0	0.0	159.0	0.0	5741.0	0.14	42491.0	1.0899999999999999	95826.0	2.49	36697.0	0.95	67022.0	1.74	41373.0	1.06	51149.0	1.32	39046.0	1.01	3761314	97.26
Tzo-AMta_013-Ex1-6H-lcwgs-1-1.clmp.fp2_r2_screen	3867278	66001.0	1.7	9.0	0.0	0.0	0.0	48.0	0.0	5459.0	0.14	41670.0	1.08	95266.0	2.47	36033.0	0.9299999999999999	66284.0	1.7	40956.0	1.06	50610.0	1.31	38598.0	1.0	3761701	97.27
Tzo-AMta_014-Ex1-7A-lcwgs-1-1.clmp.fp2_r1_screen	3281944	52474.0	1.5999999999999999	17.0	0.0	0.0	0.0	45.0	0.0	3176.0	0.09	36550.0	1.1199999999999999	74697.0	2.2800000000000002	30815.0	0.94	52535.0	1.5999999999999999	34093.0	1.04	41351.0	1.25	30496.0	0.94	3198254	97.45
Tzo-AMta_014-Ex1-7A-lcwgs-1-1.clmp.fp2_r2_screen	3281944	52335.0	1.5999999999999999	14.0	0.0	0.0	0.0	16.0	0.0	3043.0	0.09	36036.0	1.1	74717.0	2.2800000000000002	30346.0	0.9299999999999999	52200.0	1.5899999999999999	33788.0	1.03	41071.0	1.24	30164.0	0.9199999999999999	3198254	97.45
Tzo-AMta_015-Ex1-7B-lcwgs-1-1.clmp.fp2_r1_screen	6174141	95753.0	1.55	17.0	0.0	0.0	0.0	148.0	0.0	7080.0	0.11	63218.0	1.02	139755.0	2.26	53803.0	0.87	97503.0	1.5699999999999998	64108.0	1.05	76698.0	1.24	56721.0	0.9199999999999999	6017935	97.47
