Sample	Unique Reads	Duplicate Reads
Tzo-ABol_067-Ex1-7F-lcwgs-1-1.clmp.r1	1948467.0	37228.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-1.clmp.r2	1961455.0	24240.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-1.clmp.r1	2746577.0	94764.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-1.clmp.r2	2773192.0	68149.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-1.clmp.r1	3424820.0	77055.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-1.clmp.r2	3445144.0	56731.0
Tzo-ABol_070-Ex1-10F-lcwgs-1-1.clmp.r1	1187622.0	26262.0
Tzo-ABol_070-Ex1-10F-lcwgs-1-1.clmp.r2	1195891.0	17993.0
Tzo-ABol_071-Ex1-11F-lcwgs-1-1.clmp.r1	754144.0	13906.0
Tzo-ABol_071-Ex1-11F-lcwgs-1-1.clmp.r2	758888.0	9162.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-1.clmp.r1	1615808.0	43622.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-1.clmp.r2	1629287.0	30143.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-1.clmp.r1	1568725.0	34569.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-1.clmp.r2	1579385.0	23909.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-1.clmp.r1	5023681.0	108541.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-1.clmp.r2	5063086.0	69136.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-1.clmp.r1	3596218.0	66407.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-1.clmp.r2	3620138.0	42487.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-1.clmp.r1	1392295.0	31448.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-1.clmp.r2	1402274.0	21469.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-1.clmp.r1	2102439.0	46565.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-1.clmp.r2	2114300.0	34704.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-1.clmp.r1	1563255.0	38767.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-1.clmp.r2	1572552.0	29470.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-1.clmp.r1	5670640.0	178760.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-1.clmp.r2	5722241.0	127159.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-1.clmp.r1	3297823.0	88075.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-1.clmp.r2	3325636.0	60262.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-1.clmp.r1	1240707.0	56123.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-1.clmp.r2	1257242.0	39588.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-1.clmp.r1	1488820.0	40604.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-1.clmp.r2	1500791.0	28633.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-1.clmp.r1	2459635.0	55564.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-1.clmp.r2	2475848.0	39351.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-1.clmp.r1	1850593.0	35167.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-1.clmp.r2	1861597.0	24163.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-1.clmp.r1	1188472.0	29406.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-1.clmp.r2	1197380.0	20498.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-1.clmp.r1	2036727.0	45420.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-1.clmp.r2	2052785.0	29362.0
Tzo-ABol_088-Ex1-4H-lcwgs-1-1.clmp.r1	1048872.0	25256.0
Tzo-ABol_088-Ex1-4H-lcwgs-1-1.clmp.r2	1056363.0	17765.0
Tzo-ABol_090-Ex1-6H-lcwgs-1-1.clmp.r1	275991.0	3831.0
Tzo-ABol_090-Ex1-6H-lcwgs-1-1.clmp.r2	277555.0	2267.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-1.clmp.r1	1220125.0	27304.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-1.clmp.r2	1228928.0	18501.0
Tzo-ABol_092-Ex1-8H-lcwgs-1-1.clmp.r1	1349568.0	34442.0
Tzo-ABol_092-Ex1-8H-lcwgs-1-1.clmp.r2	1360512.0	23498.0
Tzo-ABol_093-Ex1-9H-lcwgs-1-1.clmp.r1	692109.0	16800.0
Tzo-ABol_093-Ex1-9H-lcwgs-1-1.clmp.r2	697108.0	11801.0
Tzo-ABol_095-Ex1-11H-lcwgs-1-1.clmp.r1	522297.0	11533.0
Tzo-ABol_095-Ex1-11H-lcwgs-1-1.clmp.r2	525719.0	8111.0
Tzo-ABol_096-Ex1-12H-lcwgs-1-1.clmp.r1	846532.0	20806.0
Tzo-ABol_096-Ex1-12H-lcwgs-1-1.clmp.r2	852685.0	14653.0
Tzo-AMta_001-Ex1-5D-lcwgs-1-1.clmp.r1	2426933.0	53945.0
Tzo-AMta_001-Ex1-5D-lcwgs-1-1.clmp.r2	2446991.0	33887.0
Tzo-AMta_002-Ex1-5E-lcwgs-1-1.clmp.r1	5390558.0	124603.0
Tzo-AMta_002-Ex1-5E-lcwgs-1-1.clmp.r2	5428849.0	86312.0
Tzo-AMta_003-Ex1-5F-lcwgs-1-1.clmp.r1	7371675.0	372912.0
Tzo-AMta_003-Ex1-5F-lcwgs-1-1.clmp.r2	7466370.0	278217.0
Tzo-AMta_004-Ex1-5G-lcwgs-1-1.clmp.r1	4458387.0	114133.0
Tzo-AMta_004-Ex1-5G-lcwgs-1-1.clmp.r2	4492104.0	80416.0
Tzo-AMta_005-Ex1-5H-lcwgs-1-1.clmp.r1	5500203.0	105875.0
Tzo-AMta_005-Ex1-5H-lcwgs-1-1.clmp.r2	5534396.0	71682.0
Tzo-AMta_006-Ex1-1B-lcwgs-2-1.clmp.r1	686501.0	4600.0
Tzo-AMta_006-Ex1-1B-lcwgs-2-1.clmp.r2	688685.0	2416.0
Tzo-AMta_006-Ex1-6A-lcwgs-1-1.clmp.r1	1506780.0	31689.0
Tzo-AMta_006-Ex1-6A-lcwgs-1-1.clmp.r2	1518762.0	19707.0
Tzo-AMta_007-Ex1-6B-lcwgs-1-1.clmp.r1	5195874.0	116928.0
Tzo-AMta_007-Ex1-6B-lcwgs-1-1.clmp.r2	5234798.0	78004.0
Tzo-AMta_008-Ex1-6C-lcwgs-1-1.clmp.r1	5149099.0	103310.0
Tzo-AMta_008-Ex1-6C-lcwgs-1-1.clmp.r2	5184518.0	67891.0
Tzo-AMta_009-Ex1-6D-lcwgs-1-1.clmp.r1	5375283.0	109891.0
Tzo-AMta_009-Ex1-6D-lcwgs-1-1.clmp.r2	5412803.0	72371.0
Tzo-AMta_010-Ex1-6E-lcwgs-1-1.clmp.r1	5459950.0	110986.0
Tzo-AMta_010-Ex1-6E-lcwgs-1-1.clmp.r2	5499317.0	71619.0
Tzo-AMta_011-Ex1-6F-lcwgs-1-1.clmp.r1	63065.0	753.0
Tzo-AMta_011-Ex1-6F-lcwgs-1-1.clmp.r2	63385.0	433.0
Tzo-AMta_012-Ex1-6G-lcwgs-1-1.clmp.r1	3728182.0	84385.0
Tzo-AMta_012-Ex1-6G-lcwgs-1-1.clmp.r2	3755007.0	57560.0
Tzo-AMta_013-Ex1-6H-lcwgs-1-1.clmp.r1	3856133.0	70115.0
Tzo-AMta_013-Ex1-6H-lcwgs-1-1.clmp.r2	3882623.0	43625.0
Tzo-AMta_014-Ex1-7A-lcwgs-1-1.clmp.r1	3263932.0	69351.0
Tzo-AMta_014-Ex1-7A-lcwgs-1-1.clmp.r2	3290302.0	42981.0
Tzo-AMta_015-Ex1-7B-lcwgs-1-1.clmp.r1	6129958.0	142627.0
Tzo-AMta_015-Ex1-7B-lcwgs-1-1.clmp.r2	6175869.0	96716.0
Tzo-AMta_016-Ex1-7C-lcwgs-1-1.clmp.r1	3691075.0	76177.0
Tzo-AMta_016-Ex1-7C-lcwgs-1-1.clmp.r2	3719828.0	47424.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-1.clmp.r1	5179755.0	120300.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-1.clmp.r2	5223022.0	77033.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-1.clmp.r1	3628362.0	54640.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-1.clmp.r2	3649140.0	33862.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-1.clmp.r1	3581684.0	63563.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-1.clmp.r2	3604791.0	40456.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-1.clmp.r1	4380104.0	80876.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-1.clmp.r2	4408227.0	52753.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-1.clmp.r1	2873089.0	50812.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-1.clmp.r2	2892695.0	31206.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-1.clmp.r1	5466001.0	128925.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-1.clmp.r2	5512138.0	82788.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-1.clmp.r1	4105923.0	66539.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-1.clmp.r2	4130547.0	41915.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-1.clmp.r1	3646643.0	64451.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-1.clmp.r2	3668416.0	42678.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-1.clmp.r1	2224025.0	27452.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-1.clmp.r2	2236384.0	15093.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-1.clmp.r1	2677530.0	38025.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-1.clmp.r2	2693812.0	21743.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-1.clmp.r1	3643612.0	53716.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-1.clmp.r2	3664426.0	32902.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-1.clmp.r1	426799.0	2627.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-1.clmp.r2	428099.0	1327.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-1.clmp.r1	733714.0	8654.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-1.clmp.r2	737599.0	4769.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-1.clmp.r1	2818497.0	44542.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-1.clmp.r2	2836325.0	26714.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-1.clmp.r1	2525224.0	29516.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-1.clmp.r2	2538107.0	16633.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-1.clmp.r1	384609.0	5252.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-1.clmp.r2	387162.0	2699.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-1.clmp.r1	5091179.0	92137.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-1.clmp.r2	5127943.0	55373.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-1.clmp.r1	175035.0	6150.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-1.clmp.r2	177147.0	4038.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-1.clmp.r1	186590.0	6577.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-1.clmp.r2	188597.0	4570.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-1.clmp.r1	593157.0	13464.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-1.clmp.r2	596890.0	9731.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-1.clmp.r1	80817.0	2022.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-1.clmp.r2	81586.0	1253.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-1.clmp.r1	1626400.0	55422.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-1.clmp.r2	1638831.0	42991.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-1.clmp.r1	1638056.0	253098.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-1.clmp.r2	1670294.0	220860.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-1.clmp.r1	58311.0	1389.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-1.clmp.r2	58905.0	795.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-1.clmp.r1	1092337.0	47021.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-1.clmp.r2	1103217.0	36141.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-1.clmp.r1	44610.0	847.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-1.clmp.r2	44983.0	474.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-1.clmp.r1	36221.0	875.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-1.clmp.r2	36606.0	490.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-1.clmp.r1	17759.0	148.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-1.clmp.r2	17824.0	83.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-1.clmp.r1	149610.0	4674.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-1.clmp.r2	151110.0	3174.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-1.clmp.r1	95871.0	2222.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-1.clmp.r2	96730.0	1363.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-1.clmp.r1	7704.0	19.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-1.clmp.r2	7706.0	17.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-1.clmp.r1	292923.0	7811.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-1.clmp.r2	295577.0	5157.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-1.clmp.r1	32884.0	863.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-1.clmp.r2	33251.0	496.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-1.clmp.r1	55424.0	1584.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-1.clmp.r2	56043.0	965.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-1.clmp.r1	32493.0	996.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-1.clmp.r2	32892.0	597.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-1.clmp.r1	6432.0	11.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-1.clmp.r2	6440.0	3.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-1.clmp.r1	34909.0	1004.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-1.clmp.r2	35308.0	605.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-1.clmp.r1	2335879.0	125641.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-1.clmp.r2	2360414.0	101106.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-1.clmp.r1	99041.0	3859.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-1.clmp.r2	100437.0	2463.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-1.clmp.r1	15554.0	245.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-1.clmp.r2	15639.0	160.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-1.clmp.r1	129258.0	4030.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-1.clmp.r2	130704.0	2584.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-1.clmp.r1	257679.0	4565.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-1.clmp.r2	259167.0	3077.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-1.clmp.r1	155760.0	5250.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-1.clmp.r2	157619.0	3391.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-1.clmp.r1	199313.0	4223.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-1.clmp.r2	200610.0	2926.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-1.clmp.r1	144230.0	3732.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-1.clmp.r2	145572.0	2390.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-1.clmp.r1	12606.0	202.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-1.clmp.r2	12709.0	99.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-1.clmp.r1	197640.0	4985.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-1.clmp.r2	199507.0	3118.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-1.clmp.r1	27055.0	468.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-1.clmp.r2	27250.0	273.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-1.clmp.r1	127012.0	3141.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-1.clmp.r2	128230.0	1923.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-1.clmp.r1	108208.0	4100.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-1.clmp.r2	109682.0	2626.0
Tzo-AMvi_034-Ex1-5G-lcwgs-1-1.clmp.r1	378210.0	8029.0
Tzo-AMvi_034-Ex1-5G-lcwgs-1-1.clmp.r2	380690.0	5549.0
Tzo-AMvi_035-Ex1-6C-lcwgs-1-1.clmp.r1	52018.0	1171.0
Tzo-AMvi_035-Ex1-6C-lcwgs-1-1.clmp.r2	52472.0	717.0
Tzo-AMvi_036-Ex1-6G-lcwgs-1-1.clmp.r1	81404.0	2438.0
Tzo-AMvi_036-Ex1-6G-lcwgs-1-1.clmp.r2	82334.0	1508.0
Tzo-AMvi_037-Ex1-1D-lcwgs-1-1.clmp.r1	14424.0	182.0
Tzo-AMvi_037-Ex1-1D-lcwgs-1-1.clmp.r2	14510.0	96.0
Tzo-AMvi_038-Ex1-1H-lcwgs-1-1.clmp.r1	80461.0	1926.0
Tzo-AMvi_038-Ex1-1H-lcwgs-1-1.clmp.r2	81242.0	1145.0
Tzo-AMvi_039-Ex1-2D-lcwgs-1-1.clmp.r1	26135.0	416.0
Tzo-AMvi_039-Ex1-2D-lcwgs-1-1.clmp.r2	26303.0	248.0
Tzo-AMvi_040-Ex1-2H-lcwgs-1-1.clmp.r1	36029.0	607.0
Tzo-AMvi_040-Ex1-2H-lcwgs-1-1.clmp.r2	36295.0	341.0
Tzo-AMvi_041-Ex1-3D-lcwgs-1-1.clmp.r1	3192.0	12.0
Tzo-AMvi_041-Ex1-3D-lcwgs-1-1.clmp.r2	3201.0	3.0
Tzo-AMvi_042-Ex1-3H-lcwgs-1-1.clmp.r1	81476.0	2633.0
Tzo-AMvi_042-Ex1-3H-lcwgs-1-1.clmp.r2	82383.0	1726.0
Tzo-AMvi_043-Ex1-4D-lcwgs-1-1.clmp.r1	56661.0	1074.0
Tzo-AMvi_043-Ex1-4D-lcwgs-1-1.clmp.r2	57028.0	707.0
Tzo-AMvi_044-Ex1-4H-lcwgs-1-1.clmp.r1	22011.0	406.0
Tzo-AMvi_044-Ex1-4H-lcwgs-1-1.clmp.r2	22154.0	263.0
Tzo-AMvi_045-Ex1-5D-lcwgs-1-1.clmp.r1	69397.0	1525.0
Tzo-AMvi_045-Ex1-5D-lcwgs-1-1.clmp.r2	70038.0	884.0
Tzo-AMvi_046-Ex1-5H-lcwgs-1-1.clmp.r1	48750.0	1136.0
Tzo-AMvi_046-Ex1-5H-lcwgs-1-1.clmp.r2	49234.0	652.0
Tzo-AMvi_047-Ex1-6D-lcwgs-1-1.clmp.r1	355446.0	7516.0
Tzo-AMvi_047-Ex1-6D-lcwgs-1-1.clmp.r2	357580.0	5382.0
Tzo-AMvi_048-Ex1-6H-lcwgs-1-1.clmp.r1	78286.0	2835.0
Tzo-AMvi_048-Ex1-6H-lcwgs-1-1.clmp.r2	79208.0	1913.0
Tzo-CMal_001-Ex1-3F-lcwgs-1-1.clmp.r1	320629.0	11933.0
Tzo-CMal_001-Ex1-3F-lcwgs-1-1.clmp.r2	324512.0	8050.0
Tzo-CMal_002-Ex1-3G-lcwgs-1-1.clmp.r1	148502.0	11297.0
Tzo-CMal_002-Ex1-3G-lcwgs-1-1.clmp.r2	152590.0	7209.0
