Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Tzo-CMal_011-Ex1-4H-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_024-Ex1-6E-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_024-Ex1-6E-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_027-Ex1-6H-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_027-Ex1-6H-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_039-Ex1-8D-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_039-Ex1-8D-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_041-Ex1-8F-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_041-Ex1-8F-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_043-Ex1-8H-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_043-Ex1-8H-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_045-Ex1-9B-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_045-Ex1-9B-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_048-Ex1-9E-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_048-Ex1-9E-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_049-Ex1-9F-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_049-Ex1-9F-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_050-Ex1-9G-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_050-Ex1-9G-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_051-Ex1-9H-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_051-Ex1-9H-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_054-Ex1-10C-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_054-Ex1-10C-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_055-Ex1-10D-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_055-Ex1-10D-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_057-Ex1-10F-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_057-Ex1-10F-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_059-Ex1-10H-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_059-Ex1-10H-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_061-Ex1-11B-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_061-Ex1-11B-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_062-Ex1-11C-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_062-Ex1-11C-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_063-Ex1-11D-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_063-Ex1-11D-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMal_064-Ex1-11E-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMal_064-Ex1-11E-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_001-Ex1-9A-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_001-Ex1-9A-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_002-Ex1-9B-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_002-Ex1-9B-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_003-Ex1-9C-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_003-Ex1-9C-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_004-Ex1-9D-lcwgs-1-1.clmp.r1	0.1029336078229542	0.3088008234688626
Tzo-CMta_004-Ex1-9D-lcwgs-1-1.clmp.r2	0.1029336078229542	0.1029336078229542
Tzo-CMta_005-Ex1-9E-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_005-Ex1-9E-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_006-Ex1-9F-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_006-Ex1-9F-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_007-Ex1-9G-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_007-Ex1-9G-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_008-Ex1-9H-lcwgs-1-1.clmp.r1	0.1589825119236884	0.0
Tzo-CMta_008-Ex1-9H-lcwgs-1-1.clmp.r2	0.1589825119236884	0.0
Tzo-CMta_009-Ex1-10A-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_009-Ex1-10A-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_010-Ex1-10B-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_010-Ex1-10B-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_011-Ex1-10C-lcwgs-1-1.clmp.r1	0.35335689045936397	99.64664310954122
Tzo-CMta_011-Ex1-10C-lcwgs-1-1.clmp.r2	0.35335689045936397	99.64664310954122
Tzo-CMta_012-Ex1-10D-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_012-Ex1-10D-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_013-Ex1-10E-lcwgs-1-1.clmp.r1	0.6024096385542169	99.3975903614453
Tzo-CMta_013-Ex1-10E-lcwgs-1-1.clmp.r2	0.30120481927710846	99.69879518072241
Tzo-CMta_014-Ex1-10F-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_014-Ex1-10F-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_015-Ex1-10G-lcwgs-1-1.clmp.r1	0.1644736842105263	99.83552631578847
Tzo-CMta_015-Ex1-10G-lcwgs-1-1.clmp.r2	0.1644736842105263	99.83552631578847
Tzo-CMta_016-Ex1-10H-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_016-Ex1-10H-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_017-Ex1-11A-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_017-Ex1-11A-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_018-Ex1-11B-lcwgs-1-1.clmp.r1	0.2004008016032064	99.79959919839754
Tzo-CMta_018-Ex1-11B-lcwgs-1-1.clmp.r2	0.2004008016032064	99.79959919839754
Tzo-CMta_019-Ex1-11C-lcwgs-1-1.clmp.r1	0.19169329073482427	3.8338658146964835
Tzo-CMta_019-Ex1-11C-lcwgs-1-1.clmp.r2	0.12779552715654952	2.30031948881789
Tzo-CMta_020-Ex1-11D-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_020-Ex1-11D-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_021-Ex1-11E-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_021-Ex1-11E-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_022-Ex1-11F-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_022-Ex1-11F-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_023-Ex1-11G-lcwgs-1-1.clmp.r1	0.2028397565922921	99.79716024340843
Tzo-CMta_023-Ex1-11G-lcwgs-1-1.clmp.r2	0.2028397565922921	99.79716024340843
Tzo-CMta_024-Ex1-11H-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_024-Ex1-11H-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_025-Ex1-12A-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_025-Ex1-12A-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_026-Ex1-12B-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_026-Ex1-12B-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_027-Ex1-12C-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_027-Ex1-12C-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_028-Ex1-12D-lcwgs-1-1.clmp.r1	0.23014959723820483	99.7698504027632
Tzo-CMta_028-Ex1-12D-lcwgs-1-1.clmp.r2	0.23014959723820483	99.7698504027632
Tzo-CMta_029-Ex1-12E-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_029-Ex1-12E-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_030-Ex1-12F-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_030-Ex1-12F-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_031-Ex1-12G-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_031-Ex1-12G-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_032-Ex1-12H-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_032-Ex1-12H-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_033-Ex1-1A-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_033-Ex1-1A-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_034-Ex1-1B-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_034-Ex1-1B-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_035-Ex1-1C-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_035-Ex1-1C-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_036-Ex1-1D-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_036-Ex1-1D-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_037-Ex1-1E-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_037-Ex1-1E-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_038-Ex1-1F-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_038-Ex1-1F-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_039-Ex1-1G-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_039-Ex1-1G-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_040-Ex1-1H-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_040-Ex1-1H-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_041-Ex1-2A-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_041-Ex1-2A-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_042-Ex1-2B-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_042-Ex1-2B-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_043-Ex1-2C-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_043-Ex1-2C-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_044-Ex1-2D-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_044-Ex1-2D-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_049-Ex1-3A-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_049-Ex1-3A-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_050-Ex1-3B-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_050-Ex1-3B-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-1.clmp.r1	0.0	0.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-1.clmp.r2	0.0	0.0
Tzo-CMvi_019-Ex1-1G-lcwgs-2-1.clmp.r1	0.0	0.0
Tzo-CMvi_019-Ex1-1G-lcwgs-2-1.clmp.r2	0.0	0.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMvi_027-Ex1-1H-lcwgs-2-1.clmp.r1	0.0	0.0
Tzo-CMvi_027-Ex1-1H-lcwgs-2-1.clmp.r2	0.0	0.0
Tzo-CMvi_028-Ex1-2A-lcwgs-2-1.clmp.r1	0.0	0.0
Tzo-CMvi_028-Ex1-2A-lcwgs-2-1.clmp.r2	0.0	0.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-1.clmp.r1	0.0	0.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-1.clmp.r2	0.0	0.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-1.clmp.r1	0.0	0.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-1.clmp.r2	0.0	0.0
Tzo-CMvi_033-Ex1-2D-lcwgs-2-1.clmp.r1	0.0	0.0
Tzo-CMvi_033-Ex1-2D-lcwgs-2-1.clmp.r2	0.0	0.0
Tzo-CMvi_034-Ex1-2E-lcwgs-2-1.clmp.r1	0.0	0.0
Tzo-CMvi_034-Ex1-2E-lcwgs-2-1.clmp.r2	0.0	0.0
Tzo-CMvi_035-Ex1-2F-lcwgs-2-1.clmp.r1	0.0	0.0
Tzo-CMvi_035-Ex1-2F-lcwgs-2-1.clmp.r2	0.0	0.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMvi_040-Ex1-2G-lcwgs-2-1.clmp.r1	0.0	0.0
Tzo-CMvi_040-Ex1-2G-lcwgs-2-1.clmp.r2	0.0	0.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMvi_042-Ex1-2H-lcwgs-2-1.clmp.r1	0.0	0.0
Tzo-CMvi_042-Ex1-2H-lcwgs-2-1.clmp.r2	0.0	0.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-1.clmp.r1	0.0	0.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-1.clmp.r2	0.0	0.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMvi_050-Ex1-3B-lcwgs-2-1.clmp.r1	0.0	0.0
Tzo-CMvi_050-Ex1-3B-lcwgs-2-1.clmp.r2	0.0	0.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMvi_052-Ex1-7E-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMvi_052-Ex1-7E-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMvi_053-Ex1-3C-lcwgs-2-1.clmp.r1	0.0	0.0
Tzo-CMvi_053-Ex1-3C-lcwgs-2-1.clmp.r2	0.0	0.0
Tzo-CMvi_054-Ex1-3D-lcwgs-2-1.clmp.r1	0.0	0.0
Tzo-CMvi_054-Ex1-3D-lcwgs-2-1.clmp.r2	0.0	0.0
Tzo-CMvi_057-Ex1-1H-lcwgs-1-1.clmp.r1	0.0	0.0
Tzo-CMvi_057-Ex1-1H-lcwgs-1-1.clmp.r2	0.0	0.0
Tzo-CMvi_058-Ex1-3E-lcwgs-2-1.clmp.r1	0.0	0.0
Tzo-CMvi_058-Ex1-3E-lcwgs-2-1.clmp.r2	0.0	0.0
Tzo-CMvi_061-Ex1-3F-lcwgs-2-1.clmp.r1	0.0	0.0
Tzo-CMvi_061-Ex1-3F-lcwgs-2-1.clmp.r2	0.0	0.0
Tzo-CMvi_062-Ex1-3G-lcwgs-2-1.clmp.r1	0.0	0.0
Tzo-CMvi_062-Ex1-3G-lcwgs-2-1.clmp.r2	0.0	0.0
