Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Tzo-ABol_012-Ex1-12A-lcwgs-1-1.clmp.r2	1.447623337024666	38.0	92.97848718593667	0.0	1001868.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-1.clmp.r1	2.8576477820714956	38.0	94.98107462666434	0.0	4151358.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-1.clmp.r2	1.9502608284836356	38.0	95.06470340548803	0.0	4151358.0
Tzo-ABol_023-Ex1-11B-lcwgs-1-1.clmp.r1	2.9990907781548373	38.0	97.36136663339259	0.0	4618210.0
Tzo-ABol_023-Ex1-11B-lcwgs-1-1.clmp.r2	2.1734587074865033	38.0	97.41731081955996	0.0	4618210.0
Tzo-ABol_024-Ex1-12B-lcwgs-1-1.clmp.r1	0.45222966397618336	39.0	98.96496651210717	9.090909090909092	17469.0
Tzo-ABol_024-Ex1-12B-lcwgs-1-1.clmp.r2	0.21180376667238932	39.0	98.96800045795409	9.090909090909092	17469.0
Tzo-ABol_026-Ex1-2C-lcwgs-1-1.clmp.r1	2.4183594563211983	38.0	93.25839998436163	0.0	1995093.0
Tzo-ABol_026-Ex1-2C-lcwgs-1-1.clmp.r2	1.6502146720003878	38.0	93.33112992727658	0.0	1995093.0
Tzo-ABol_030-Ex1-6C-lcwgs-1-1.clmp.r1	2.490136348247688	38.0	93.04285929444315	0.0	4302474.0
Tzo-ABol_030-Ex1-6C-lcwgs-1-1.clmp.r2	1.7302080079776374	38.0	93.11406669743965	0.0	4302474.0
Tzo-ABol_034-Ex1-10C-lcwgs-1-1.clmp.r1	2.3923827210247595	39.0	93.39923096382495	0.0	4150650.0
Tzo-ABol_034-Ex1-10C-lcwgs-1-1.clmp.r2	1.7435026698109652	39.0	93.46231746834833	0.0	4150650.0
Tzo-ABol_035-Ex1-11C-lcwgs-1-1.clmp.r1	1.4714214422982792	38.0	92.87746262746263	0.0	242424.0
Tzo-ABol_035-Ex1-11C-lcwgs-1-1.clmp.r2	0.9858125762783914	38.0	92.94659769659769	0.0	242424.0
Tzo-ABol_036-Ex1-12C-lcwgs-1-1.clmp.r1	2.918252042863841	40.0	93.49824045351457	0.0	4877109.0
Tzo-ABol_036-Ex1-12C-lcwgs-1-1.clmp.r2	2.094970114770206	40.0	93.56561356328103	0.0	4877109.0
Tzo-ABol_038-Ex1-2D-lcwgs-1-1.clmp.r1	2.894922938664692	39.0	99.19293267728438	9.090909090909092	2556923.0
Tzo-ABol_038-Ex1-2D-lcwgs-1-1.clmp.r2	2.146680247067252	39.0	99.25893544701972	9.090909090909092	2556923.0
Tzo-ABol_043-Ex1-7D-lcwgs-1-1.clmp.r1	1.9583426042720902	39.0	89.52028521445942	0.0	2470001.0
Tzo-ABol_043-Ex1-7D-lcwgs-1-1.clmp.r2	1.3273280244292351	39.0	89.6158454996577	0.0	2470001.0
Tzo-ABol_044-Ex1-8D-lcwgs-1-1.clmp.r1	5.268711700435475	43.0	97.87305888640313	0.0	4322390.0
Tzo-ABol_044-Ex1-8D-lcwgs-1-1.clmp.r2	3.950277051248591	43.0	97.94360805017594	0.0	4322390.0
Tzo-ABol_045-Ex1-9D-lcwgs-1-1.clmp.r1	1.9841425988527277	39.0	88.33185986922403	0.0	2696367.0
Tzo-ABol_045-Ex1-9D-lcwgs-1-1.clmp.r2	1.3151124724800098	39.0	88.42444185083113	0.0	2696367.0
Tzo-ABol_046-Ex1-10D-lcwgs-1-1.clmp.r1	1.552225046577476	40.0	86.77732397775145	0.0	855247.0
Tzo-ABol_046-Ex1-10D-lcwgs-1-1.clmp.r2	0.9867368140225352	40.0	86.8660422076897	0.0	855247.0
Tzo-ABol_047-Ex1-11D-lcwgs-1-1.clmp.r1	2.9782959509034725	39.0	97.02079963210831	0.0	4057716.0
Tzo-ABol_047-Ex1-11D-lcwgs-1-1.clmp.r2	2.2033395104475346	39.0	97.07395120801948	0.0	4057716.0
Tzo-ABol_048-Ex1-12D-lcwgs-1-1.clmp.r1	1.9715364205938926	38.0	95.69183485219475	0.0	1035315.0
Tzo-ABol_048-Ex1-12D-lcwgs-1-1.clmp.r2	1.442929485198519	38.0	95.74327233740456	0.0	1035315.0
Tzo-ABol_050-Ex1-2E-lcwgs-1-1.clmp.r1	2.2379190695269386	39.0	93.2358010262227	0.0	1854958.0
Tzo-ABol_050-Ex1-2E-lcwgs-1-1.clmp.r2	1.4776270912851572	39.0	93.30538319465994	0.0	1854958.0
Tzo-ABol_051-Ex1-3E-lcwgs-1-1.clmp.r1	1.9516466416685319	39.0	89.88493243134671	0.0	809029.0
Tzo-ABol_051-Ex1-3E-lcwgs-1-1.clmp.r2	1.2138563702869192	39.0	89.97158692704464	0.0	809029.0
Tzo-ABol_052-Ex1-4E-lcwgs-1-1.clmp.r1	2.0304407264991653	39.0	86.90734438310784	0.0	2032138.0
Tzo-ABol_052-Ex1-4E-lcwgs-1-1.clmp.r2	1.3152817729669408	39.0	87.00589772938649	0.0	2032138.0
Tzo-ABol_053-Ex1-5E-lcwgs-1-1.clmp.r1	2.4590862332923678	38.0	90.18042681097928	0.0	6871379.0
Tzo-ABol_053-Ex1-5E-lcwgs-1-1.clmp.r2	1.6634026797309502	38.0	90.2764936994452	0.0	6871379.0
Tzo-ABol_054-Ex1-6E-lcwgs-1-1.clmp.r1	3.1893642424087716	40.0	98.12328045998984	0.0	6183267.0
Tzo-ABol_054-Ex1-6E-lcwgs-1-1.clmp.r2	2.414874583056516	40.0	98.180660644284	0.0	6183267.0
Tzo-ABol_055-Ex1-7E-lcwgs-1-1.clmp.r1	2.4152701818474327	38.0	95.33403301631809	0.0	2293896.0
Tzo-ABol_055-Ex1-7E-lcwgs-1-1.clmp.r2	1.7040477974416461	38.0	95.40884024384715	0.0	2293896.0
Tzo-ABol_056-Ex1-8E-lcwgs-1-1.clmp.r1	2.201273048450119	38.0	92.16053815247513	0.0	1424652.0
Tzo-ABol_056-Ex1-8E-lcwgs-1-1.clmp.r2	1.4576600678005036	39.0	92.24717404671456	0.0	1424652.0
Tzo-ABol_057-Ex1-9E-lcwgs-1-1.clmp.r1	2.885302426919381	39.0	96.48506741438852	0.0	5133103.0
Tzo-ABol_057-Ex1-9E-lcwgs-1-1.clmp.r2	2.1091616808336227	39.0	96.55359477493438	0.0	5133103.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-1.clmp.r1	1.8833295395152163	38.0	90.92477916708273	0.0	1482116.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-1.clmp.r2	1.3048877621509263	38.0	91.01333296449131	0.0	1482116.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-1.clmp.r1	2.1842327985977334	38.0	91.61921191989761	0.0	1236118.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-1.clmp.r2	1.4938295467193115	38.0	91.68737531530161	0.0	1236118.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-1.clmp.r1	2.0121275715839175	39.0	93.23748729201566	0.0	1248231.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-1.clmp.r2	1.331797612039992	39.0	93.31529500549178	0.0	1248231.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-1.clmp.r1	1.7386382729739864	40.0	87.2172783674833	0.0	1305077.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-1.clmp.r2	1.1442160614311092	40.0	87.30332999508842	0.0	1305077.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-1.clmp.r1	1.8649289500610706	40.0	85.56868233190484	0.0	4340949.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-1.clmp.r2	1.1354201485998914	40.0	85.66074538079116	0.0	4340949.0
Tzo-ABol_063-Ex1-3F-lcwgs-1-1.clmp.r1	0.5610757609002377	39.0	90.77453531015892	9.090909090909092	31903.0
Tzo-ABol_063-Ex1-3F-lcwgs-1-1.clmp.r2	0.3510641632448426	39.0	90.80622511989468	9.090909090909092	31903.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-1.clmp.r1	2.059054898305945	39.0	89.53126075018295	0.0	2238334.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-1.clmp.r2	1.3948563929159121	39.0	89.61374441884008	0.0	2238334.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-1.clmp.r1	1.773600682475731	39.0	92.39789583146343	0.0	2206002.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-1.clmp.r2	1.3034426050145669	39.0	92.44747330238141	0.0	2206002.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-1.clmp.r1	1.874833022840619	39.0	85.68564759441908	0.0	1985695.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-1.clmp.r2	1.2207643355705073	39.0	85.76654823625985	0.0	1985695.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-1.clmp.r1	3.3352137180934704	41.0	93.97215575321653	0.0	2841341.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-1.clmp.r2	2.3985114964256837	41.0	94.03155411476483	0.0	2841341.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-1.clmp.r1	2.200412687757563	39.0	89.23383615920042	0.0	3501875.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-1.clmp.r2	1.6200257117450434	39.0	89.3192149919686	0.0	3501875.0
Tzo-ABol_070-Ex1-10F-lcwgs-1-1.clmp.r1	2.1634934405439594	38.0	92.6597508493398	0.0	1213884.0
Tzo-ABol_070-Ex1-10F-lcwgs-1-1.clmp.r2	1.4823334028322677	38.0	92.73989606914664	0.0	1213884.0
Tzo-ABol_071-Ex1-11F-lcwgs-1-1.clmp.r1	1.810596966715579	38.0	89.74709328819738	0.0	768050.0
Tzo-ABol_071-Ex1-11F-lcwgs-1-1.clmp.r2	1.1929522075924837	38.0	89.82360523403425	0.0	768050.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-1.clmp.r1	2.6287768672958407	38.0	94.27317030546634	0.0	1659430.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-1.clmp.r2	1.816478838697961	38.0	94.34729515556546	0.0	1659430.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-1.clmp.r1	2.156171488359675	39.0	90.94753987727765	0.0	1603294.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-1.clmp.r2	1.4913029988753124	39.0	91.03608383739976	0.0	1603294.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-1.clmp.r1	2.114910307615318	39.0	85.46825897242948	0.0	5132222.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-1.clmp.r2	1.3470977603324457	39.0	85.57031730116117	0.0	5132222.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-1.clmp.r1	1.8131089563977127	40.0	83.93443336404901	0.0	3662625.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-1.clmp.r2	1.1600284925493867	40.0	84.03018900378827	0.0	3662625.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-1.clmp.r1	2.20886691420057	38.0	95.75811013645018	0.0	1423743.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-1.clmp.r2	1.5079339660696007	38.0	95.82600160281736	0.0	1423743.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-1.clmp.r1	2.1668595684900254	38.0	94.8324721591956	0.0	2149004.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-1.clmp.r2	1.6149025311717367	38.0	94.90271353613116	0.0	2149004.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-1.clmp.r1	2.4199054837546186	38.0	95.67934148220186	0.0	1602022.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-1.clmp.r2	1.8396117869283444	38.0	95.7440584461387	0.0	1602022.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-1.clmp.r1	3.056047752091459	38.0	96.5104591923958	0.0	5849400.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-1.clmp.r2	2.173893214379774	38.0	96.57918914760488	0.0	5849400.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-1.clmp.r1	2.6012570797334718	38.0	95.28196921466625	0.0	3385898.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-1.clmp.r2	1.7798013419185281	38.0	95.34534265355897	0.0	3385898.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-1.clmp.r1	4.327767097378427	43.0	97.83987184133618	0.0	1296830.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-1.clmp.r2	3.052737879409179	43.0	97.90167099774064	0.0	1296830.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-1.clmp.r1	2.6548867659997484	39.0	97.4228696555043	0.0	1529424.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-1.clmp.r2	1.872200695177085	39.0	97.48488581322118	0.0	1529424.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-1.clmp.r1	2.209148376475298	38.0	91.88929424669777	0.0	2515199.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-1.clmp.r2	1.5645667140064035	38.0	91.97048066574455	0.0	2515199.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-1.clmp.r1	1.8649028749284327	39.0	88.17787046071611	0.0	1885760.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-1.clmp.r2	1.2813757206643857	39.0	88.26780184116748	0.0	1885760.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-1.clmp.r1	2.4145455082929743	43.0	94.45792928355714	0.0	1217878.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-1.clmp.r2	1.6831592992498656	43.0	94.5386122419487	0.0	1217878.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-1.clmp.r1	2.1814262513474745	39.0	89.6504324622613	0.0	2082147.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-1.clmp.r2	1.4101859512877297	39.0	89.73766741733412	0.0	2082147.0
Tzo-ABol_088-Ex1-4H-lcwgs-1-1.clmp.r1	2.3513436730806205	40.0	91.7419544039444	0.0	1074128.0
Tzo-ABol_088-Ex1-4H-lcwgs-1-1.clmp.r2	1.653957313956127	40.0	91.82308998555106	0.0	1074128.0
Tzo-ABol_090-Ex1-6H-lcwgs-1-1.clmp.r1	1.3692566755246816	41.0	85.84956508065842	0.0	279822.0
Tzo-ABol_090-Ex1-6H-lcwgs-1-1.clmp.r2	0.8104112715863039	41.0	85.94108754851298	9.090909090909092	279822.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-1.clmp.r1	2.188884081360726	39.0	94.90394323043637	0.0	1247429.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-1.clmp.r2	1.4832020469430205	39.0	94.97770774929876	0.0	1247429.0
Tzo-ABol_092-Ex1-8H-lcwgs-1-1.clmp.r1	2.4886293874862275	39.0	96.68652032861034	0.0	1384010.0
Tzo-ABol_092-Ex1-8H-lcwgs-1-1.clmp.r2	1.6978409964236505	39.0	96.76305156754648	0.0	1384010.0
Tzo-ABol_093-Ex1-9H-lcwgs-1-1.clmp.r1	2.369897519488532	39.0	99.28764340698172	0.0	708909.0
Tzo-ABol_093-Ex1-9H-lcwgs-1-1.clmp.r2	1.6647490243585423	39.0	99.33826344425025	0.0	708909.0
Tzo-ABol_095-Ex1-11H-lcwgs-1-1.clmp.r1	2.160605007543282	39.0	98.21760485547834	0.0	533830.0
Tzo-ABol_095-Ex1-11H-lcwgs-1-1.clmp.r2	1.5194761182282974	39.0	98.26048929434464	0.0	533830.0
Tzo-ABol_096-Ex1-12H-lcwgs-1-1.clmp.r1	2.3988441620732033	39.0	97.33435638701405	0.0	867338.0
Tzo-ABol_096-Ex1-12H-lcwgs-1-1.clmp.r2	1.6894357911131976	39.0	97.40183181181962	0.0	867338.0
Tzo-AMta_001-Ex1-5D-lcwgs-1-1.clmp.r1	2.174469844647575	42.0	82.86707246386159	0.0	2480878.0
Tzo-AMta_001-Ex1-5D-lcwgs-1-1.clmp.r2	1.365957905733822	42.0	82.95996417397389	0.0	2480878.0
Tzo-AMta_002-Ex1-5E-lcwgs-1-1.clmp.r1	2.2592826189492854	40.0	86.77054595505008	0.0	5515161.0
Tzo-AMta_002-Ex1-5E-lcwgs-1-1.clmp.r2	1.5650012130148099	40.0	86.84952497306969	0.0	5515161.0
Tzo-AMta_003-Ex1-5F-lcwgs-1-1.clmp.r1	4.8151312639545125	43.0	90.52506001933996	0.0	7744587.0
Tzo-AMta_003-Ex1-5F-lcwgs-1-1.clmp.r2	3.592417970505579	43.0	90.62244210052776	0.0	7744587.0
Tzo-AMta_004-Ex1-5G-lcwgs-1-1.clmp.r1	2.4960732655411704	42.0	87.11296178037493	0.0	4572520.0
Tzo-AMta_004-Ex1-5G-lcwgs-1-1.clmp.r2	1.7586977459859554	42.0	87.19006368479525	0.0	4572520.0
Tzo-AMta_005-Ex1-5H-lcwgs-1-1.clmp.r1	1.888587667785572	40.0	84.23215410131647	0.0	5606078.0
Tzo-AMta_005-Ex1-5H-lcwgs-1-1.clmp.r2	1.2786542070630844	40.0	84.31908582078238	0.0	5606078.0
Tzo-AMta_006-Ex1-1B-lcwgs-2-1.clmp.r1	0.6657488309976145	42.0	64.42401472433117	0.0	691101.0
Tzo-AMta_006-Ex1-1B-lcwgs-2-1.clmp.r2	0.34961458818902713	42.0	64.51172549309001	9.090909090909092	691101.0
Tzo-AMta_006-Ex1-6A-lcwgs-1-1.clmp.r1	2.0597762638058157	40.0	86.60013233935815	0.0	1538469.0
Tzo-AMta_006-Ex1-6A-lcwgs-1-1.clmp.r2	1.2809746942351978	40.0	86.70703342088791	0.0	1538469.0
Tzo-AMta_007-Ex1-6B-lcwgs-1-1.clmp.r1	2.200886828397472	41.0	87.7783410712464	0.0	5312802.0
Tzo-AMta_007-Ex1-6B-lcwgs-1-1.clmp.r2	1.4682321762484776	41.0	87.86652259956234	0.0	5312802.0
Tzo-AMta_008-Ex1-6C-lcwgs-1-1.clmp.r1	1.9669109388615595	40.0	84.5772058116571	0.0	5252409.0
Tzo-AMta_008-Ex1-6C-lcwgs-1-1.clmp.r2	1.2925815614817537	40.0	84.66446234480216	0.0	5252409.0
Tzo-AMta_009-Ex1-6D-lcwgs-1-1.clmp.r1	2.00343556365776	40.0	86.31009936968272	0.0	5485174.0
Tzo-AMta_009-Ex1-6D-lcwgs-1-1.clmp.r2	1.3193961138059649	40.0	86.40185853721323	0.0	5485174.0
Tzo-AMta_010-Ex1-6E-lcwgs-1-1.clmp.r1	1.9922377934943114	40.0	85.07317746963885	0.0	5570936.0
Tzo-AMta_010-Ex1-6E-lcwgs-1-1.clmp.r2	1.2855850303752447	40.0	85.16289022167909	0.0	5570936.0
Tzo-AMta_011-Ex1-6F-lcwgs-1-1.clmp.r1	1.1814848475351738	40.0	89.8638001817669	9.090909090909092	63818.0
Tzo-AMta_011-Ex1-6F-lcwgs-1-1.clmp.r2	0.6784919615155616	40.0	89.96613808016546	9.090909090909092	63818.0
Tzo-AMta_012-Ex1-6G-lcwgs-1-1.clmp.r1	2.2133434702310666	40.0	89.83425655208157	0.0	3812567.0
Tzo-AMta_012-Ex1-6G-lcwgs-1-1.clmp.r2	1.5097540674105119	40.0	89.9122205590092	0.0	3812567.0
Tzo-AMta_013-Ex1-6H-lcwgs-1-1.clmp.r1	1.7858266106427152	40.0	83.59629218531279	0.0	3926248.0
Tzo-AMta_013-Ex1-6H-lcwgs-1-1.clmp.r2	1.1111158764841917	40.0	83.69366402733603	0.0	3926248.0
Tzo-AMta_014-Ex1-7A-lcwgs-1-1.clmp.r1	2.0805906948624795	39.0	86.76822580020958	0.0	3333283.0
Tzo-AMta_014-Ex1-7A-lcwgs-1-1.clmp.r2	1.2894574741871025	39.0	86.86586077449769	0.0	3333283.0
Tzo-AMta_015-Ex1-7B-lcwgs-1-1.clmp.r1	2.2738156314113382	38.0	88.27795079699996	0.0	6272585.0
Tzo-AMta_015-Ex1-7B-lcwgs-1-1.clmp.r2	1.5418913203348694	38.0	88.36757923567397	0.0	6272585.0
Tzo-AMta_016-Ex1-7C-lcwgs-1-1.clmp.r1	2.022105227365614	40.0	86.6014630823741	0.0	3767252.0
Tzo-AMta_016-Ex1-7C-lcwgs-1-1.clmp.r2	1.2588544795357421	40.0	86.68690838839558	0.0	3767252.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-1.clmp.r1	2.269790167677016	42.0	87.21588794833261	0.0	5300055.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-1.clmp.r2	1.4534519075238137	42.0	87.30726266048183	0.0	5300055.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-1.clmp.r1	1.4835776405308536	39.0	81.24436044292129	0.0	3683002.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-1.clmp.r2	0.9194212679482803	39.0	81.33082985021458	0.0	3683002.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-1.clmp.r1	1.743730727275846	39.0	85.09537460698823	0.0	3645247.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-1.clmp.r2	1.1098298709320176	39.0	85.18428298548768	0.0	3645247.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-1.clmp.r1	1.8129790225478786	40.0	85.39286972817632	0.0	4460980.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-1.clmp.r2	1.1825603410220822	40.0	85.47613909948038	0.0	4460980.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-1.clmp.r1	1.7378439690119194	40.0	84.27852516210365	0.0	2923901.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-1.clmp.r2	1.067287417154077	40.0	84.37901488456689	0.0	2923901.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-1.clmp.r1	2.304330105254209	39.0	87.45550200306492	0.0	5594926.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-1.clmp.r2	1.4797095562917235	39.0	87.55447239159196	0.0	5594926.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-1.clmp.r1	1.5947412382025874	38.0	81.9109389132843	0.0	4172462.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-1.clmp.r2	1.0045753291463626	38.0	82.00767820054443	0.0	4172462.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-1.clmp.r1	1.7367140577062656	39.0	83.98921692632955	0.0	3711094.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-1.clmp.r2	1.150017939924652	39.0	84.07374240587816	0.0	3711094.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-1.clmp.r1	1.2192909153651357	40.0	75.1187771405171	0.0	2251477.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-1.clmp.r2	0.6703784479248895	40.0	75.21468529325416	0.0	2251477.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-1.clmp.r1	1.4002935395028828	42.0	76.85650668095472	0.0	2715555.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-1.clmp.r2	0.8007172559671147	42.0	76.95628775701468	0.0	2715555.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-1.clmp.r1	1.4528384327381048	39.0	79.68960314043007	0.0	3697328.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-1.clmp.r2	0.8898936749087767	39.0	79.77707793303705	0.0	3697328.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-1.clmp.r1	0.6118732376879166	42.0	62.168287434854896	9.090909090909092	429426.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-1.clmp.r2	0.30907360018316865	42.0	62.24459860371752	9.090909090909092	429426.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-1.clmp.r1	1.1658194526447119	42.0	77.45173013923014	9.090909090909092	742368.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-1.clmp.r2	0.6424440000751304	42.0	77.55076862149231	9.090909090909092	742368.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-1.clmp.r1	1.5557874000448066	41.0	80.74396087514002	0.0	2863039.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-1.clmp.r2	0.9330750720550327	41.0	80.83688451327419	0.0	2863039.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-1.clmp.r1	1.155356998881274	42.0	73.15323046572254	0.0	2554740.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-1.clmp.r2	0.6510776746448386	42.0	73.25468266829502	0.0	2554740.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-1.clmp.r1	1.3472212159559547	41.0	78.07025324410495	9.090909090909092	389861.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-1.clmp.r2	0.6925258853579663	41.0	78.16688768561103	9.090909090909092	389861.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-1.clmp.r1	1.7775738139503403	39.0	80.74463721679327	0.0	5183316.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-1.clmp.r2	1.0683033206775718	39.0	80.84163361832464	0.0	5183316.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-1.clmp.r1	3.394480953816199	38.0	98.81721444931975	0.0	181185.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-1.clmp.r2	2.228712951284436	38.0	98.86722410795596	0.0	181185.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-1.clmp.r1	3.405110444078076	38.0	97.0554597835034	0.0	193167.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-1.clmp.r2	2.3661237877714996	38.0	97.11737512100929	0.0	193167.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-1.clmp.r1	2.219531582232463	36.0	102.66889375738724	0.0	606621.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-1.clmp.r2	1.6042338250089614	36.0	102.71067767189069	0.0	606621.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-1.clmp.r1	2.4420864568621	37.0	104.03182076075278	0.0	82839.0
