Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Tzo-CMal_021-Ex1-6B-lcwgs-1-1.clmp.r1r2_fastp	2.33359	0.925335	112708555.0	0.411255	97.18469207690258	0.6678199222324762
Tzo-CMal_022-Ex1-6C-lcwgs-1-1.clmp.r1r2_fastp	2.96499	0.919358	151950925.0	0.409552	96.72125716763841	0.5271828169421289
Tzo-CMal_023-Ex1-6D-lcwgs-1-1.clmp.r1r2_fastp	2.16061	0.926631	100229389.0	0.412309	97.29279888378824	0.7015080916740593
Tzo-CMal_024-Ex1-6E-lcwgs-1-1.clmp.r1r2_fastp	0.15166400000000002	0.930433	1972787.0	0.40991	97.25812085225289	1.8686692280824309
Tzo-CMal_025-Ex1-6F-lcwgs-1-1.clmp.r1r2_fastp	2.1116099999999998	0.928148	48374061.0	0.413182	97.41063632928054	0.7588690375351309
Tzo-CMal_026-Ex1-6G-lcwgs-1-1.clmp.r1r2_fastp	2.31555	0.924703	64156247.0	0.414298	97.23989084427855	0.7115932640313102
Tzo-CMal_027-Ex1-6H-lcwgs-1-1.clmp.r1r2_fastp	2.3366700000000002	0.923311	28074890.0	0.413853	97.09965987979314	0.6623802202239513
Tzo-CMal_028-Ex1-7A-lcwgs-1-1.clmp.r1r2_fastp	2.93029	0.920556	103338644.0	0.415568	96.88568658558083	0.5788383571302662
Tzo-CMal_029-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp	2.0816999999999997	0.929097	84751769.0	0.413298	97.44437095245617	0.811976780919286
Tzo-CMal_030-Ex1-7C-lcwgs-1-1.clmp.r1r2_fastp	2.69656	0.922624	94198814.0	0.408168	96.9723146234722	0.5851106985534498
Tzo-CMal_031-Ex1-7D-lcwgs-1-1.clmp.r1r2_fastp	2.19529	0.927482	59922406.0	0.412433	97.36514611852552	0.7366719592613254
Tzo-CMal_032-Ex1-7E-lcwgs-1-1.clmp.r1r2_fastp	2.09703	0.928641	50365973.0	0.414287	97.42550842797667	0.7727195677070198
Tzo-CMal_033-Ex1-7F-lcwgs-1-1.clmp.r1r2_fastp	1.86472	0.932287	41002154.0	0.415483	97.7218331708182	0.8756118941386205
Tzo-CMal_034-Ex1-7G-lcwgs-1-1.clmp.r1r2_fastp	1.9793600000000002	0.929837	42728715.0	0.413996	97.51002633855802	0.8556446254523206
Tzo-CMal_035-Ex1-7H-lcwgs-1-1.clmp.r1r2_fastp	2.6311500000000003	0.921182	54499358.0	0.41399	96.94058072160097	0.6049859607550355
Tzo-CMal_036-Ex1-8A-lcwgs-1-1.clmp.r1r2_fastp	2.7893399999999997	0.92129	67529006.0	0.409933	96.84683634134396	0.5973819146206975
Tzo-CMal_037-Ex1-8B-lcwgs-1-1.clmp.r1r2_fastp	2.2231899999999998	0.928294	116972156.0	0.414037	97.36284030280986	0.7628297810197792
Tzo-CMal_038-Ex1-8C-lcwgs-1-1.clmp.r1r2_fastp	2.10867	0.929065	37478333.0	0.411964	97.39449028107957	0.8340092294783946
Tzo-CMal_039-Ex1-8D-lcwgs-1-1.clmp.r1r2_fastp	0.297082	0.93384	1607559.0	0.406206	97.8499112827471	1.7012837908360297
Tzo-CMal_040-Ex1-8E-lcwgs-1-1.clmp.r1r2_fastp	2.38694	0.925861	57911536.0	0.413332	97.15217504869513	0.7145682366023121
Tzo-CMal_041-Ex1-8F-lcwgs-1-1.clmp.r1r2_fastp	0.0815661	0.932442	1214996.0	0.407099	97.61490017419268	1.7017285274018492
Tzo-CMal_042-Ex1-8G-lcwgs-1-1.clmp.r1r2_fastp	2.12928	0.926616	52986081.0	0.414197	97.23345613971927	0.7668398756735351
Tzo-CMal_043-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp	3.01363	0.915824	8920397.0	0.408997	96.42530487804878	0.5055894308943089
Tzo-CMal_044-Ex1-9A-lcwgs-1-1.clmp.r1r2_fastp	3.56084	0.918164	130031870.0	0.408057	96.71301006391418	0.4922065814241201
Tzo-CMal_045-Ex1-9B-lcwgs-1-1.clmp.r1r2_fastp	3.2431099999999997	0.917313	14103933.0	0.404775	96.63008267659431	0.5302261116214605
Tzo-CMal_046-Ex1-9C-lcwgs-1-1.clmp.r1r2_fastp	3.4434199999999997	0.919648	139616550.0	0.408605	96.79622226729389	0.49756940128105315
Tzo-CMal_047-Ex1-9D-lcwgs-1-1.clmp.r1r2_fastp	2.53791	0.927494	40962176.0	0.411427	97.4328589855179	0.7251544164682935
Tzo-CMal_048-Ex1-9E-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.923948	505638.0	0.402839	97.58787043418332	1.6195727084769125
Tzo-CMal_049-Ex1-9F-lcwgs-1-1.clmp.r1r2_fastp	2.47795	0.925313	10583036.0	0.415385	97.13623538895607	0.679161628375655
Tzo-CMal_050-Ex1-9G-lcwgs-1-1.clmp.r1r2_fastp	1.9540600000000001	0.927053	1787764.0	0.409062	97.18294176595033	0.9464424897004787
Tzo-CMal_051-Ex1-9H-lcwgs-1-1.clmp.r1r2_fastp	3.43505	0.917218	7370011.0	0.409489	96.7205571064822	0.5614013559530018
Tzo-CMal_052-Ex1-10A-lcwgs-1-1.clmp.r1r2_fastp	3.25329	0.909632	74652543.0	0.408752	95.91413785787424	0.4221770560760595
Tzo-CMal_053-Ex1-10B-lcwgs-1-1.clmp.r1r2_fastp	2.8514500000000003	0.913498	36003327.0	0.411254	96.15465891010342	0.5015662291169452
Tzo-CMal_054-Ex1-10C-lcwgs-1-1.clmp.r1r2_fastp	2.76882	0.914708	26769860.0	0.408956	96.32272682168491	0.5234346574934674
Tzo-CMal_055-Ex1-10D-lcwgs-1-1.clmp.r1r2_fastp	2.65882	0.915101	11528837.0	0.409438	96.38517210266649	0.5835940949492234
Tzo-CMal_056-Ex1-10E-lcwgs-1-1.clmp.r1r2_fastp	2.82987	0.913465	48004987.0	0.411634	96.2259248432882	0.48486704435257494
Tzo-CMal_057-Ex1-10F-lcwgs-1-1.clmp.r1r2_fastp	2.67865	0.913667	28096591.0	0.414345	96.26218254530569	0.5526427660478956
Tzo-CMal_058-Ex1-10G-lcwgs-1-1.clmp.r1r2_fastp	2.58907	0.913874	88719771.0	0.411272	96.31350288182644	0.5517172697962182
Tzo-CMal_059-Ex1-10H-lcwgs-1-1.clmp.r1r2_fastp	1.98145	0.915654	1579128.0	0.409802	96.5055965055965	0.43680043680043684
Tzo-CMal_060-Ex1-11A-lcwgs-1-1.clmp.r1r2_fastp	2.93251	0.920021	46533280.0	0.409242	96.77756344536385	0.5782116254549166
Tzo-CMal_061-Ex1-11B-lcwgs-1-1.clmp.r1r2_fastp	3.30765	0.917138	30048063.0	0.405718	96.41158431642519	0.582814406859217
Tzo-CMal_062-Ex1-11C-lcwgs-1-1.clmp.r1r2_fastp	2.43829	0.927374	36488011.0	0.409892	97.29291870417468	0.7230795804470704
Tzo-CMal_063-Ex1-11D-lcwgs-1-1.clmp.r1r2_fastp	2.5601700000000003	0.923897	29540103.0	0.407652	96.99427661751886	0.729257476405261
Tzo-CMal_064-Ex1-11E-lcwgs-1-1.clmp.r1r2_fastp	2.89297	0.917226	2879693.0	0.411509	96.47347196963707	0.6325610816794497
Tzo-CMta_001-Ex1-9A-lcwgs-1-1.clmp.r1r2_fastp	2.24776	0.931442	36902003.0	0.420971	97.61275117287775	0.9040010622289103
Tzo-CMta_002-Ex1-9B-lcwgs-1-1.clmp.r1r2_fastp	2.26839	0.931432	86906287.0	0.413697	97.63844943281484	0.8483447308392537
Tzo-CMta_003-Ex1-9C-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.934092	192947.0	0.394784	97.95221843003414	1.4505119453924915
Tzo-CMta_004-Ex1-9D-lcwgs-1-1.clmp.r1r2_fastp	0.10395	0.930586	333869.0	0.40316	97.83839423571796	1.6469377251672672
Tzo-CMta_005-Ex1-9E-lcwgs-1-1.clmp.r1r2_fastp	1.8389099999999998	0.932632	1648493.0	0.416932	97.74301409123477	1.0628134702651064
Tzo-CMta_006-Ex1-9F-lcwgs-1-1.clmp.r1r2_fastp	2.58338	0.9257	1121630.0	0.419743	97.21490402709823	0.6398193451260821
Tzo-CMta_007-Ex1-9G-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.934076	370234.0	0.391504	97.04289879216994	2.12411495210329
Tzo-CMta_008-Ex1-9H-lcwgs-1-1.clmp.r1r2_fastp	0.0803213	0.93546	209470.0	0.396567	97.53577106518283	1.8282988871224166
Tzo-CMta_009-Ex1-10A-lcwgs-1-1.clmp.r1r2_fastp	2.36028	0.920672	145656950.0	0.416612	96.74524340320374	0.6906427579980154
Tzo-CMta_010-Ex1-10B-lcwgs-1-1.clmp.r1r2_fastp	1.70076	0.92607	2566724.0	0.413808	97.20752955818296	0.8945239576851276
Tzo-CMta_011-Ex1-10C-lcwgs-1-1.clmp.r1r2_fastp	0.715564	0.910778	114616.0	0.403698	96.99646643109541	1.4134275618374559
Tzo-CMta_012-Ex1-10D-lcwgs-1-1.clmp.r1r2_fastp	2.53117	0.914562	144204970.0	0.415137	96.32988392055904	0.5376681072767883
Tzo-CMta_013-Ex1-10E-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.905469	66073.0	0.398131	95.78313253012048	0.30120481927710846
Tzo-CMta_014-Ex1-10F-lcwgs-1-1.clmp.r1r2_fastp	2.07369	0.918033	2467209.0	0.418492	96.51784175142217	0.8662299603516634
Tzo-CMta_015-Ex1-10G-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.909453	119383.0	0.401252	96.54605263157895	2.4671052631578947
Tzo-CMta_016-Ex1-10H-lcwgs-1-1.clmp.r1r2_fastp	2.56527	0.919574	23711049.0	0.402086	96.49062526118328	0.5683348346535665
Tzo-CMta_017-Ex1-11A-lcwgs-1-1.clmp.r1r2_fastp	2.38518	0.927672	111007355.0	0.41309	97.30107216086876	0.7235679465219272
Tzo-CMta_018-Ex1-11B-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.916337	102003.0	0.399098	95.79158316633266	1.2024048096192386
Tzo-CMta_019-Ex1-11C-lcwgs-1-1.clmp.r1r2_fastp	1.36808	0.933169	314017.0	0.416768	97.25239616613418	0.7667731629392971
Tzo-CMta_020-Ex1-11D-lcwgs-1-1.clmp.r1r2_fastp	2.27264	0.925112	55107979.0	0.41427	97.16106582214142	0.6631087130764569
Tzo-CMta_021-Ex1-11E-lcwgs-1-1.clmp.r1r2_fastp	1.99009	0.930433	5952859.0	0.420467	97.71196444691341	0.9200749947920284
Tzo-CMta_022-Ex1-11F-lcwgs-1-1.clmp.r1r2_fastp	2.10542	0.928353	12966134.0	0.421126	97.34712740599004	0.7848351683990334
Tzo-CMta_023-Ex1-11G-lcwgs-1-1.clmp.r1r2_fastp	0.205339	0.918031	98434.0	0.397536	98.17444219066938	1.6227180527383367
Tzo-CMta_024-Ex1-11H-lcwgs-1-1.clmp.r1r2_fastp	2.32192	0.927711	75135798.0	0.410389	97.397413287999	0.6609652401555145
Tzo-CMta_025-Ex1-12A-lcwgs-1-1.clmp.r1r2_fastp	1.8788099999999999	0.931791	14648996.0	0.415452	97.69612989012528	0.8020155364266219
Tzo-CMta_026-Ex1-12B-lcwgs-1-1.clmp.r1r2_fastp	1.55725	0.937146	1105048.0	0.418924	98.04734750302401	0.8812856402280975
Tzo-CMta_027-Ex1-12C-lcwgs-1-1.clmp.r1r2_fastp	2.13193	0.92973	41734125.0	0.413076	97.56576223890589	0.7839850358006205
Tzo-CMta_028-Ex1-12D-lcwgs-1-1.clmp.r1r2_fastp	1.76471	0.926696	182561.0	0.415422	97.81357882623706	1.0356731875719216
Tzo-CMta_029-Ex1-12E-lcwgs-1-1.clmp.r1r2_fastp	2.12013	0.930932	6503439.0	0.416294	97.58111146803726	0.9508512688724703
Tzo-CMta_030-Ex1-12F-lcwgs-1-1.clmp.r1r2_fastp	1.75711	0.931975	2023595.0	0.422731	97.52664387693545	0.864669213754273
Tzo-CMta_031-Ex1-12G-lcwgs-1-1.clmp.r1r2_fastp	1.75484	0.931173	2418026.0	0.422506	97.51776013372336	0.9611366485582951
Tzo-CMta_032-Ex1-12H-lcwgs-1-1.clmp.r1r2_fastp	1.8150099999999998	0.935374	5781670.0	0.415347	97.75048978449482	0.8326336411978729
Tzo-CMta_033-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp	2.34921	0.928491	7285500.0	0.414334	97.18128654970761	0.7953216374269005
Tzo-CMta_034-Ex1-1B-lcwgs-1-1.clmp.r1r2_fastp	2.06649	0.931413	21256998.0	0.416556	97.61054063842909	0.767446185772879
Tzo-CMta_035-Ex1-1C-lcwgs-1-1.clmp.r1r2_fastp	2.09606	0.926782	1559920.0	0.411183	97.44560075685904	0.9731044735775105
Tzo-CMta_036-Ex1-1D-lcwgs-1-1.clmp.r1r2_fastp	2.89238	0.923294	12263895.0	0.413972	96.9577999744353	0.8737651333929843
Tzo-CMta_037-Ex1-1E-lcwgs-1-1.clmp.r1r2_fastp	0.028760400000000002	0.919923	652532.0	0.401261	97.35269000853971	1.6225448334756618
Tzo-CMta_038-Ex1-1F-lcwgs-1-1.clmp.r1r2_fastp	0.116144	0.92545	480517.0	0.402731	97.01263883569513	1.3404825737265416
Tzo-CMta_039-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp	2.81141	0.926162	100756642.0	0.4064	97.25030989906145	0.6432619089782184
Tzo-CMta_040-Ex1-1H-lcwgs-1-1.clmp.r1r2_fastp	2.3655	0.931719	16132270.0	0.407735	97.7046812422034	0.7747357363272274
Tzo-CMta_041-Ex1-2A-lcwgs-1-1.clmp.r1r2_fastp	2.1277399999999997	0.922854	6134624.0	0.413301	97.00132716381505	0.948742781304925
Tzo-CMta_042-Ex1-2B-lcwgs-1-1.clmp.r1r2_fastp	2.3121300000000002	0.926904	157668398.0	0.408332	97.28667455727015	0.6984300676656469
Tzo-CMta_043-Ex1-2C-lcwgs-1-1.clmp.r1r2_fastp	2.20816	0.927288	59217302.0	0.408093	97.22938671146227	0.708726967302675
Tzo-CMta_044-Ex1-2D-lcwgs-1-1.clmp.r1r2_fastp	2.56632	0.923005	258273106.0	0.410712	96.99842819955309	0.6033799911752353
Tzo-CMta_045-Ex1-2E-lcwgs-1-1.clmp.r1r2_fastp	2.27261	0.927211	101218885.0	0.412444	97.25180036506666	0.7753947628447999
Tzo-CMta_046-Ex1-2F-lcwgs-1-1.clmp.r1r2_fastp	0.7848499999999999	0.922719	2812322.0	0.406208	97.09634223694411	1.2051589259285362
Tzo-CMta_047-Ex1-2G-lcwgs-1-1.clmp.r1r2_fastp	0.124572	0.921822	2472410.0	0.399997	97.07638144803306	1.5000765345170672
Tzo-CMta_048-Ex1-2H-lcwgs-1-1.clmp.r1r2_fastp	2.11068	0.930151	36154953.0	0.412331	97.46030244629155	0.7342421698570533
Tzo-CMta_049-Ex1-3A-lcwgs-1-1.clmp.r1r2_fastp	0.157197	0.917336	884284.0	0.403467	96.71767575959193	1.7076957196717677
Tzo-CMta_050-Ex1-3B-lcwgs-1-1.clmp.r1r2_fastp	0.23786900000000002	0.913166	845933.0	0.402211	96.30761994355598	1.317027281279398
Tzo-CMta_051-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp	2.42629	0.926382	80243604.0	0.410084	97.08140987934759	0.6879708113881126
Tzo-CMta_052-Ex1-3D-lcwgs-1-1.clmp.r1r2_fastp	0.191076	0.915028	1760820.0	0.406348	96.8222442899702	1.5116407370627827
Tzo-CMta_053-Ex1-3E-lcwgs-1-1.clmp.r1r2_fastp	2.73428	0.925021	278238335.0	0.412314	96.98438487950506	0.6598208783205142
Tzo-CMta_054-Ex1-3F-lcwgs-1-1.clmp.r1r2_fastp	0.131077	0.923503	1568911.0	0.403937	96.68391345249294	1.3052681091251177
Tzo-CMta_055-Ex1-3G-lcwgs-1-1.clmp.r1r2_fastp	2.4303399999999997	0.928147	118290892.0	0.412786	97.24088106504307	0.7060947317722408
Tzo-CMta_056-Ex1-3H-lcwgs-1-1.clmp.r1r2_fastp	1.5922100000000001	0.935781	13305089.0	0.413898	97.7335479203272	1.0557089491635536
Tzo-CMta_057-Ex1-4A-lcwgs-1-1.clmp.r1r2_fastp	0.237756	0.917823	1245803.0	0.403115	96.96637998436279	1.2978889757623144
Tzo-CMta_058-Ex1-4B-lcwgs-1-1.clmp.r1r2_fastp	2.16476	0.927351	19558876.0	0.408345	97.37508991313008	0.8078348918275882
Tzo-CMta_059-Ex1-4C-lcwgs-1-1.clmp.r1r2_fastp	2.0851	0.929883	62921561.0	0.413483	97.44089526658041	0.7957925159208913
Tzo-CMta_060-Ex1-4D-lcwgs-1-1.clmp.r1r2_fastp	2.3426	0.925161	143930506.0	0.413153	97.1728838344536	0.727674853577621
Tzo-CMta_061-Ex1-4E-lcwgs-1-1.clmp.r1r2_fastp	1.7267000000000001	0.92613	12669272.0	0.412044	97.22181486369784	0.912483094621238
Tzo-CMta_062-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp	2.1773000000000002	0.930988	44975806.0	0.412701	97.49499422864008	0.8075192574968788
Tzo-CMta_063-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp	2.25873	0.928123	42024720.0	0.410633	97.34627026578761	0.7717585105941868
Tzo-CMta_064-Ex1-4H-lcwgs-1-1.clmp.r1r2_fastp	1.79887	0.927723	6728480.0	0.410555	97.25899683013239	0.9820374168686681
Tzo-CMvi_006-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp	3.67852	0.918327	663801285.0	0.402248	96.58193344083207	0.40747093147083097
Tzo-CMvi_007-Ex1-8E-lcwgs-1-1.clmp.r1r2_fastp	3.7213000000000003	0.915307	205177683.0	0.404014	96.27518737304163	0.41233743491559455
Tzo-CMvi_011-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp	3.78644	0.918019	443293479.0	0.400169	96.59501683208228	0.3832703265097125
Tzo-CMvi_012-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp	2.6395999999999997	0.926347	558330029.0	0.399393	97.18880168724189	0.6063629304788778
Tzo-CMvi_013-Ex1-2B-lcwgs-1-1.clmp.r1r2_fastp	3.54774	0.916026	255758754.0	0.399	96.39870667726849	0.3583770156351865
Tzo-CMvi_015-Ex1-2F-lcwgs-1-1.clmp.r1r2_fastp	3.96642	0.913125	266851490.0	0.403036	96.15097912896239	0.31479585705521307
Tzo-CMvi_016-Ex1-1D-lcwgs-1-1.clmp.r1r2_fastp	2.7469	0.922524	353712681.0	0.402083	96.90167174983902	0.556455010612392
Tzo-CMvi_018-Ex1-1F-lcwgs-2-1.clmp.r1r2_fastp	3.96795	0.9053	38655759.0	0.413671	95.58984514335617	0.2613743988388827
Tzo-CMvi_019-Ex1-1G-lcwgs-2-1.clmp.r1r2_fastp	0.0633981	0.923697	873198.0	0.40751	97.06188789331111	1.7295269847884975
Tzo-CMvi_020-Ex1-7D-lcwgs-1-1.clmp.r1r2_fastp	3.4249300000000003	0.915654	419901141.0	0.411123	96.43833613484735	0.40654794644167735
Tzo-CMvi_027-Ex1-1H-lcwgs-2-1.clmp.r1r2_fastp	0.110906	0.924465	505622.0	0.408019	97.8054133138259	1.024140453547915
Tzo-CMvi_028-Ex1-2A-lcwgs-2-1.clmp.r1r2_fastp	3.09824	0.912252	14395836.0	0.407265	96.29809011801554	0.46818746872023376
Tzo-CMvi_029-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp	3.8991100000000003	0.913343	302846463.0	0.402671	96.17129817999253	0.3316098504226221
Tzo-CMvi_030-Ex1-2H-lcwgs-1-1.clmp.r1r2_fastp	3.94788	0.913871	349618034.0	0.401742	96.26992768220111	0.3183057484420442
Tzo-CMvi_031-Ex1-2B-lcwgs-2-1.clmp.r1r2_fastp	3.13845	0.916766	255676970.0	0.404833	96.55252120107282	0.3824709099382544
Tzo-CMvi_032-Ex1-2C-lcwgs-2-1.clmp.r1r2_fastp	3.2685400000000002	0.913306	36696984.0	0.407775	96.35365790961905	0.3585933885147293
Tzo-CMvi_033-Ex1-2D-lcwgs-2-1.clmp.r1r2_fastp	1.9913899999999998	0.918429	2060303.0	0.404546	96.6659677081149	0.8387502621094569
Tzo-CMvi_034-Ex1-2E-lcwgs-2-1.clmp.r1r2_fastp	0.117841	0.923819	773995.0	0.402199	97.07112970711297	1.5341701534170153
Tzo-CMvi_035-Ex1-2F-lcwgs-2-1.clmp.r1r2_fastp	3.6422000000000003	0.905416	16482720.0	0.415493	95.76667240094042	0.3282871724296118
Tzo-CMvi_038-Ex1-6B-lcwgs-1-1.clmp.r1r2_fastp	3.83712	0.919394	155481343.0	0.395692	96.61140541550992	0.4319554325811191
Tzo-CMvi_040-Ex1-2G-lcwgs-2-1.clmp.r1r2_fastp	0.160875	0.924278	576192.0	0.401252	97.27416798732172	1.5530903328050714
Tzo-CMvi_041-Ex1-4D-lcwgs-1-1.clmp.r1r2_fastp	3.00245	0.918096	164439636.0	0.399925	96.60782806689173	0.4532220874748911
Tzo-CMvi_042-Ex1-2H-lcwgs-2-1.clmp.r1r2_fastp	3.4190699999999996	0.906548	11085291.0	0.4279	95.97063343008367	0.34147174321324913
Tzo-CMvi_044-Ex1-3A-lcwgs-2-1.clmp.r1r2_fastp	3.64837	0.910511	29035381.0	0.409645	96.12727568270482	0.363296488946684
Tzo-CMvi_045-Ex1-8B-lcwgs-1-1.clmp.r1r2_fastp	3.97519	0.91111	457875032.0	0.404672	95.94458924912351	0.2970167420953008
Tzo-CMvi_046-Ex1-6E-lcwgs-1-1.clmp.r1r2_fastp	4.14681	0.916982	324391801.0	0.396602	96.47749554120371	0.40677515481162274
Tzo-CMvi_047-Ex1-1F-lcwgs-1-1.clmp.r1r2_fastp	2.89682	0.925241	258642508.0	0.400229	97.02877994617276	0.5605338382893041
Tzo-CMvi_048-Ex1-2A-lcwgs-1-1.clmp.r1r2_fastp	3.34742	0.917743	271520474.0	0.401555	96.5126266055515	0.396989860974186
Tzo-CMvi_049-Ex1-5B-lcwgs-1-1.clmp.r1r2_fastp	3.7072399999999996	0.915546	225914083.0	0.400157	96.32075229859521	0.33592388146426494
Tzo-CMvi_050-Ex1-3B-lcwgs-2-1.clmp.r1r2_fastp	2.7838000000000003	0.914261	7241464.0	0.404836	96.331129527889	0.7759878325107862
Tzo-CMvi_051-Ex1-6H-lcwgs-1-1.clmp.r1r2_fastp	3.9017999999999997	0.918857	205233338.0	0.399504	96.67272669730674	0.39349173808008386
Tzo-CMvi_052-Ex1-7E-lcwgs-1-1.clmp.r1r2_fastp	3.16257	0.91906	195343822.0	0.402989	96.67384667116636	0.4817263199959064
Tzo-CMvi_053-Ex1-3C-lcwgs-2-1.clmp.r1r2_fastp	2.1287000000000003	0.9152	2771933.0	0.406658	96.25500510324252	0.9892439349925415
Tzo-CMvi_054-Ex1-3D-lcwgs-2-1.clmp.r1r2_fastp	3.08625	0.915206	36034726.0	0.4062	96.44144645158758	0.39059688700169454
Tzo-CMvi_057-Ex1-1H-lcwgs-1-1.clmp.r1r2_fastp	3.01343	0.920836	220549338.0	0.402481	96.8117957841393	0.4646072564558736
Tzo-CMvi_058-Ex1-3E-lcwgs-2-1.clmp.r1r2_fastp	3.4388	0.914673	56000082.0	0.407199	96.31772862442524	0.3743607314627987
Tzo-CMvi_061-Ex1-3F-lcwgs-2-1.clmp.r1r2_fastp	4.2251900000000004	0.904709	22653988.0	0.415217	95.5491699264837	0.2558912671861399
Tzo-CMvi_062-Ex1-3G-lcwgs-2-1.clmp.r1r2_fastp	3.6182	0.906865	9403465.0	0.408055	95.80764797273594	0.40094221420337794
Tzo-CMvi_063-Ex1-7A-lcwgs-1-1.clmp.r1r2_fastp	3.0349	0.919537	231918794.0	0.403026	96.6711450237298	0.4447861747258248
Tzo-CMvi_064-Ex1-3A-lcwgs-1-1.clmp.r1r2_fastp	3.74034	0.913217	249659551.0	0.399196	96.16261777770946	0.3135615364515286
Tzo-CMvi_065-Ex1-1E-lcwgs-1-1.clmp.r1r2_fastp	3.00034	0.920399	183716053.0	0.39842	96.80074360052299	0.503833065282315
Tzo-CMvi_066-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp	3.7928499999999996	0.917093	240476754.0	0.401435	96.39274877179463	0.3618389365186398
Tzo-CMvi_067-Ex1-6A-lcwgs-1-1.clmp.r1r2_fastp	4.17196	0.91786	586853982.0	0.401587	96.48095397079406	0.3860848284697883
Tzo-CMvi_068-Ex1-6F-lcwgs-1-1.clmp.r1r2_fastp	3.9234400000000003	0.919351	143395137.0	0.397007	96.61396052202068	0.423858662705101
Tzo-CMvi_069-Ex1-7G-lcwgs-1-1.clmp.r1r2_fastp	3.16325	0.918894	302530467.0	0.400857	96.69422992139445	0.41388415517845933
Tzo-CMvi_070-Ex1-3H-lcwgs-2-1.clmp.r1r2_fastp	0.0602047	0.922984	302473.0	0.395201	97.31823599523241	1.7878426698450536
Tzo-CMvi_071-Ex1-4A-lcwgs-2-1.clmp.r1r2_fastp	3.38244	0.914431	10171872.0	0.406972	96.48189075819764	0.550268368589599
Tzo-CMvi_075-Ex1-3D-lcwgs-1-1.clmp.r1r2_fastp	3.89566	0.91225	306158602.0	0.400027	96.09551148799508	0.3400911623434473
Tzo-CMvi_076-Ex1-5A-lcwgs-1-1.clmp.r1r2_fastp	3.7225300000000003	0.915461	291225980.0	0.401097	96.30468430012155	0.3460282355717026
Tzo-CMvi_077-Ex1-6D-lcwgs-1-1.clmp.r1r2_fastp	4.17037	0.917121	379956574.0	0.397081	96.46766536608226	0.3844449424924359
Tzo-CMvi_078-Ex1-4B-lcwgs-2-1.clmp.r1r2_fastp	3.73284	0.914376	67091786.0	0.405651	96.3370870817732	0.3726615751587262
Tzo-CMvi_079-Ex1-7C-lcwgs-1-1.clmp.r1r2_fastp	3.2659599999999998	0.916467	125714560.0	0.401803	96.50155818102465	0.3807398105680661
Tzo-CMvi_080-Ex1-4C-lcwgs-2-1.clmp.r1r2_fastp	3.5093300000000003	0.914097	35593500.0	0.403474	96.32595728817171	0.35748522128135485
Tzo-CMvi_081-Ex1-4D-lcwgs-2-1.clmp.r1r2_fastp	3.4706099999999998	0.915627	41279211.0	0.405855	96.42549427320873	0.3383229749445702
Tzo-CMvi_082-Ex1-6C-lcwgs-1-1.clmp.r1r2_fastp	4.10689	0.917962	337412588.0	0.397344	96.59955512462214	0.39874807505846116
Tzo-CMvi_083-Ex1-4E-lcwgs-2-1.clmp.r1r2_fastp	2.89439	0.921827	30456618.0	0.404213	96.87451129331338	0.5555431439571651
Tzo-CMvi_087-Ex1-2D-lcwgs-1-1.clmp.r1r2_fastp	3.74335	0.912594	233827459.0	0.401454	96.12973284544562	0.34049210784994877
Tzo-CMvi_088-Ex1-4F-lcwgs-2-1.clmp.r1r2_fastp	3.77175	0.910469	22979800.0	0.405202	95.88377973886567	0.2962274861949734
Tzo-CMvi_089-Ex1-5D-lcwgs-1-1.clmp.r1r2_fastp	4.14931	0.917457	816842657.0	0.398887	96.45770830354076	0.404186342051685
Tzo-CMvi_090-Ex1-3F-lcwgs-1-1.clmp.r1r2_fastp	3.08166	0.926065	197785940.0	0.397684	97.12173261024988	0.6028795461546956
Tzo-CMvi_091-Ex1-2C-lcwgs-1-1.clmp.r1r2_fastp	3.76736	0.914516	362755275.0	0.400449	96.33427810014528	0.33876924287307786
Tzo-CMvi_092-Ex1-4G-lcwgs-2-1.clmp.r1r2_fastp	3.8061200000000004	0.908048	15598476.0	0.419773	95.93039105806803	0.37560960833611
