Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L4-clmp.fp2_r1_screen	3781915	66373.0	1.75	4.0	0.0	0.0	0.0	1.0	0.0	5662.0	0.15000000000000002	40655.0	1.08	98429.0	2.6100000000000003	34666.0	0.9099999999999999	65420.0	1.73	40792.0	1.08	50399.0	1.33	35264.0	0.93	3670348	97.05
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L4-clmp.fp2_r2_screen	3781915	67837.0	1.79	3.0	0.0	0.0	0.0	4.0	0.0	6142.0	0.17	41776.0	1.0999999999999999	100009.0	2.6399999999999997	35892.0	0.94	66798.0	1.77	42092.0	1.12	51863.0	1.3599999999999999	36315.0	0.96	3668835	97.01
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L5-clmp.fp2_r1_screen	3778655	66906.0	1.77	2.0	0.0	0.0	0.0	1.0	0.0	5557.0	0.15000000000000002	40535.0	1.07	98882.0	2.61	34707.0	0.9099999999999999	65704.0	1.75	40995.0	1.0899999999999999	50602.0	1.33	35304.0	0.93	3666806	97.04
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L5-clmp.fp2_r2_screen	3778655	68074.0	1.8	1.0	0.0	0.0	0.0	4.0	0.0	5888.0	0.16	41618.0	1.09	100488.0	2.67	35666.0	0.94	66995.0	1.78	42199.0	1.12	51951.0	1.3599999999999999	36225.0	0.96	3664917	96.99
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L6-clmp.fp2_r1_screen	3805772	67028.0	1.76	3.0	0.0	0.0	0.0	2.0	0.0	5684.0	0.15000000000000002	40975.0	1.07	99200.0	2.6	34904.0	0.9199999999999999	65824.0	1.73	41346.0	1.0899999999999999	50849.0	1.33	35506.0	0.93	3693121	97.04
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L6-clmp.fp2_r2_screen	3805772	68556.0	1.8	3.0	0.0	0.0	0.0	1.0	0.0	6085.0	0.16	42210.0	1.0999999999999999	100935.0	2.65	36133.0	0.94	67525.0	1.78	42436.0	1.12	52318.0	1.38	36508.0	0.96	3691598	97.0
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L7-clmp.fp2_r1_screen	3780712	66591.0	1.76	5.0	0.0	0.0	0.0	2.0	0.0	5614.0	0.15000000000000002	40976.0	1.08	99269.0	2.62	34887.0	0.9199999999999999	65886.0	1.74	41117.0	1.0899999999999999	50639.0	1.33	35397.0	0.93	3668046	97.02
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L7-clmp.fp2_r2_screen	3780712	68115.0	1.8	4.0	0.0	0.0	0.0	1.0	0.0	6074.0	0.16	42011.0	1.0999999999999999	100708.0	2.66	36083.0	0.95	67380.0	1.78	42270.0	1.12	52097.0	1.3599999999999999	36504.0	0.96	3666912	96.99
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L8-clmp.fp2_r1_screen	3638877	64419.0	1.77	6.0	0.0	0.0	0.0	2.0	0.0	5534.0	0.16	39567.0	1.09	95761.0	2.63	33665.0	0.9199999999999999	63368.0	1.74	39676.0	1.1	48861.0	1.34	34175.0	0.94	3530438	97.02
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L8-clmp.fp2_r2_screen	3638877	65541.0	1.8	6.0	0.0	0.0	0.0	3.0	0.0	5935.0	0.17	40493.0	1.1099999999999999	97050.0	2.67	34648.0	0.95	64605.0	1.78	40745.0	1.12	50147.0	1.3699999999999999	35246.0	0.97	3528982	96.98
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L3-clmp.fp2_r1_screen	7859090	138015.0	1.75	5.0	0.0	0.0	0.0	6.0	0.0	11333.0	0.15000000000000002	82704.0	1.05	212268.0	2.71	69346.0	0.88	140528.0	1.79	87861.0	1.12	107649.0	1.3599999999999999	74986.0	0.95	7620959	96.97
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L3-clmp.fp2_r2_screen	7859090	141401.0	1.81	7.0	0.0	0.0	0.0	4.0	0.0	12171.0	0.16	85165.0	1.08	215343.0	2.75	71718.0	0.9099999999999999	143782.0	1.83	90627.0	1.15	110990.0	1.41	77270.0	0.98	7617815	96.93
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L4-clmp.fp2_r1_screen	7882918	138663.0	1.75	5.0	0.0	0.0	0.0	2.0	0.0	11318.0	0.15000000000000002	82888.0	1.05	212267.0	2.69	69328.0	0.87	140828.0	1.79	88333.0	1.12	108207.0	1.3699999999999999	75113.0	0.95	7644065	96.97
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L4-clmp.fp2_r2_screen	7882918	141866.0	1.79	6.0	0.0	0.0	0.0	3.0	0.0	12053.0	0.16	85225.0	1.08	216380.0	2.7399999999999998	71712.0	0.9099999999999999	143812.0	1.82	90853.0	1.15	111350.0	1.4	76930.0	0.97	7640124	96.92
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L5-clmp.fp2_r1_screen	7842250	136993.0	1.74	4.0	0.0	0.0	0.0	4.0	0.0	11084.0	0.15000000000000002	81918.0	1.05	210687.0	2.69	68668.0	0.87	139082.0	1.78	87152.0	1.12	106927.0	1.3599999999999999	74056.0	0.9400000000000001	7606198	96.99
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L5-clmp.fp2_r2_screen	7842250	140399.0	1.79	5.0	0.0	0.0	0.0	4.0	0.0	11827.0	0.15000000000000002	84098.0	1.07	214386.0	2.7399999999999998	70952.0	0.9099999999999999	142320.0	1.81	89622.0	1.1400000000000001	109994.0	1.4	76188.0	0.97	7602277	96.94
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L6-clmp.fp2_r1_screen	7949420	138920.0	1.75	2.0	0.0	0.0	0.0	8.0	0.0	11088.0	0.14	83008.0	1.04	214006.0	2.69	69577.0	0.88	141332.0	1.78	88310.0	1.12	108210.0	1.3499999999999999	75112.0	0.9400000000000001	7709347	96.98
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L6-clmp.fp2_r2_screen	7949420	142886.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	11979.0	0.15000000000000002	85750.0	1.08	218851.0	2.76	72047.0	0.9099999999999999	145304.0	1.83	91436.0	1.15	112157.0	1.4	77710.0	0.97	7704577	96.92
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L7-clmp.fp2_r1_screen	7866470	137384.0	1.74	8.0	0.0	0.0	0.0	5.0	0.0	11180.0	0.15000000000000002	82229.0	1.05	211512.0	2.69	68631.0	0.86	139637.0	1.78	87512.0	1.1099999999999999	107136.0	1.3499999999999999	74063.0	0.9400000000000001	7628902	96.98
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L7-clmp.fp2_r2_screen	7866470	141691.0	1.8	6.0	0.0	0.0	0.0	4.0	0.0	12033.0	0.16	85110.0	1.08	216774.0	2.75	71641.0	0.9099999999999999	143943.0	1.83	90630.0	1.15	111492.0	1.42	77028.0	0.97	7623396	96.91
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L8-clmp.fp2_r1_screen	7507758	132408.0	1.77	5.0	0.0	0.0	0.0	8.0	0.0	10543.0	0.14	79010.0	1.05	203673.0	2.71	66289.0	0.88	134672.0	1.79	84323.0	1.13	103489.0	1.3699999999999999	71765.0	0.95	7279522	96.96
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L8-clmp.fp2_r2_screen	7507758	135459.0	1.81	7.0	0.0	0.0	0.0	2.0	0.0	11402.0	0.15000000000000002	81556.0	1.08	206898.0	2.75	68678.0	0.9099999999999999	137716.0	1.83	86631.0	1.15	106472.0	1.41	74027.0	0.98	7275768	96.91
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L3-clmp.fp2_r1_screen	1437189	26024.0	1.81	1.0	0.0	0.0	0.0	1.0	0.0	1878.0	0.14	15897.0	1.1099999999999999	39360.0	2.73	13409.0	0.9299999999999999	26479.0	1.84	16572.0	1.15	20244.0	1.4	14492.0	1.01	1393211	96.94
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L3-clmp.fp2_r2_screen	1437189	26560.0	1.85	0.0	0.0	0.0	0.0	0.0	0.0	2125.0	0.15000000000000002	16386.0	1.13	39916.0	2.77	13903.0	0.97	26890.0	1.87	17110.0	1.19	20804.0	1.45	14897.0	1.04	1392636	96.9
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L4-clmp.fp2_r1_screen	1436323	25676.0	1.78	0.0	0.0	0.0	0.0	1.0	0.0	1718.0	0.12	15508.0	1.08	38942.0	2.7199999999999998	13058.0	0.9	26004.0	1.81	16332.0	1.13	19883.0	1.38	14170.0	0.98	1392802	96.97
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L4-clmp.fp2_r2_screen	1436323	26175.0	1.82	0.0	0.0	0.0	0.0	0.0	0.0	1930.0	0.14	16082.0	1.1199999999999999	39606.0	2.76	13614.0	0.94	26646.0	1.85	16887.0	1.1800000000000002	20563.0	1.42	14688.0	1.02	1392084	96.92
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L5-clmp.fp2_r1_screen	1427906	25763.0	1.8	0.0	0.0	0.0	0.0	1.0	0.0	1895.0	0.13	15814.0	1.0999999999999999	39050.0	2.7199999999999998	13387.0	0.94	26225.0	1.83	16626.0	1.1600000000000001	20168.0	1.41	14589.0	1.02	1384354	96.95
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L5-clmp.fp2_r2_screen	1427906	26457.0	1.86	1.0	0.0	0.0	0.0	2.0	0.0	2064.0	0.15000000000000002	16307.0	1.14	39629.0	2.78	13882.0	0.97	26784.0	1.8800000000000001	17095.0	1.2000000000000002	20758.0	1.45	14910.0	1.05	1383640	96.9
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L6-clmp.fp2_r1_screen	1440303	26017.0	1.81	1.0	0.0	0.0	0.0	1.0	0.0	1906.0	0.14	16018.0	1.0999999999999999	39206.0	2.7199999999999998	13410.0	0.9299999999999999	26343.0	1.83	16696.0	1.1600000000000001	20279.0	1.41	14515.0	1.01	1396517	96.96
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L6-clmp.fp2_r2_screen	1440303	26521.0	1.84	1.0	0.0	0.0	0.0	0.0	0.0	2106.0	0.15000000000000002	16559.0	1.15	39754.0	2.75	13916.0	0.96	26766.0	1.86	17140.0	1.19	20711.0	1.44	14794.0	1.02	1395941	96.92
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L7-clmp.fp2_r1_screen	1430487	25689.0	1.79	2.0	0.0	0.0	0.0	3.0	0.0	1897.0	0.14	15792.0	1.0999999999999999	38827.0	2.71	13264.0	0.9199999999999999	26128.0	1.83	16464.0	1.15	20057.0	1.39	14194.0	0.99	1387143	96.97
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L7-clmp.fp2_r2_screen	1430487	26284.0	1.83	0.0	0.0	0.0	0.0	0.0	0.0	2004.0	0.14	16237.0	1.13	39686.0	2.78	13842.0	0.96	26615.0	1.86	16966.0	1.1800000000000002	20658.0	1.44	14588.0	1.02	1386284	96.91
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L8-clmp.fp2_r1_screen	1373131	24870.0	1.82	0.0	0.0	0.0	0.0	1.0	0.0	1863.0	0.14	15293.0	1.1099999999999999	37552.0	2.73	12844.0	0.9299999999999999	25254.0	1.83	15992.0	1.17	19462.0	1.42	13994.0	1.02	1330975	96.93
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L8-clmp.fp2_r2_screen	1373131	25526.0	1.85	1.0	0.0	0.0	0.0	1.0	0.0	2027.0	0.15000000000000002	15645.0	1.13	38250.0	2.79	13226.0	0.96	25722.0	1.87	16363.0	1.19	20035.0	1.45	14370.0	1.04	1330426	96.89
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L3-clmp.fp2_r1_screen	754140	11831.0	1.57	0.0	0.0	0.0	0.0	0.0	0.0	956.0	0.13	7072.0	0.93	18213.0	2.42	6097.0	0.8099999999999999	11754.0	1.55	7172.0	0.95	8980.0	1.18	6137.0	0.8099999999999999	733476	97.26
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L3-clmp.fp2_r2_screen	754140	11918.0	1.57	0.0	0.0	0.0	0.0	0.0	0.0	1007.0	0.13	7084.0	0.9400000000000001	18260.0	2.4299999999999997	6084.0	0.7999999999999999	11819.0	1.57	7147.0	0.95	9074.0	1.19	6158.0	0.82	733551	97.27
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L4-clmp.fp2_r1_screen	748693	11601.0	1.54	0.0	0.0	0.0	0.0	0.0	0.0	944.0	0.13	6903.0	0.92	17821.0	2.38	5934.0	0.7899999999999999	11535.0	1.54	6959.0	0.93	8702.0	1.1600000000000001	5956.0	0.79	728553	97.31
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L4-clmp.fp2_r2_screen	748693	11741.0	1.56	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	0.14	7146.0	0.9500000000000001	18128.0	2.4299999999999997	6149.0	0.82	11709.0	1.56	7203.0	0.96	9032.0	1.2	6070.0	0.8099999999999999	728328	97.28
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L5-clmp.fp2_r1_screen	747907	11648.0	1.55	1.0	0.0	0.0	0.0	1.0	0.0	950.0	0.13	7087.0	0.9500000000000001	18234.0	2.44	6031.0	0.7999999999999999	11727.0	1.56	7086.0	0.95	8890.0	1.18	6140.0	0.82	727414	97.26
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L5-clmp.fp2_r2_screen	747907	12035.0	1.6	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	0.14	7242.0	0.97	18486.0	2.4699999999999998	6243.0	0.83	11910.0	1.59	7326.0	0.97	9213.0	1.22	6307.0	0.84	727115	97.22
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L6-clmp.fp2_r1_screen	750867	11734.0	1.56	0.0	0.0	0.0	0.0	2.0	0.0	980.0	0.13	7145.0	0.9500000000000001	18081.0	2.42	6029.0	0.7999999999999999	11647.0	1.55	7068.0	0.95	8912.0	1.18	6084.0	0.8099999999999999	730518	97.29
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L6-clmp.fp2_r2_screen	750867	12059.0	1.6	0.0	0.0	0.0	0.0	0.0	0.0	1060.0	0.14	7336.0	0.98	18524.0	2.46	6360.0	0.84	11982.0	1.6	7349.0	0.98	9131.0	1.21	6318.0	0.84	729992	97.22
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L7-clmp.fp2_r1_screen	748501	11706.0	1.56	0.0	0.0	0.0	0.0	0.0	0.0	902.0	0.12	6937.0	0.93	17951.0	2.4	5981.0	0.7999999999999999	11523.0	1.54	6942.0	0.93	8810.0	1.17	5910.0	0.79	728141	97.28
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L7-clmp.fp2_r2_screen	748501	11887.0	1.58	0.0	0.0	0.0	0.0	1.0	0.0	994.0	0.14	7197.0	0.9600000000000001	18352.0	2.46	6183.0	0.83	11892.0	1.59	7192.0	0.97	9027.0	1.2	6169.0	0.82	727917	97.25
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L8-clmp.fp2_r1_screen	720252	11413.0	1.58	0.0	0.0	0.0	0.0	0.0	0.0	898.0	0.12	6801.0	0.9400000000000001	17362.0	2.41	5892.0	0.82	11264.0	1.57	6875.0	0.95	8638.0	1.19	5881.0	0.8099999999999999	700661	97.28
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L8-clmp.fp2_r2_screen	720252	11568.0	1.6	0.0	0.0	0.0	0.0	0.0	0.0	951.0	0.14	6957.0	0.9600000000000001	17774.0	2.4699999999999998	5997.0	0.83	11339.0	1.58	7073.0	0.98	8873.0	1.24	6041.0	0.84	700301	97.23
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L3-clmp.fp2_r1_screen	10507763	189954.0	1.8	9.0	0.0	0.0	0.0	6.0	0.0	14799.0	0.14	115143.0	1.1	292945.0	2.79	94573.0	0.9	192778.0	1.84	121229.0	1.16	149315.0	1.42	104606.0	0.99	10176768	96.85
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L3-clmp.fp2_r2_screen	10507763	194627.0	1.84	9.0	0.0	0.0	0.0	4.0	0.0	15882.0	0.15000000000000002	118946.0	1.14	297051.0	2.84	98456.0	0.94	197144.0	1.8800000000000001	125093.0	1.19	153731.0	1.46	108042.0	1.02	10173616	96.82
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L4-clmp.fp2_r1_screen	10455961	188344.0	1.8	8.0	0.0	0.0	0.0	6.0	0.0	14772.0	0.15000000000000002	114884.0	1.1	290089.0	2.78	93669.0	0.89	191017.0	1.82	120812.0	1.16	148000.0	1.41	104036.0	0.99	10128689	96.87
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L4-clmp.fp2_r2_screen	10455961	193342.0	1.84	12.0	0.0	0.0	0.0	3.0	0.0	15851.0	0.15000000000000002	118077.0	1.14	295517.0	2.83	97312.0	0.9299999999999999	195677.0	1.8800000000000001	124273.0	1.19	152601.0	1.45	107397.0	1.02	10123461	96.82
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L5-clmp.fp2_r1_screen	10432081	189070.0	1.81	12.0	0.0	0.0	0.0	7.0	0.0	14448.0	0.14	114392.0	1.1	290619.0	2.78	93893.0	0.9	191036.0	1.84	120397.0	1.15	148119.0	1.41	104183.0	1.0	10104513	96.86
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L5-clmp.fp2_r2_screen	10432081	193258.0	1.86	8.0	0.0	0.0	0.0	4.0	0.0	15558.0	0.15000000000000002	117414.0	1.13	296371.0	2.84	97413.0	0.9299999999999999	195983.0	1.8800000000000001	124475.0	1.19	152602.0	1.45	107429.0	1.03	10099297	96.81
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L6-clmp.fp2_r1_screen	10505923	190234.0	1.81	15.0	0.0	0.0	0.0	7.0	0.0	14702.0	0.14	115558.0	1.1	293245.0	2.8	94860.0	0.9	192638.0	1.83	121621.0	1.1600000000000001	149218.0	1.42	104506.0	0.99	10176037	96.86
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L6-clmp.fp2_r2_screen	10505923	194490.0	1.85	16.0	0.0	0.0	0.0	2.0	0.0	15962.0	0.15000000000000002	118779.0	1.14	298108.0	2.84	98492.0	0.94	197149.0	1.87	125304.0	1.2	153874.0	1.46	107456.0	1.02	10171834	96.82
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L7-clmp.fp2_r1_screen	10425727	188748.0	1.8	8.0	0.0	0.0	0.0	9.0	0.0	14666.0	0.14	114479.0	1.1	290470.0	2.8	94063.0	0.9	191375.0	1.84	120508.0	1.16	148095.0	1.41	104137.0	1.0	10098359	96.86
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L7-clmp.fp2_r2_screen	10425727	193088.0	1.84	12.0	0.0	0.0	0.0	4.0	0.0	15908.0	0.15000000000000002	117725.0	1.14	296459.0	2.85	97479.0	0.94	195700.0	1.8900000000000001	124116.0	1.19	152449.0	1.45	107043.0	1.02	10093146	96.81
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L8-clmp.fp2_r1_screen	10033921	183018.0	1.82	8.0	0.0	0.0	0.0	6.0	0.0	14403.0	0.15000000000000002	111117.0	1.1099999999999999	280866.0	2.81	91440.0	0.9099999999999999	185099.0	1.85	117000.0	1.17	143795.0	1.42	100809.0	1.0	9716849	96.84
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L8-clmp.fp2_r2_screen	10033921	187364.0	1.86	5.0	0.0	0.0	0.0	10.0	0.0	15536.0	0.16	114194.0	1.14	286089.0	2.85	94375.0	0.94	189553.0	1.8900000000000001	120521.0	1.2	147790.0	1.47	104242.0	1.03	9711832	96.79
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L3-clmp.fp2_r1_screen	14808969	299780.0	2.02	10.0	0.0	0.0	0.0	14.0	0.0	31869.0	0.22	176609.0	1.2	457444.0	3.0900000000000003	147274.0	1.0	302279.0	2.04	190377.0	1.29	234940.0	1.58	167869.0	1.13	14292135	96.51
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L3-clmp.fp2_r2_screen	14808969	308144.0	2.08	7.0	0.0	0.0	0.0	8.0	0.0	34612.0	0.23	183396.0	1.24	466421.0	3.14	153766.0	1.04	310696.0	2.09	197903.0	1.3299999999999998	243721.0	1.6500000000000001	174370.0	1.17	14283250	96.45
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L4-clmp.fp2_r1_screen	14737311	298547.0	2.02	11.0	0.0	0.0	0.0	9.0	0.0	31707.0	0.22	175588.0	1.2	454931.0	3.0900000000000003	145930.0	0.99	300959.0	2.04	189541.0	1.28	233820.0	1.58	167217.0	1.13	14224452	96.52
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L4-clmp.fp2_r2_screen	14737311	306106.0	2.07	12.0	0.0	0.0	0.0	7.0	0.0	34405.0	0.23	182284.0	1.24	463320.0	3.14	152810.0	1.04	308732.0	2.09	196807.0	1.3299999999999998	241903.0	1.6400000000000001	173258.0	1.17	14215610	96.46
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L5-clmp.fp2_r1_screen	14715011	297954.0	2.02	7.0	0.0	0.0	0.0	11.0	0.0	31704.0	0.22	175489.0	1.2	455046.0	3.0900000000000003	146265.0	0.99	300572.0	2.04	189083.0	1.29	233736.0	1.58	167004.0	1.13	14201457	96.51
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L5-clmp.fp2_r2_screen	14715011	305744.0	2.07	7.0	0.0	0.0	0.0	5.0	0.0	34368.0	0.23	181491.0	1.24	463336.0	3.14	152770.0	1.04	308059.0	2.09	196299.0	1.3299999999999998	241726.0	1.6300000000000001	173045.0	1.17	14194099	96.46
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L6-clmp.fp2_r1_screen	14820793	298730.0	2.01	14.0	0.0	0.0	0.0	12.0	0.0	31532.0	0.21000000000000002	176511.0	1.2	457143.0	3.08	147243.0	0.99	301667.0	2.03	190004.0	1.28	234511.0	1.59	167777.0	1.13	14305029	96.52
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L6-clmp.fp2_r2_screen	14820793	307669.0	2.07	10.0	0.0	0.0	0.0	8.0	0.0	34238.0	0.23	183047.0	1.24	466930.0	3.15	153825.0	1.04	310635.0	2.09	197611.0	1.3299999999999998	243079.0	1.6300000000000001	174089.0	1.17	14294654	96.45
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L7-clmp.fp2_r1_screen	14715334	297688.0	2.02	7.0	0.0	0.0	0.0	15.0	0.0	31704.0	0.22	175623.0	1.2	455112.0	3.0900000000000003	146783.0	1.0	300767.0	2.04	188916.0	1.28	233053.0	1.59	167033.0	1.13	14201768	96.51
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L7-clmp.fp2_r2_screen	14715334	305766.0	2.07	6.0	0.0	0.0	0.0	8.0	0.0	34513.0	0.23	182263.0	1.24	464982.0	3.16	152958.0	1.04	309418.0	2.1	196235.0	1.3299999999999998	242274.0	1.6500000000000001	174248.0	1.18	14192939	96.45
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L8-clmp.fp2_r1_screen	14145393	286916.0	2.02	8.0	0.0	0.0	0.0	11.0	0.0	30622.0	0.22	169854.0	1.21	438011.0	3.0900000000000003	141502.0	1.0	289442.0	2.04	182625.0	1.29	224909.0	1.59	161288.0	1.14	13650304	96.5
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L8-clmp.fp2_r2_screen	14145393	294185.0	2.07	10.0	0.0	0.0	0.0	5.0	0.0	33194.0	0.23	175079.0	1.24	447043.0	3.1500000000000004	147186.0	1.04	297377.0	2.09	188768.0	1.3299999999999998	232902.0	1.6500000000000001	167158.0	1.18	13641817	96.44
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L3-clmp.fp2_r1_screen	10810920	173547.0	1.6	2.0	0.0	0.0	0.0	5.0	0.0	12533.0	0.11	103645.0	0.96	267798.0	2.48	86760.0	0.7999999999999999	176756.0	1.63	110227.0	1.02	134344.0	1.23	94095.0	0.87	10511457	97.23
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L3-clmp.fp2_r2_screen	10810920	177403.0	1.63	4.0	0.0	0.0	0.0	7.0	0.0	13477.0	0.12	107176.0	0.99	272031.0	2.52	90099.0	0.83	180601.0	1.68	113874.0	1.05	138711.0	1.28	96807.0	0.9	10507133	97.19
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L4-clmp.fp2_r1_screen	10787019	173523.0	1.6	8.0	0.0	0.0	0.0	8.0	0.0	12505.0	0.11	104098.0	0.97	267482.0	2.48	86967.0	0.8099999999999999	176956.0	1.65	110156.0	1.02	134689.0	1.24	94385.0	0.88	10487139	97.22
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L4-clmp.fp2_r2_screen	10787019	177425.0	1.64	6.0	0.0	0.0	0.0	11.0	0.0	13342.0	0.13	106967.0	0.99	272041.0	2.53	89894.0	0.83	180660.0	1.68	113675.0	1.06	138609.0	1.28	97071.0	0.9	10482825	97.18
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L5-clmp.fp2_r1_screen	10747077	172726.0	1.6	7.0	0.0	0.0	0.0	13.0	0.0	12381.0	0.11	103311.0	0.97	266178.0	2.48	86502.0	0.7999999999999999	175418.0	1.63	109663.0	1.02	133921.0	1.25	93696.0	0.87	10449382	97.23
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L5-clmp.fp2_r2_screen	10747077	176581.0	1.63	10.0	0.0	0.0	0.0	7.0	0.0	13280.0	0.12	106561.0	0.99	270727.0	2.53	89737.0	0.83	179881.0	1.68	113178.0	1.06	137929.0	1.28	96473.0	0.9	10445084	97.19
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L6-clmp.fp2_r1_screen	10846760	173722.0	1.59	4.0	0.0	0.0	0.0	15.0	0.0	12472.0	0.11	103944.0	0.96	268706.0	2.48	86883.0	0.7999999999999999	176625.0	1.63	109988.0	1.02	134173.0	1.23	93919.0	0.87	10546304	97.23
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L6-clmp.fp2_r2_screen	10846760	177080.0	1.63	6.0	0.0	0.0	0.0	9.0	0.0	13617.0	0.12	107428.0	0.99	273139.0	2.51	90569.0	0.84	180409.0	1.66	113922.0	1.05	138397.0	1.27	97213.0	0.9	10541966	97.19
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L7-clmp.fp2_r1_screen	10781429	173320.0	1.6	4.0	0.0	0.0	0.0	15.0	0.0	12550.0	0.11	103806.0	0.97	267360.0	2.4899999999999998	86996.0	0.8099999999999999	176456.0	1.65	110255.0	1.02	134149.0	1.25	94435.0	0.88	10482783	97.23
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L7-clmp.fp2_r2_screen	10781429	177307.0	1.64	5.0	0.0	0.0	0.0	5.0	0.0	13481.0	0.13	107249.0	1.0	272410.0	2.53	90223.0	0.84	180473.0	1.68	113705.0	1.05	138570.0	1.28	97154.0	0.9	10477392	97.18
