Sample	Unique Reads	Duplicate Reads
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L6-2	4209494.0	818988.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L7-1	4159010.0	812282.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L7-2	4161641.0	809651.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L8-1	3937354.0	764993.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L8-2	3940240.0	762107.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L3-1	12304870.0	2418172.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L3-2	12334761.0	2388281.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L4-1	12241422.0	2454762.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L4-2	12269571.0	2426613.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L5-1	12144495.0	2435024.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L5-2	12172317.0	2407202.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L6-1	12232557.0	2467139.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L6-2	12263391.0	2436305.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L7-1	12164126.0	2477191.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L7-2	12191845.0	2449472.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L8-1	11588954.0	2317479.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L8-2	11625431.0	2281002.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L3-1	3883248.0	553506.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L3-2	3869020.0	567734.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L4-1	3872652.0	561474.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L4-2	3864364.0	569762.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L5-1	3835530.0	555519.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L5-2	3826964.0	564085.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L6-1	3881862.0	554855.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L6-2	3872764.0	563953.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L7-1	3847071.0	562021.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L7-2	3839811.0	569281.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L8-1	3659455.0	528199.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L8-2	3648776.0	538878.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L3-1	6831760.0	1112615.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L3-2	6849950.0	1094425.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L4-1	6850773.0	1141975.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L4-2	6866223.0	1126525.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L5-1	6787845.0	1114243.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L5-2	6808798.0	1093290.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L6-1	6873238.0	1141433.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L6-2	6905909.0	1108762.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L7-1	6784030.0	1157135.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L7-2	6803799.0	1137366.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L8-1	6392892.0	1055928.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L8-2	6418996.0	1029824.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L3-1	826453.0	124595.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L3-2	828780.0	122268.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L4-1	828613.0	124168.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L4-2	831077.0	121704.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L5-1	823499.0	121316.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L5-2	825807.0	119008.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L6-1	830308.0	120572.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L6-2	831460.0	119420.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L7-1	820203.0	124638.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L7-2	822965.0	121876.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L8-1	778744.0	114746.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L8-2	780092.0	113398.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L3-1	1800285.0	256292.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L3-2	1805900.0	250677.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L4-1	1794378.0	254343.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L4-2	1797150.0	251571.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L5-1	1778971.0	254493.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L5-2	1782580.0	250884.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L6-1	1797742.0	254307.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L6-2	1804437.0	247612.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L7-1	1778479.0	258224.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L7-2	1779937.0	256766.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L8-1	1691351.0	241332.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L8-2	1693610.0	239073.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L3-1	4069215.0	653230.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L3-2	4078415.0	644030.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L4-1	4067462.0	658955.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L4-2	4075609.0	650808.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L5-1	4035632.0	641491.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L5-2	4040566.0	636557.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L6-1	4074981.0	652213.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L6-2	4081641.0	645553.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L7-1	4042080.0	662292.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L7-2	4044596.0	659776.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L8-1	3838747.0	609281.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L8-2	3844357.0	603671.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L3-1	2506315.0	332952.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L3-2	2507514.0	331753.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L4-1	2501085.0	334424.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L4-2	2502709.0	332800.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L5-1	2474153.0	327512.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L5-2	2475644.0	326021.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L6-1	2497402.0	336050.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L6-2	2501088.0	332364.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L7-1	2495399.0	336845.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L7-2	2494373.0	337871.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L8-1	2371097.0	313207.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L8-2	2372344.0	311960.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L3-1	5793232.0	931136.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L3-2	5812512.0	911856.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L4-1	5794026.0	927322.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L4-2	5806029.0	915319.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L5-1	5721371.0	928574.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L5-2	5745652.0	904293.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L6-1	5775866.0	935434.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L6-2	5798518.0	912782.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L7-1	5688951.0	945711.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L7-2	5710322.0	924340.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L8-1	5386107.0	871604.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L8-2	5401522.0	856189.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L3-1	5264679.0	862909.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L3-2	5284188.0	843400.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L4-1	5252997.0	864550.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L4-2	5265338.0	852209.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L5-1	5203547.0	850175.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L5-2	5215922.0	837800.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L6-1	5258990.0	863497.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L6-2	5279283.0	843204.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L7-1	5196329.0	866460.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L7-2	5214611.0	848178.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L8-1	4947433.0	802658.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L8-2	4963581.0	786510.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L3-1	8982300.0	1452823.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L3-2	8997983.0	1437140.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L4-1	8937388.0	1451257.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L4-2	8943868.0	1444777.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L5-1	8866369.0	1443924.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L5-2	8883994.0	1426299.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L6-1	8923350.0	1475433.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L6-2	8959874.0	1438909.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L7-1	8893068.0	1478830.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L7-2	8902640.0	1469258.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L8-1	8533249.0	1376800.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L8-2	8546652.0	1363397.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L3-1	12228091.0	2155923.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L3-2	12268775.0	2115239.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L4-1	12171570.0	2159031.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L4-2	12157244.0	2173357.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L5-1	12119360.0	2118657.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L5-2	12105264.0	2132753.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L6-1	12208600.0	2154359.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L6-2	12229158.0	2133801.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L7-1	12036553.0	2231859.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L7-2	12048767.0	2219645.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L8-1	11557454.0	2072696.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L8-2	11574487.0	2055663.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L3-1	7386559.0	1247527.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L3-2	7405970.0	1228116.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L4-1	7384150.0	1277713.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L4-2	7405638.0	1256225.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L5-1	7306826.0	1254857.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L5-2	7336131.0	1225552.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L6-1	7407711.0	1279014.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L6-2	7431740.0	1254985.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L7-1	7336784.0	1293002.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L7-2	7353640.0	1276146.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L8-1	6956890.0	1192047.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L8-2	6969479.0	1179458.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L3-1	1519091.0	206910.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L3-2	1522371.0	203630.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L4-1	1515472.0	205584.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L4-2	1518185.0	202871.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L5-1	1505588.0	202951.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L5-2	1506988.0	201551.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L6-1	1518913.0	204668.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L6-2	1522905.0	200676.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L7-1	1505734.0	209406.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L7-2	1509602.0	205538.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L8-1	1430162.0	191409.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L8-2	1430402.0	191169.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L3-1	6345573.0	1054442.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L3-2	6365968.0	1034047.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L4-1	6317561.0	1058276.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L4-2	6335515.0	1040322.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L5-1	6297833.0	1028120.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L5-2	6321891.0	1004062.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L6-1	6339866.0	1041331.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L6-2	6359809.0	1021388.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L7-1	6285006.0	1062020.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L7-2	6302578.0	1044448.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L8-1	6001275.0	996777.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L8-2	6027269.0	970783.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L3-1	10909749.0	4217354.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L3-2	10992876.0	4134227.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L4-1	10838913.0	4236428.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L4-2	10926406.0	4148935.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L5-1	10747247.0	4210271.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L5-2	10848802.0	4108716.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L6-1	10838576.0	4272427.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L6-2	10966485.0	4144518.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L7-1	10783056.0	4215616.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L7-2	10874101.0	4124571.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L8-1	10240361.0	4026892.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L8-2	10333196.0	3934057.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L3-1	11229005.0	2378951.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L3-2	11268679.0	2339277.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L4-1	11166805.0	2378663.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L4-2	11185134.0	2360334.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L5-1	11056921.0	2408643.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L5-2	11103734.0	2361830.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L6-1	11158856.0	2414881.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L6-2	11214712.0	2359025.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L7-1	11044889.0	2433757.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L7-2	11082080.0	2396566.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L8-1	10540252.0	2274301.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L8-2	10590216.0	2224337.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L3-1	2451994.0	298028.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L3-2	2447787.0	302235.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L4-1	2450468.0	295690.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L4-2	2444171.0	301987.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L5-1	2432412.0	291900.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L5-2	2426795.0	297517.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L6-1	2455448.0	298447.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L6-2	2453951.0	299944.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L7-1	2447431.0	302769.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L7-2	2443953.0	306247.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L8-1	2321930.0	279737.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L8-2	2316072.0	285595.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L3-1	11272004.0	2011200.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L3-2	11295682.0	1987522.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L4-1	11219916.0	2000792.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L4-2	11235420.0	1985288.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L5-1	11110669.0	2000462.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L5-2	11121428.0	1989703.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L6-1	11209779.0	2015555.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L6-2	11241718.0	1983616.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L7-1	11090690.0	2031572.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L7-2	11100373.0	2021889.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L8-1	10538947.0	1897504.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L8-2	10553921.0	1882530.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L3-1	15235209.0	3863395.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L3-2	15249992.0	3848612.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L4-1	15119227.0	3900884.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L4-2	15137370.0	3882741.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L5-1	14974013.0	3869083.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L5-2	14989514.0	3853582.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L6-1	15067186.0	3942836.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L6-2	15102915.0	3907107.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L7-1	14894956.0	3908167.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L7-2	14917117.0	3886006.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L8-1	14099578.0	3665926.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L8-2	14116069.0	3649435.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L3-1	12691329.0	2315162.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L3-2	12744285.0	2262206.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L4-1	12642173.0	2311881.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L4-2	12678770.0	2275284.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L5-1	12507659.0	2293558.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L5-2	12559014.0	2242203.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L6-1	12631417.0	2303775.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L6-2	12673136.0	2262056.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L7-1	12427474.0	2334699.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L7-2	12467519.0	2294654.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L8-1	11800132.0	2169061.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L8-2	11829605.0	2139588.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L3-1	16943982.0	3313466.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L3-2	16996977.0	3260471.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L4-1	16912319.0	3398663.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L4-2	16921714.0	3389268.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L5-1	16757178.0	3328592.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L5-2	16817286.0	3268484.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L6-1	16955546.0	3418235.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L6-2	16994288.0	3379493.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L7-1	16704752.0	3438392.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L7-2	16760784.0	3382360.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L8-1	15777366.0	3152778.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L8-2	15814956.0	3115188.0
Tzo-ABol_092-Ex1-8H-lcwgs-1-2-L3-1	6906136.0	1316694.0
Tzo-ABol_092-Ex1-8H-lcwgs-1-2-L3-2	6915158.0	1307672.0
Tzo-ABol_092-Ex1-8H-lcwgs-1-2-L4-1	6855766.0	1337426.0
Tzo-ABol_092-Ex1-8H-lcwgs-1-2-L4-2	6875585.0	1317607.0
Tzo-ABol_092-Ex1-8H-lcwgs-1-2-L5-1	6819980.0	1306771.0
Tzo-ABol_092-Ex1-8H-lcwgs-1-2-L5-2	6831631.0	1295120.0
Tzo-ABol_092-Ex1-8H-lcwgs-1-2-L6-1	6873736.0	1332862.0
Tzo-ABol_092-Ex1-8H-lcwgs-1-2-L6-2	6896562.0	1310036.0
Tzo-ABol_092-Ex1-8H-lcwgs-1-2-L7-1	6789875.0	1333759.0
Tzo-ABol_092-Ex1-8H-lcwgs-1-2-L7-2	6808095.0	1315539.0
Tzo-ABol_092-Ex1-8H-lcwgs-1-2-L8-1	6459070.0	1231596.0
Tzo-ABol_092-Ex1-8H-lcwgs-1-2-L8-2	6475191.0	1215475.0
Tzo-AMta_001-Ex1-5D-lcwgs-1-2-L3-1	4211142.0	1142273.0
Tzo-AMta_001-Ex1-5D-lcwgs-1-2-L3-2	4232855.0	1120560.0
Tzo-AMta_001-Ex1-5D-lcwgs-1-2-L4-1	4205977.0	1143153.0
Tzo-AMta_001-Ex1-5D-lcwgs-1-2-L4-2	4226603.0	1122527.0
Tzo-AMta_001-Ex1-5D-lcwgs-1-2-L5-1	4157426.0	1124629.0
Tzo-AMta_001-Ex1-5D-lcwgs-1-2-L5-2	4171883.0	1110172.0
Tzo-AMta_001-Ex1-5D-lcwgs-1-2-L6-1	4220857.0	1121616.0
Tzo-AMta_001-Ex1-5D-lcwgs-1-2-L6-2	4229441.0	1113032.0
Tzo-AMta_001-Ex1-5D-lcwgs-1-2-L7-1	4157126.0	1126473.0
Tzo-AMta_001-Ex1-5D-lcwgs-1-2-L7-2	4170614.0	1112985.0
Tzo-AMta_001-Ex1-5D-lcwgs-1-2-L8-1	3926421.0	1060907.0
Tzo-AMta_001-Ex1-5D-lcwgs-1-2-L8-2	3944597.0	1042731.0
Tzo-AMta_002-Ex1-5E-lcwgs-1-2-L3-1	5497530.0	1293243.0
Tzo-AMta_002-Ex1-5E-lcwgs-1-2-L3-2	5517162.0	1273611.0
Tzo-AMta_002-Ex1-5E-lcwgs-1-2-L4-1	5481731.0	1307913.0
Tzo-AMta_002-Ex1-5E-lcwgs-1-2-L4-2	5486938.0	1302706.0
Tzo-AMta_002-Ex1-5E-lcwgs-1-2-L5-1	5437494.0	1284464.0
Tzo-AMta_002-Ex1-5E-lcwgs-1-2-L5-2	5446488.0	1275470.0
Tzo-AMta_002-Ex1-5E-lcwgs-1-2-L6-1	5501346.0	1283324.0
Tzo-AMta_002-Ex1-5E-lcwgs-1-2-L6-2	5517355.0	1267315.0
Tzo-AMta_002-Ex1-5E-lcwgs-1-2-L7-1	5430033.0	1300959.0
Tzo-AMta_002-Ex1-5E-lcwgs-1-2-L7-2	5448156.0	1282836.0
Tzo-AMta_002-Ex1-5E-lcwgs-1-2-L8-1	5144407.0	1213810.0
Tzo-AMta_002-Ex1-5E-lcwgs-1-2-L8-2	5155705.0	1202512.0
Tzo-AMta_003-Ex1-5F-lcwgs-1-2-L3-1	9529462.0	4614621.0
Tzo-AMta_003-Ex1-5F-lcwgs-1-2-L3-2	9634454.0	4509629.0
Tzo-AMta_003-Ex1-5F-lcwgs-1-2-L4-1	9496590.0	4587209.0
Tzo-AMta_003-Ex1-5F-lcwgs-1-2-L4-2	9557851.0	4525948.0
Tzo-AMta_003-Ex1-5F-lcwgs-1-2-L5-1	9382324.0	4572856.0
Tzo-AMta_003-Ex1-5F-lcwgs-1-2-L5-2	9465314.0	4489866.0
Tzo-AMta_003-Ex1-5F-lcwgs-1-2-L6-1	9464936.0	4619677.0
Tzo-AMta_003-Ex1-5F-lcwgs-1-2-L6-2	9584637.0	4499976.0
Tzo-AMta_003-Ex1-5F-lcwgs-1-2-L7-1	9327787.0	4590279.0
Tzo-AMta_003-Ex1-5F-lcwgs-1-2-L7-2	9412382.0	4505684.0
Tzo-AMta_003-Ex1-5F-lcwgs-1-2-L8-1	8859546.0	4332802.0
Tzo-AMta_003-Ex1-5F-lcwgs-1-2-L8-2	8967169.0	4225179.0
Tzo-AMta_004-Ex1-5G-lcwgs-1-2-L3-1	4749800.0	1006508.0
