Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L5-1	0.20185803743368666	0.0
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L5-2	0.5424689055692637	0.0
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L6-1	0.21813105636065322	0.0
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L6-2	0.5440990718114337	0.0
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L7-1	0.21895598701608504	0.0
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L7-2	0.5411143962164823	0.0
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L8-1	0.21036362518462556	0.0
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L8-2	0.5353281831666277	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L3-1	0.13642168814582606	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L3-2	0.7297109021246952	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L4-1	0.15122455001475363	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L4-2	0.7359335932040192	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L5-1	0.13450943196836485	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L5-2	0.7398018758260066	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L6-1	0.10704175341130795	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L6-2	0.7080176994705579	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L7-1	0.12500555725542192	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L7-2	0.7261698349560519	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L8-1	0.11939653500728567	0.11032406047946988
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L8-2	0.728498927924384	0.0
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L3-1	0.11230173821614728	0.10514306167647255
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L3-2	1.2344242858101608	0.0
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L4-1	0.130801497451626	0.0
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L4-2	1.260204771999459	0.0
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L5-1	0.11458164167523774	0.0
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L5-2	1.2279182229921146	0.0
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L6-1	0.11168454520071695	0.10447909067163842
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L6-2	1.1776414745962693	0.0
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L7-1	0.11903684258169639	0.1000271566941251
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L7-2	1.2179777315108176	0.0
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L8-1	0.11379342342386341	0.0
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L8-2	1.2277968518780797	0.0
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L3-1	0.12029341347501922	0.0
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L3-2	0.5347597187371933	0.0
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L4-1	0.11111241568913632	0.0
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L4-2	0.5274283515713342	0.0
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L5-1	0.12181787727348864	0.0
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L5-2	0.5243623254578227	0.0
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L6-1	0.13642395548717315	0.0
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L6-2	0.5158305248149265	0.0
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L7-1	0.13391578963659298	0.0
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L7-2	0.5145197580412062	0.0
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L8-1	0.12736236548895077	0.0
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L8-2	0.5112733812656127	0.0
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L3-1	0.3428907739351834	0.0
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L3-2	0.7956918101623125	0.0
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L4-1	0.33163771135095704	0.0
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L4-2	0.7937518206720636	0.0
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L5-1	0.33261949521183914	0.0
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L5-2	0.7805749232168531	0.0
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L6-1	0.3448136771610137	0.0
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L6-2	0.7717665925539314	0.0
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L7-1	0.3444706437740804	0.0
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L7-2	0.7757351042878112	0.0
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L8-1	0.3474895749900445	0.0
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L8-2	0.7717831236498798	0.0
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L3-1	0.8900555814245154	0.26562283821222554
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L3-2	1.627950709364124	0.0
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L4-1	0.8440752746675632	0.30183849365573356
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L4-2	1.631467194785545	0.0
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L5-1	0.9278803326941014	0.23972311883094477
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L5-2	1.6480016206633383	0.0
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L6-1	0.9794027360423772	0.16585020318932497
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L6-2	1.6104051784377065	0.0
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L7-1	0.9891946041447823	0.16703039899826289
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L7-2	1.619733247124095	0.0
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L8-1	0.9521054859656357	0.21589290489470025
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L8-2	1.6278661825734226	0.0
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L3-1	0.3537186395564045	0.2880089067812074
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L3-2	1.423207572245451	0.0
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L4-1	0.3419791732758639	0.3389564680544971
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L4-2	1.4321349210140035	0.0
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L5-1	0.33688174624903267	0.311287595814414
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L5-2	1.4259063731736472	0.0
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L6-1	0.3302416077068249	0.34270920087002427
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L6-2	1.3980090322369214	0.0
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L7-1	0.33645987785768927	0.3667906725502871
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L7-2	1.4134608582383337	0.0
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L8-1	0.3784677012497772	0.3498137569142557
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L8-2	1.4171996169404173	0.0
Tzo-ABol_038-Ex1-2D-lcwgs-1-2-L3-1	0.37163494592384144	0.1578821275289825
Tzo-ABol_038-Ex1-2D-lcwgs-1-2-L3-2	1.447742392666926	0.0
Tzo-ABol_038-Ex1-2D-lcwgs-1-2-L4-1	0.35111418282526285	0.17437079075104545
Tzo-ABol_038-Ex1-2D-lcwgs-1-2-L4-2	1.4542505460834667	0.0
Tzo-ABol_038-Ex1-2D-lcwgs-1-2-L5-1	0.3897243989862452	0.13985176952800493
Tzo-ABol_038-Ex1-2D-lcwgs-1-2-L5-2	1.4483185693070948	0.0
Tzo-ABol_038-Ex1-2D-lcwgs-1-2-L6-1	0.43442946508393454	0.10766201873356018
Tzo-ABol_038-Ex1-2D-lcwgs-1-2-L6-2	1.4649043953895324	0.0
Tzo-ABol_038-Ex1-2D-lcwgs-1-2-L7-1	0.43806597244338524	0.11238276631872651
Tzo-ABol_038-Ex1-2D-lcwgs-1-2-L7-2	1.4542336175785662	0.0
Tzo-ABol_038-Ex1-2D-lcwgs-1-2-L8-1	0.4055686024601611	0.13259982193269898
Tzo-ABol_038-Ex1-2D-lcwgs-1-2-L8-2	1.4359462546205055	0.0
Tzo-ABol_043-Ex1-7D-lcwgs-1-2-L3-1	0.11317086979033195	0.0
Tzo-ABol_043-Ex1-7D-lcwgs-1-2-L3-2	0.5863573247841345	0.0
Tzo-ABol_043-Ex1-7D-lcwgs-1-2-L4-1	0.10428616461814197	0.0
Tzo-ABol_043-Ex1-7D-lcwgs-1-2-L4-2	0.5859327834770907	0.0
Tzo-ABol_043-Ex1-7D-lcwgs-1-2-L5-1	0.12155284750385367	0.0
Tzo-ABol_043-Ex1-7D-lcwgs-1-2-L5-2	0.5890308761352779	0.0
Tzo-ABol_043-Ex1-7D-lcwgs-1-2-L6-1	0.14120270622290065	0.0
Tzo-ABol_043-Ex1-7D-lcwgs-1-2-L6-2	0.5794829221818902	0.0
Tzo-ABol_043-Ex1-7D-lcwgs-1-2-L7-1	0.14515118253374512	0.0
Tzo-ABol_043-Ex1-7D-lcwgs-1-2-L7-2	0.5794314432036411	0.0
Tzo-ABol_043-Ex1-7D-lcwgs-1-2-L8-1	0.13127571374909522	0.0
Tzo-ABol_043-Ex1-7D-lcwgs-1-2-L8-2	0.5750073093042369	0.0
Tzo-ABol_044-Ex1-8D-lcwgs-1-2-L3-1	0.5119650596254609	0.6804009915743855
Tzo-ABol_044-Ex1-8D-lcwgs-1-2-L3-2	1.9795934583196828	0.0
Tzo-ABol_044-Ex1-8D-lcwgs-1-2-L4-1	0.5572529407048118	0.6170663200889422
Tzo-ABol_044-Ex1-8D-lcwgs-1-2-L4-2	1.9858568523897229	0.0
Tzo-ABol_044-Ex1-8D-lcwgs-1-2-L5-1	0.49017599089793684	0.778255325405989
Tzo-ABol_044-Ex1-8D-lcwgs-1-2-L5-2	1.9746848868629943	0.0
Tzo-ABol_044-Ex1-8D-lcwgs-1-2-L6-1	0.39024919717159584	0.8932243004060525
Tzo-ABol_044-Ex1-8D-lcwgs-1-2-L6-2	1.9614307654937755	0.0
Tzo-ABol_044-Ex1-8D-lcwgs-1-2-L7-1	0.43791126499368777	0.8651917434706842
Tzo-ABol_044-Ex1-8D-lcwgs-1-2-L7-2	1.9528586088519015	0.0
Tzo-ABol_044-Ex1-8D-lcwgs-1-2-L8-1	0.44099359409779193	0.8922588572755404
Tzo-ABol_044-Ex1-8D-lcwgs-1-2-L8-2	1.9545992226665916	0.0
Tzo-ABol_045-Ex1-9D-lcwgs-1-2-L3-1	0.464761604249249	0.46652286356454337
Tzo-ABol_045-Ex1-9D-lcwgs-1-2-L3-2	1.4195377984233752	0.0
Tzo-ABol_045-Ex1-9D-lcwgs-1-2-L4-1	0.4220733988775226	0.4837325359232575
Tzo-ABol_045-Ex1-9D-lcwgs-1-2-L4-2	1.4223395892210324	0.0
Tzo-ABol_045-Ex1-9D-lcwgs-1-2-L5-1	0.4756860767693054	0.45378937630250593
Tzo-ABol_045-Ex1-9D-lcwgs-1-2-L5-2	1.4241629024270743	0.0
Tzo-ABol_045-Ex1-9D-lcwgs-1-2-L6-1	0.5165681938969702	0.42304499294904263
Tzo-ABol_045-Ex1-9D-lcwgs-1-2-L6-2	1.4139627624816882	0.0
Tzo-ABol_045-Ex1-9D-lcwgs-1-2-L7-1	0.5489912842560578	0.40282492266109715
Tzo-ABol_045-Ex1-9D-lcwgs-1-2-L7-2	1.4012379986444319	0.0
Tzo-ABol_045-Ex1-9D-lcwgs-1-2-L8-1	0.5147748945102096	0.4400348444358253
Tzo-ABol_045-Ex1-9D-lcwgs-1-2-L8-2	1.4114447002677626	0.0
Tzo-ABol_047-Ex1-11D-lcwgs-1-2-L3-1	0.0	0.0
Tzo-ABol_047-Ex1-11D-lcwgs-1-2-L3-2	0.8546922777013997	0.0
Tzo-ABol_047-Ex1-11D-lcwgs-1-2-L4-1	0.1018443230376488	0.0
Tzo-ABol_047-Ex1-11D-lcwgs-1-2-L4-2	0.8547008547008548	0.0
Tzo-ABol_047-Ex1-11D-lcwgs-1-2-L5-1	0.0	0.0
Tzo-ABol_047-Ex1-11D-lcwgs-1-2-L5-2	0.860918403041026	0.0
Tzo-ABol_047-Ex1-11D-lcwgs-1-2-L6-1	0.0	0.0
Tzo-ABol_047-Ex1-11D-lcwgs-1-2-L6-2	0.8354094797667152	0.0
Tzo-ABol_047-Ex1-11D-lcwgs-1-2-L7-1	0.10287783651441774	0.0
Tzo-ABol_047-Ex1-11D-lcwgs-1-2-L7-2	0.8448532337570062	0.0
Tzo-ABol_047-Ex1-11D-lcwgs-1-2-L8-1	0.0	0.0
Tzo-ABol_047-Ex1-11D-lcwgs-1-2-L8-2	0.8401982499180581	0.0
Tzo-ABol_050-Ex1-2E-lcwgs-1-2-L3-1	0.25950543856079317	0.11063410632627207
Tzo-ABol_050-Ex1-2E-lcwgs-1-2-L3-2	0.8449767318585051	0.0
Tzo-ABol_050-Ex1-2E-lcwgs-1-2-L4-1	0.24546130239091624	0.12268051202918823
Tzo-ABol_050-Ex1-2E-lcwgs-1-2-L4-2	0.8554543992305041	0.0
Tzo-ABol_050-Ex1-2E-lcwgs-1-2-L5-1	0.2747820434174653	0.0
Tzo-ABol_050-Ex1-2E-lcwgs-1-2-L5-2	0.8428646225354467	0.0
Tzo-ABol_050-Ex1-2E-lcwgs-1-2-L6-1	0.30258464661453693	0.0
Tzo-ABol_050-Ex1-2E-lcwgs-1-2-L6-2	0.8383359269733746	0.0
Tzo-ABol_050-Ex1-2E-lcwgs-1-2-L7-1	0.30748528406811465	0.0
Tzo-ABol_050-Ex1-2E-lcwgs-1-2-L7-2	0.8380839012357592	0.0
Tzo-ABol_050-Ex1-2E-lcwgs-1-2-L8-1	0.28689268272977864	0.0
Tzo-ABol_050-Ex1-2E-lcwgs-1-2-L8-2	0.8337050491872513	0.0
Tzo-ABol_052-Ex1-4E-lcwgs-1-2-L3-1	0.29694531923960377	0.0
Tzo-ABol_052-Ex1-4E-lcwgs-1-2-L3-2	0.7912132456112999	0.0
Tzo-ABol_052-Ex1-4E-lcwgs-1-2-L4-1	0.27978021657581925	0.10254615792108318
Tzo-ABol_052-Ex1-4E-lcwgs-1-2-L4-2	0.7964337265079388	0.0
Tzo-ABol_052-Ex1-4E-lcwgs-1-2-L5-1	0.30619955990383696	0.0
Tzo-ABol_052-Ex1-4E-lcwgs-1-2-L5-2	0.7902387589141024	0.0
Tzo-ABol_052-Ex1-4E-lcwgs-1-2-L6-1	0.3323333661276769	0.0
Tzo-ABol_052-Ex1-4E-lcwgs-1-2-L6-2	0.7865610515289365	0.0
Tzo-ABol_052-Ex1-4E-lcwgs-1-2-L7-1	0.3304337398654773	0.0
Tzo-ABol_052-Ex1-4E-lcwgs-1-2-L7-2	0.7875851724170576	0.0
Tzo-ABol_052-Ex1-4E-lcwgs-1-2-L8-1	0.3172331848927733	0.0
Tzo-ABol_052-Ex1-4E-lcwgs-1-2-L8-2	0.7836470049068829	0.0
Tzo-ABol_053-Ex1-5E-lcwgs-1-2-L3-1	0.3988829033848926	0.12732544313112554
Tzo-ABol_053-Ex1-5E-lcwgs-1-2-L3-2	1.0273725149616164	0.0
Tzo-ABol_053-Ex1-5E-lcwgs-1-2-L4-1	0.3728225643103099	0.13925460806157586
Tzo-ABol_053-Ex1-5E-lcwgs-1-2-L4-2	1.0159256633583147	0.0
Tzo-ABol_053-Ex1-5E-lcwgs-1-2-L5-1	0.40307397088138036	0.1131074918289588
Tzo-ABol_053-Ex1-5E-lcwgs-1-2-L5-2	1.0060539100798986	0.0
Tzo-ABol_053-Ex1-5E-lcwgs-1-2-L6-1	0.4442743753007082	0.0
Tzo-ABol_053-Ex1-5E-lcwgs-1-2-L6-2	1.0023606472506479	0.0
Tzo-ABol_053-Ex1-5E-lcwgs-1-2-L7-1	0.4446644502882516	0.0
Tzo-ABol_053-Ex1-5E-lcwgs-1-2-L7-2	1.0054910445695433	0.0
Tzo-ABol_053-Ex1-5E-lcwgs-1-2-L8-1	0.4174611332486397	0.10063861393114298
Tzo-ABol_053-Ex1-5E-lcwgs-1-2-L8-2	1.0041612620690321	0.0
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L3-1	2.54179301707335	0.43596362295431046
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L3-2	3.655585918400205	0.0
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L4-1	2.50363473856696	0.48206465067778925
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L4-2	3.6807388648890216	0.0
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L5-1	2.5445403233567365	0.4377508751869619
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L5-2	3.6663865548737804	0.0
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L6-1	2.6128979604468974	0.34865223858633376
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L6-2	3.629854880498969	0.0
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L7-1	2.625588376534012	0.3549700071245723
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L7-2	3.635674403307719	0.0
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L8-1	2.5780145745898153	0.40427776946092475
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L8-2	3.6267566335036743	0.0
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L3-1	0.1353476746688064	0.0
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L3-2	0.6803233431922515	0.0
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L4-1	0.12320179729680764	0.0
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L4-2	0.6790353108714745	0.0
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L5-1	0.14354220777694776	0.0
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L5-2	0.6759029968520023	0.0
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L6-1	0.1679522166896141	0.0
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L6-2	0.6719658873510342	0.0
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L7-1	0.16686927817666264	0.0
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L7-2	0.6659886925399928	0.0
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L8-1	0.15523525836441526	0.0
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L8-2	0.6592586479880727	0.0
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L3-1	0.28424214731444764	0.31159449919987425
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L3-2	1.22323369905029	0.0
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L4-1	0.2980582724772872	0.2780818153079234
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L4-2	1.2160618658567002	0.0
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L5-1	0.2638317061839167	0.30226704294246176
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L5-2	1.2141233413226409	0.0
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L6-1	0.2122400506514458	0.3338210085058976
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L6-2	1.2016999871622591	0.0
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L7-1	0.23671207251589457	0.3352086385492338
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L7-2	1.20089735977152	0.0
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L8-1	0.23750773862501248	0.34609114507173555
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L8-2	1.1980467647166808	0.0
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L3-1	0.30442053951389947	0.30474464975027304
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L3-2	1.1511585320399174	0.0
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L4-1	0.28017748372618145	0.31257453152485093
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L4-2	1.1575839616705481	0.0
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L5-1	0.29573382644162044	0.29302894388270323
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L5-2	1.1183459889050635	0.0
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L6-1	0.3226390947496262	0.2712192542001031
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L6-2	1.1216054743357862	0.0
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L7-1	0.3476343417514251	0.25179735309705004
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L7-2	1.1083506781900407	0.0
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L8-1	0.33402865242683005	0.28177210809098324
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L8-2	1.118048997182279	0.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L3-1	0.3999187102018697	0.12076954342230045
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L3-2	0.9401110960574447	0.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L4-1	0.3806476562729856	0.13736228625924118
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L4-2	0.9409028375280639	0.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L5-1	0.4122089695252228	0.10802090843152368
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L5-2	0.9397775220560031	0.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L6-1	0.4401287931455025	0.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L6-2	0.9320854200126122	0.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L7-1	0.44175513370437114	0.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L7-2	0.932015638789433	0.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L8-1	0.4237548681846496	0.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L8-2	0.9268978623006732	0.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L3-1	0.0	0.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L3-2	0.6207531230457233	0.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L4-1	0.0	0.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L4-2	0.6222222518211972	0.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L5-1	0.0	0.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L5-2	0.6212842367653331	0.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L6-1	0.0	0.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L6-2	0.6141894347138249	0.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L7-1	0.0	0.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L7-2	0.6129800078844665	0.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L8-1	0.0	0.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L8-2	0.6071108782604707	0.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L3-1	0.0	0.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L3-2	0.6554396427506373	0.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L4-1	0.0	0.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L4-2	0.6493677900218817	0.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L5-1	0.0	0.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L5-2	0.6502809222991883	0.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L6-1	0.0	0.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L6-2	0.6433746113991284	0.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L7-1	0.0	0.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L7-2	0.6450289665687233	0.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L8-1	0.0	0.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L8-2	0.6403468300645192	0.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L3-1	0.276658121209178	0.10450080640832632
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L3-2	0.9346029685027898	0.0
