Sample	Unique Reads	Duplicate Reads
Tzo-CMal_020-Ex1-6A-lcwgs-1-1.2	881572.0	93060.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-1.1	537346.0	64369.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-1.2	549136.0	52579.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-1.1	681187.0	88860.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-1.2	700553.0	69494.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-1.1	482556.0	60814.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-1.2	492841.0	50529.0
Tzo-CMal_024-Ex1-6E-lcwgs-1-1.1	12027.0	293.0
Tzo-CMal_024-Ex1-6E-lcwgs-1-1.2	12046.0	274.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-1.1	240349.0	28004.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-1.2	245548.0	22805.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-1.1	311042.0	34567.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-1.2	317461.0	28148.0
Tzo-CMal_027-Ex1-6H-lcwgs-1-1.1	128304.0	21943.0
Tzo-CMal_027-Ex1-6H-lcwgs-1-1.2	132207.0	18040.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-1.1	468494.0	54185.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-1.2	480444.0	42235.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-1.1	426234.0	46990.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-1.2	433975.0	39249.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-1.1	434052.0	51240.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-1.2	444212.0	41080.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-1.1	291433.0	35081.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-1.2	297493.0	29021.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-1.1	253623.0	31025.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-1.2	259301.0	25347.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-1.1	213149.0	21888.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-1.2	216804.0	18233.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-1.1	219443.0	29131.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-1.2	223883.0	24691.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-1.1	255863.0	31135.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-1.2	262183.0	24815.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-1.1	310489.0	34542.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-1.2	318890.0	26141.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-1.1	577095.0	66873.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-1.2	588604.0	55364.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-1.1	186754.0	19541.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-1.2	190449.0	15846.0
Tzo-CMal_039-Ex1-8D-lcwgs-1-1.1	9996.0	395.0
Tzo-CMal_039-Ex1-8D-lcwgs-1-1.2	10057.0	334.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-1.1	279923.0	29881.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-1.2	285792.0	24012.0
Tzo-CMal_041-Ex1-8F-lcwgs-1-1.1	7845.0	253.0
Tzo-CMal_041-Ex1-8F-lcwgs-1-1.2	7859.0	239.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-1.1	261443.0	28192.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-1.2	266878.0	22757.0
Tzo-CMal_043-Ex1-8H-lcwgs-1-1.1	39869.0	5321.0
Tzo-CMal_043-Ex1-8H-lcwgs-1-1.2	41080.0	4110.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-1.1	582186.0	73085.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-1.2	598535.0	56736.0
Tzo-CMal_045-Ex1-9B-lcwgs-1-1.1	62260.0	8540.0
Tzo-CMal_045-Ex1-9B-lcwgs-1-1.2	64222.0	6578.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-1.1	630528.0	82927.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-1.2	648523.0	64932.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-1.1	197894.0	23335.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-1.2	202097.0	19132.0
Tzo-CMal_048-Ex1-9E-lcwgs-1-1.1	3028.0	63.0
Tzo-CMal_048-Ex1-9E-lcwgs-1-1.2	3035.0	56.0
Tzo-CMal_049-Ex1-9F-lcwgs-1-1.1	50108.0	7535.0
Tzo-CMal_049-Ex1-9F-lcwgs-1-1.2	51462.0	6181.0
Tzo-CMal_050-Ex1-9G-lcwgs-1-1.1	9166.0	827.0
Tzo-CMal_050-Ex1-9G-lcwgs-1-1.2	9308.0	685.0
Tzo-CMal_051-Ex1-9H-lcwgs-1-1.1	32695.0	5061.0
Tzo-CMal_051-Ex1-9H-lcwgs-1-1.2	33801.0	3955.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-1.1	337264.0	35520.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-1.2	348066.0	24718.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-1.1	157871.0	26703.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-1.2	164619.0	19955.0
Tzo-CMal_054-Ex1-10C-lcwgs-1-1.1	121152.0	20701.0
Tzo-CMal_054-Ex1-10C-lcwgs-1-1.2	125523.0	16330.0
Tzo-CMal_055-Ex1-10D-lcwgs-1-1.1	52932.0	6249.0
Tzo-CMal_055-Ex1-10D-lcwgs-1-1.2	54488.0	4693.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-1.1	224753.0	25725.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-1.2	231264.0	19214.0
Tzo-CMal_057-Ex1-10F-lcwgs-1-1.1	127201.0	22542.0
Tzo-CMal_057-Ex1-10F-lcwgs-1-1.2	131780.0	17963.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-1.1	416565.0	47620.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-1.2	428748.0	35437.0
Tzo-CMal_059-Ex1-10H-lcwgs-1-1.1	7601.0	944.0
Tzo-CMal_059-Ex1-10H-lcwgs-1-1.2	7788.0	757.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-1.1	211748.0	23681.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-1.2	217706.0	17723.0
Tzo-CMal_061-Ex1-11B-lcwgs-1-1.1	126278.0	19354.0
Tzo-CMal_061-Ex1-11B-lcwgs-1-1.2	130909.0	14723.0
Tzo-CMal_062-Ex1-11C-lcwgs-1-1.1	163816.0	28208.0
Tzo-CMal_062-Ex1-11C-lcwgs-1-1.2	169102.0	22922.0
Tzo-CMal_063-Ex1-11D-lcwgs-1-1.1	130835.0	18788.0
Tzo-CMal_063-Ex1-11D-lcwgs-1-1.2	134633.0	14990.0
Tzo-CMal_064-Ex1-11E-lcwgs-1-1.1	12891.0	1515.0
Tzo-CMal_064-Ex1-11E-lcwgs-1-1.2	13205.0	1201.0
Tzo-CMta_001-Ex1-9A-lcwgs-1-1.1	188480.0	28886.0
Tzo-CMta_001-Ex1-9A-lcwgs-1-1.2	192835.0	24531.0
Tzo-CMta_002-Ex1-9B-lcwgs-1-1.1	444049.0	55482.0
Tzo-CMta_002-Ex1-9B-lcwgs-1-1.2	452385.0	47146.0
Tzo-CMta_003-Ex1-9C-lcwgs-1-1.1	1242.0	11.0
Tzo-CMta_003-Ex1-9C-lcwgs-1-1.2	1244.0	9.0
Tzo-CMta_004-Ex1-9D-lcwgs-1-1.1	2013.0	34.0
Tzo-CMta_004-Ex1-9D-lcwgs-1-1.2	2012.0	35.0
Tzo-CMta_005-Ex1-9E-lcwgs-1-1.1	8516.0	1047.0
Tzo-CMta_005-Ex1-9E-lcwgs-1-1.2	8668.0	895.0
Tzo-CMta_006-Ex1-9F-lcwgs-1-1.1	5341.0	690.0
Tzo-CMta_006-Ex1-9F-lcwgs-1-1.2	5458.0	573.0
Tzo-CMta_007-Ex1-9G-lcwgs-1-1.1	2624.0	28.0
Tzo-CMta_007-Ex1-9G-lcwgs-1-1.2	2629.0	23.0
Tzo-CMta_008-Ex1-9H-lcwgs-1-1.1	1321.0	25.0
Tzo-CMta_008-Ex1-9H-lcwgs-1-1.2	1321.0	25.0
Tzo-CMta_009-Ex1-10A-lcwgs-1-1.1	713868.0	80121.0
Tzo-CMta_009-Ex1-10A-lcwgs-1-1.2	731391.0	62598.0
Tzo-CMta_010-Ex1-10B-lcwgs-1-1.1	13175.0	1457.0
Tzo-CMta_010-Ex1-10B-lcwgs-1-1.2	13435.0	1197.0
Tzo-CMta_011-Ex1-10C-lcwgs-1-1.1	592.0	17.0
Tzo-CMta_011-Ex1-10C-lcwgs-1-1.2	597.0	12.0
Tzo-CMta_012-Ex1-10D-lcwgs-1-1.1	680628.0	93116.0
Tzo-CMta_012-Ex1-10D-lcwgs-1-1.2	699689.0	74055.0
Tzo-CMta_013-Ex1-10E-lcwgs-1-1.1	363.0	9.0
Tzo-CMta_013-Ex1-10E-lcwgs-1-1.2	367.0	5.0
Tzo-CMta_014-Ex1-10F-lcwgs-1-1.1	11860.0	1784.0
Tzo-CMta_014-Ex1-10F-lcwgs-1-1.2	12197.0	1447.0
Tzo-CMta_015-Ex1-10G-lcwgs-1-1.1	658.0	5.0
Tzo-CMta_015-Ex1-10G-lcwgs-1-1.2	659.0	4.0
Tzo-CMta_016-Ex1-10H-lcwgs-1-1.1	110699.0	16443.0
Tzo-CMta_016-Ex1-10H-lcwgs-1-1.2	114482.0	12660.0
Tzo-CMta_017-Ex1-11A-lcwgs-1-1.1	539360.0	57077.0
Tzo-CMta_017-Ex1-11A-lcwgs-1-1.2	549845.0	46592.0
Tzo-CMta_018-Ex1-11B-lcwgs-1-1.1	577.0	10.0
Tzo-CMta_018-Ex1-11B-lcwgs-1-1.2	575.0	12.0
Tzo-CMta_019-Ex1-11C-lcwgs-1-1.1	1609.0	171.0
Tzo-CMta_019-Ex1-11C-lcwgs-1-1.2	1635.0	145.0
Tzo-CMta_020-Ex1-11D-lcwgs-1-1.1	266838.0	32628.0
Tzo-CMta_020-Ex1-11D-lcwgs-1-1.2	272700.0	26766.0
Tzo-CMta_021-Ex1-11E-lcwgs-1-1.1	29398.0	5079.0
Tzo-CMta_021-Ex1-11E-lcwgs-1-1.2	30043.0	4434.0
Tzo-CMta_022-Ex1-11F-lcwgs-1-1.1	62805.0	10387.0
Tzo-CMta_022-Ex1-11F-lcwgs-1-1.2	64392.0	8800.0
Tzo-CMta_023-Ex1-11G-lcwgs-1-1.1	520.0	9.0
Tzo-CMta_023-Ex1-11G-lcwgs-1-1.2	520.0	9.0
Tzo-CMta_024-Ex1-11H-lcwgs-1-1.1	361905.0	37811.0
Tzo-CMta_024-Ex1-11H-lcwgs-1-1.2	369034.0	30682.0
Tzo-CMta_025-Ex1-12A-lcwgs-1-1.1	72996.0	11994.0
Tzo-CMta_025-Ex1-12A-lcwgs-1-1.2	74541.0	10449.0
Tzo-CMta_026-Ex1-12B-lcwgs-1-1.1	5950.0	1352.0
Tzo-CMta_026-Ex1-12B-lcwgs-1-1.2	6083.0	1219.0
Tzo-CMta_027-Ex1-12C-lcwgs-1-1.1	203303.0	26234.0
Tzo-CMta_027-Ex1-12C-lcwgs-1-1.2	207397.0	22140.0
Tzo-CMta_028-Ex1-12D-lcwgs-1-1.1	888.0	111.0
Tzo-CMta_028-Ex1-12D-lcwgs-1-1.2	902.0	97.0
Tzo-CMta_029-Ex1-12E-lcwgs-1-1.1	31679.0	4312.0
Tzo-CMta_029-Ex1-12E-lcwgs-1-1.2	32294.0	3697.0
Tzo-CMta_030-Ex1-12F-lcwgs-1-1.1	10158.0	1496.0
Tzo-CMta_030-Ex1-12F-lcwgs-1-1.2	10361.0	1293.0
Tzo-CMta_031-Ex1-12G-lcwgs-1-1.1	12248.0	2020.0
Tzo-CMta_031-Ex1-12G-lcwgs-1-1.2	12521.0	1747.0
Tzo-CMta_032-Ex1-12H-lcwgs-1-1.1	29204.0	3197.0
Tzo-CMta_032-Ex1-12H-lcwgs-1-1.2	29677.0	2724.0
Tzo-CMta_033-Ex1-1A-lcwgs-1-1.1	34502.0	4247.0
Tzo-CMta_033-Ex1-1A-lcwgs-1-1.2	35303.0	3446.0
Tzo-CMta_034-Ex1-1B-lcwgs-1-1.1	104132.0	14356.0
Tzo-CMta_034-Ex1-1B-lcwgs-1-1.2	106308.0	12180.0
Tzo-CMta_035-Ex1-1C-lcwgs-1-1.1	7479.0	780.0
Tzo-CMta_035-Ex1-1C-lcwgs-1-1.2	7615.0	644.0
Tzo-CMta_036-Ex1-1D-lcwgs-1-1.1	54969.0	7772.0
Tzo-CMta_036-Ex1-1D-lcwgs-1-1.2	56589.0	6152.0
Tzo-CMta_037-Ex1-1E-lcwgs-1-1.1	3685.0	37.0
Tzo-CMta_037-Ex1-1E-lcwgs-1-1.2	3691.0	31.0
Tzo-CMta_038-Ex1-1F-lcwgs-1-1.1	2759.0	32.0
Tzo-CMta_038-Ex1-1F-lcwgs-1-1.2	2758.0	33.0
Tzo-CMta_039-Ex1-1G-lcwgs-1-1.1	469896.0	51325.0
Tzo-CMta_039-Ex1-1G-lcwgs-1-1.2	479884.0	41337.0
Tzo-CMta_040-Ex1-1H-lcwgs-1-1.1	77287.0	9431.0
Tzo-CMta_040-Ex1-1H-lcwgs-1-1.2	78818.0	7900.0
Tzo-CMta_041-Ex1-2A-lcwgs-1-1.1	28608.0	2771.0
Tzo-CMta_041-Ex1-2A-lcwgs-1-1.2	29157.0	2222.0
Tzo-CMta_042-Ex1-2B-lcwgs-1-1.1	743513.0	86366.0
Tzo-CMta_042-Ex1-2B-lcwgs-1-1.2	759305.0	70574.0
Tzo-CMta_043-Ex1-2C-lcwgs-1-1.1	280033.0	27289.0
Tzo-CMta_043-Ex1-2C-lcwgs-1-1.2	285816.0	21506.0
Tzo-CMta_044-Ex1-2D-lcwgs-1-1.1	1159548.0	132756.0
Tzo-CMta_044-Ex1-2D-lcwgs-1-1.2	1185086.0	107218.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-1.1	492782.0	52831.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-1.2	502138.0	43475.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-1.1	14750.0	615.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-1.2	14862.0	503.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-1.1	13749.0	170.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-1.2	13797.0	122.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-1.1	166128.0	27518.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-1.2	170802.0	22844.0
Tzo-CMta_049-Ex1-3A-lcwgs-1-1.1	4733.0	60.0
Tzo-CMta_049-Ex1-3A-lcwgs-1-1.2	4746.0	47.0
Tzo-CMta_050-Ex1-3B-lcwgs-1-1.1	4576.0	50.0
Tzo-CMta_050-Ex1-3B-lcwgs-1-1.2	4583.0	43.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-1.1	384001.0	43833.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-1.2	392529.0	35305.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-1.1	9648.0	128.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-1.2	9674.0	102.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-1.1	1283087.0	177337.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-1.2	1316852.0	143572.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-1.1	9000.0	123.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-1.2	9015.0	108.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-1.1	567860.0	63344.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-1.2	580046.0	51158.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-1.1	69768.0	8293.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-1.2	71055.0	7006.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-1.1	6915.0	89.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-1.2	6937.0	67.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-1.1	91959.0	10600.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-1.2	93813.0	8746.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-1.1	311561.0	32010.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-1.2	317310.0	26261.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-1.1	688488.0	74674.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-1.2	702452.0	60710.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-1.1	63267.0	6198.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-1.2	64405.0	5060.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-1.1	222206.0	23565.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-1.2	226296.0	19475.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-1.1	200213.0	20201.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-1.2	204407.0	16007.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-1.1	32869.0	3095.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-1.2	33417.0	2547.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-1.1	2735051.0	444881.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-1.2	2828863.0	351069.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-1.1	864514.0	126209.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-1.2	896422.0	94301.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-1.1	1833903.0	293392.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-1.2	1899719.0	227576.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-1.1	2442702.0	368574.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-1.2	2500681.0	310595.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-1.1	1083625.0	133223.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-1.2	1116972.0	99876.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-1.1	1122197.0	158806.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-1.2	1164373.0	116630.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-1.1	1540669.0	185812.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-1.2	1578841.0	147640.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-1.1	154613.0	38420.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-1.2	163037.0	29996.0
Tzo-CMvi_019-Ex1-1G-lcwgs-2-1.1	5048.0	78.0
Tzo-CMvi_019-Ex1-1G-lcwgs-2-1.2	5048.0	78.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-1.1	1761869.0	247480.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-1.2	1819155.0	190194.0
Tzo-CMvi_027-Ex1-1H-lcwgs-2-1.1	2867.0	63.0
Tzo-CMvi_027-Ex1-1H-lcwgs-2-1.2	2873.0	57.0
Tzo-CMvi_028-Ex1-2A-lcwgs-2-1.1	62553.0	10628.0
Tzo-CMvi_028-Ex1-2A-lcwgs-2-1.2	64575.0	8606.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-1.1	1276430.0	179112.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-1.2	1323418.0	132124.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-1.1	1475508.0	199098.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-1.2	1527325.0	147281.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-1.1	1081816.0	179574.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-1.2	1114503.0	146887.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-1.1	149990.0	32589.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-1.2	155915.0	26664.0
Tzo-CMvi_033-Ex1-2D-lcwgs-2-1.1	9828.0	997.0
Tzo-CMvi_033-Ex1-2D-lcwgs-2-1.2	10008.0	817.0
Tzo-CMvi_034-Ex1-2E-lcwgs-2-1.1	4574.0	69.0
Tzo-CMvi_034-Ex1-2E-lcwgs-2-1.2	4578.0	65.0
Tzo-CMvi_035-Ex1-2F-lcwgs-2-1.1	70654.0	12840.0
Tzo-CMvi_035-Ex1-2F-lcwgs-2-1.2	73466.0	10028.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-1.1	663423.0	83765.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-1.2	681959.0	65229.0
Tzo-CMvi_040-Ex1-2G-lcwgs-2-1.1	3314.0	71.0
Tzo-CMvi_040-Ex1-2G-lcwgs-2-1.2	3326.0	59.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-1.1	712029.0	80276.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-1.2	730585.0	61720.0
Tzo-CMvi_042-Ex1-2H-lcwgs-2-1.1	47586.0	10252.0
Tzo-CMvi_042-Ex1-2H-lcwgs-2-1.2	49548.0	8290.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-1.1	120668.0	23017.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-1.2	125724.0	17961.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-1.1	1903319.0	293795.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-1.2	1983086.0	214028.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-1.1	1370895.0	212428.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-1.2	1421978.0	161345.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-1.1	1124234.0	147425.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-1.2	1153237.0	118422.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-1.1	1154477.0	147681.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-1.2	1188984.0	113174.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-1.1	949886.0	127912.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-1.2	981260.0	96538.0
Tzo-CMvi_050-Ex1-3B-lcwgs-2-1.1	32773.0	4242.0
Tzo-CMvi_050-Ex1-3B-lcwgs-2-1.2	33702.0	3313.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-1.1	869603.0	116172.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-1.2	894757.0	91018.0
Tzo-CMvi_052-Ex1-7E-lcwgs-1-1.1	842160.0	94937.0
Tzo-CMvi_052-Ex1-7E-lcwgs-1-1.2	863814.0	73283.0
Tzo-CMvi_053-Ex1-3C-lcwgs-2-1.1	12995.0	1169.0
Tzo-CMvi_053-Ex1-3C-lcwgs-2-1.2	13299.0	865.0
Tzo-CMvi_054-Ex1-3D-lcwgs-2-1.1	145698.0	37508.0
Tzo-CMvi_054-Ex1-3D-lcwgs-2-1.2	151400.0	31806.0
Tzo-CMvi_057-Ex1-1H-lcwgs-1-1.1	943229.0	129960.0
Tzo-CMvi_057-Ex1-1H-lcwgs-1-1.2	968599.0	104590.0
Tzo-CMvi_058-Ex1-3E-lcwgs-2-1.1	242945.0	35826.0
Tzo-CMvi_058-Ex1-3E-lcwgs-2-1.2	250616.0	28155.0
Tzo-CMvi_061-Ex1-3F-lcwgs-2-1.1	95363.0	18307.0
Tzo-CMvi_061-Ex1-3F-lcwgs-2-1.2	99866.0	13804.0
Tzo-CMvi_062-Ex1-3G-lcwgs-2-1.1	40283.0	7143.0
Tzo-CMvi_062-Ex1-3G-lcwgs-2-1.2	41847.0	5579.0
Tzo-CMvi_063-Ex1-7A-lcwgs-1-1.1	994797.0	115573.0
Tzo-CMvi_063-Ex1-7A-lcwgs-1-1.2	1020691.0	89679.0
Tzo-CMvi_064-Ex1-3A-lcwgs-1-1.1	1055434.0	145509.0
Tzo-CMvi_064-Ex1-3A-lcwgs-1-1.2	1093047.0	107896.0
Tzo-CMvi_065-Ex1-1E-lcwgs-1-1.1	798284.0	89853.0
Tzo-CMvi_065-Ex1-1E-lcwgs-1-1.2	817962.0	70175.0
Tzo-CMvi_066-Ex1-5F-lcwgs-1-1.1	1012528.0	141046.0
Tzo-CMvi_066-Ex1-5F-lcwgs-1-1.2	1046635.0	106939.0
Tzo-CMvi_067-Ex1-6A-lcwgs-1-1.1	2423586.0	427169.0
Tzo-CMvi_067-Ex1-6A-lcwgs-1-1.2	2520188.0	330567.0
Tzo-CMvi_068-Ex1-6F-lcwgs-1-1.1	615669.0	81450.0
Tzo-CMvi_068-Ex1-6F-lcwgs-1-1.2	634116.0	63003.0
Tzo-CMvi_069-Ex1-7G-lcwgs-1-1.1	1287349.0	149707.0
Tzo-CMvi_069-Ex1-7G-lcwgs-1-1.2	1320721.0	116335.0
Tzo-CMvi_070-Ex1-3H-lcwgs-2-1.1	1772.0	18.0
Tzo-CMvi_070-Ex1-3H-lcwgs-2-1.2	1774.0	16.0
Tzo-CMvi_071-Ex1-4A-lcwgs-2-1.1	44599.0	7121.0
Tzo-CMvi_071-Ex1-4A-lcwgs-2-1.2	46065.0	5655.0
Tzo-CMvi_075-Ex1-3D-lcwgs-1-1.1	1291844.0	181904.0
Tzo-CMvi_075-Ex1-3D-lcwgs-1-1.2	1338132.0	135616.0
Tzo-CMvi_076-Ex1-5A-lcwgs-1-1.1	1216332.0	173016.0
Tzo-CMvi_076-Ex1-5A-lcwgs-1-1.2	1258589.0	130759.0
Tzo-CMvi_077-Ex1-6D-lcwgs-1-1.1	1575041.0	258428.0
Tzo-CMvi_077-Ex1-6D-lcwgs-1-1.2	1634110.0	199359.0
Tzo-CMvi_078-Ex1-4B-lcwgs-2-1.1	290298.0	40340.0
Tzo-CMvi_078-Ex1-4B-lcwgs-2-1.2	299691.0	30947.0
Tzo-CMvi_079-Ex1-7C-lcwgs-1-1.1	527427.0	69765.0
Tzo-CMvi_079-Ex1-7C-lcwgs-1-1.2	544018.0	53174.0
Tzo-CMvi_080-Ex1-4C-lcwgs-2-1.1	144970.0	29887.0
Tzo-CMvi_080-Ex1-4C-lcwgs-2-1.2	151163.0	23694.0
Tzo-CMvi_081-Ex1-4D-lcwgs-2-1.1	177607.0	24780.0
Tzo-CMvi_081-Ex1-4D-lcwgs-2-1.2	183350.0	19037.0
Tzo-CMvi_082-Ex1-6C-lcwgs-1-1.1	1415255.0	220456.0
Tzo-CMvi_082-Ex1-6C-lcwgs-1-1.2	1464916.0	170795.0
Tzo-CMvi_083-Ex1-4E-lcwgs-2-1.1	131557.0	25974.0
Tzo-CMvi_083-Ex1-4E-lcwgs-2-1.2	135831.0	21700.0
Tzo-CMvi_087-Ex1-2D-lcwgs-1-1.1	987371.0	130184.0
Tzo-CMvi_087-Ex1-2D-lcwgs-1-1.2	1021406.0	96149.0
Tzo-CMvi_088-Ex1-4F-lcwgs-2-1.1	96756.0	17247.0
Tzo-CMvi_088-Ex1-4F-lcwgs-2-1.2	100683.0	13320.0
Tzo-CMvi_089-Ex1-5D-lcwgs-1-1.1	3364958.0	608388.0
Tzo-CMvi_089-Ex1-5D-lcwgs-1-1.2	3500605.0	472741.0
Tzo-CMvi_090-Ex1-3F-lcwgs-1-1.1	886560.0	117276.0
Tzo-CMvi_090-Ex1-3F-lcwgs-1-1.2	908949.0	94887.0
Tzo-CMvi_091-Ex1-2C-lcwgs-1-1.1	1484408.0	243014.0
