Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Tzo-ABol_073-Ex1-1G-lcwgs-1-1.2	Tzo-ABol_073-Ex1-1G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1989324.0	0.0	150.0	43.0	88.81408564721224	150.0	pass	warn	pass	pass	fail	pass	pass	pass	pass	pass	fail
Tzo-ABol_075-Ex1-3G-lcwgs-1-1.1	Tzo-ABol_075-Ex1-3G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6832254.0	0.0	150.0	43.0	82.15515711631096	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Tzo-ABol_075-Ex1-3G-lcwgs-1-1.2	Tzo-ABol_075-Ex1-3G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6832254.0	0.0	150.0	44.0	84.05343906358821	150.0	pass	warn	pass	pass	fail	pass	pass	pass	pass	warn	fail
Tzo-ABol_076-Ex1-4G-lcwgs-1-1.1	Tzo-ABol_076-Ex1-4G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4821810.0	0.0	150.0	44.0	82.72610671183287	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_076-Ex1-4G-lcwgs-1-1.2	Tzo-ABol_076-Ex1-4G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4821810.0	0.0	150.0	44.0	84.37837730584864	150.0	pass	warn	pass	pass	fail	pass	pass	pass	pass	warn	fail
Tzo-ABol_077-Ex1-5G-lcwgs-1-1.1	Tzo-ABol_077-Ex1-5G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1751788.0	0.0	150.0	42.0	87.59647353573052	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_077-Ex1-5G-lcwgs-1-1.2	Tzo-ABol_077-Ex1-5G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1751788.0	0.0	150.0	42.0	89.00308991438591	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_078-Ex1-6G-lcwgs-1-1.1	Tzo-ABol_078-Ex1-6G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2658592.0	0.0	150.0	42.0	86.91617355912491	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_078-Ex1-6G-lcwgs-1-1.2	Tzo-ABol_078-Ex1-6G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2658592.0	0.0	150.0	42.0	88.12850682069755	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_079-Ex1-7G-lcwgs-1-1.1	Tzo-ABol_079-Ex1-7G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1992887.0	0.0	150.0	41.0	86.67442713210086	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Tzo-ABol_079-Ex1-7G-lcwgs-1-1.2	Tzo-ABol_079-Ex1-7G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1992887.0	0.0	150.0	42.0	88.0685604693795	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_080-Ex1-8G-lcwgs-1-1.1	Tzo-ABol_080-Ex1-8G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7719964.0	0.0	150.0	42.0	81.16005135054799	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Tzo-ABol_080-Ex1-8G-lcwgs-1-1.2	Tzo-ABol_080-Ex1-8G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7719964.0	0.0	150.0	42.0	83.05743023469057	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_081-Ex1-9G-lcwgs-1-1.1	Tzo-ABol_081-Ex1-9G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4270710.0	0.0	150.0	42.0	85.311715797662	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_081-Ex1-9G-lcwgs-1-1.2	Tzo-ABol_081-Ex1-9G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4270710.0	0.0	150.0	42.0	86.96649147206372	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_082-Ex1-10G-lcwgs-1-1.1	Tzo-ABol_082-Ex1-10G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1811288.0	0.0	150.0	45.0	77.16252273181972	150.0	pass	pass	pass	pass	pass	warn	pass	pass	pass	warn	fail
Tzo-ABol_082-Ex1-10G-lcwgs-1-1.2	Tzo-ABol_082-Ex1-10G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1811288.0	0.0	150.0	45.0	79.77527659213528	150.0	pass	warn	pass	pass	warn	warn	pass	pass	pass	warn	fail
Tzo-ABol_083-Ex1-11G-lcwgs-1-1.1	Tzo-ABol_083-Ex1-11G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1939988.0	0.0	150.0	42.0	84.59431907344997	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Tzo-ABol_083-Ex1-11G-lcwgs-1-1.2	Tzo-ABol_083-Ex1-11G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1939988.0	0.0	150.0	43.0	86.34331834944886	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_084-Ex1-12G-lcwgs-1-1.1	Tzo-ABol_084-Ex1-12G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3150478.0	0.0	150.0	42.0	86.37923256940965	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	pass	fail
Tzo-ABol_084-Ex1-12G-lcwgs-1-1.2	Tzo-ABol_084-Ex1-12G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3150478.0	0.0	150.0	42.0	87.76320250186026	150.0	pass	warn	pass	pass	fail	pass	pass	pass	pass	pass	fail
Tzo-ABol_085-Ex1-1H-lcwgs-1-1.1	Tzo-ABol_085-Ex1-1H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2378964.0	0.0	150.0	43.0	86.23144985293143	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_085-Ex1-1H-lcwgs-1-1.2	Tzo-ABol_085-Ex1-1H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2378964.0	0.0	150.0	43.0	87.5938090245157	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_086-Ex1-2H-lcwgs-1-1.1	Tzo-ABol_086-Ex1-2H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1555463.0	0.0	150.0	45.0	85.22862894851446	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Tzo-ABol_086-Ex1-2H-lcwgs-1-1.2	Tzo-ABol_086-Ex1-2H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1555463.0	0.0	150.0	45.0	86.76174451424762	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_087-Ex1-3H-lcwgs-1-1.1	Tzo-ABol_087-Ex1-3H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2636231.0	0.0	150.0	42.0	85.60183348522501	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_087-Ex1-3H-lcwgs-1-1.2	Tzo-ABol_087-Ex1-3H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2636231.0	0.0	150.0	43.0	87.22403500815788	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_088-Ex1-4H-lcwgs-1-1.1	Tzo-ABol_088-Ex1-4H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1383390.0	0.0	150.0	43.0	84.61162918294899	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_088-Ex1-4H-lcwgs-1-1.2	Tzo-ABol_088-Ex1-4H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1383390.0	0.0	150.0	44.0	86.29880641820723	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_090-Ex1-6H-lcwgs-1-1.1	Tzo-ABol_090-Ex1-6H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	342571.0	0.0	150.0	44.0	89.14934950191008	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_090-Ex1-6H-lcwgs-1-1.2	Tzo-ABol_090-Ex1-6H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	342571.0	0.0	150.0	45.0	90.59609101277597	150.0	pass	warn	pass	pass	fail	pass	pass	pass	pass	warn	fail
Tzo-ABol_091-Ex1-7H-lcwgs-1-1.1	Tzo-ABol_091-Ex1-7H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1546885.0	0.0	150.0	42.0	86.95250631852916	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Tzo-ABol_091-Ex1-7H-lcwgs-1-1.2	Tzo-ABol_091-Ex1-7H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1546885.0	0.0	150.0	43.0	88.4316443486967	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	pass	fail
Tzo-ABol_092-Ex1-8H-lcwgs-1-1.1	Tzo-ABol_092-Ex1-8H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1749801.0	0.0	150.0	42.0	85.22697620375439	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Tzo-ABol_092-Ex1-8H-lcwgs-1-1.2	Tzo-ABol_092-Ex1-8H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1749801.0	0.0	150.0	43.0	86.85373590535032	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_093-Ex1-9H-lcwgs-1-1.1	Tzo-ABol_093-Ex1-9H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	867400.0	0.0	150.0	42.0	88.19207344334592	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_093-Ex1-9H-lcwgs-1-1.2	Tzo-ABol_093-Ex1-9H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	867400.0	0.0	150.0	42.0	89.60504590887274	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_095-Ex1-11H-lcwgs-1-1.1	Tzo-ABol_095-Ex1-11H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	653827.0	0.0	150.0	42.0	88.53042302804818	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Tzo-ABol_095-Ex1-11H-lcwgs-1-1.2	Tzo-ABol_095-Ex1-11H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	653827.0	0.0	150.0	42.0	90.03622668605662	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_096-Ex1-12H-lcwgs-1-1.1	Tzo-ABol_096-Ex1-12H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1081734.0	0.0	150.0	42.0	86.7231996476572	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-ABol_096-Ex1-12H-lcwgs-1-1.2	Tzo-ABol_096-Ex1-12H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1081734.0	0.0	150.0	43.0	88.17510936311207	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-AMta_001-Ex1-5D-lcwgs-1-1.1	Tzo-AMta_001-Ex1-5D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3516806.0	0.0	150.0	45.0	77.97699346338669	150.0	pass	warn	pass	pass	warn	warn	pass	pass	pass	fail	fail
Tzo-AMta_001-Ex1-5D-lcwgs-1-1.2	Tzo-AMta_001-Ex1-5D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3516806.0	0.0	150.0	45.0	79.89935674773426	150.0	pass	warn	pass	pass	warn	warn	pass	pass	pass	fail	fail
Tzo-AMta_002-Ex1-5E-lcwgs-1-1.1	Tzo-AMta_002-Ex1-5E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7625732.0	0.0	150.0	44.0	78.71092762243336	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	fail	fail
Tzo-AMta_002-Ex1-5E-lcwgs-1-1.2	Tzo-AMta_002-Ex1-5E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7625732.0	0.0	150.0	44.0	80.53548904375454	150.0	pass	warn	pass	pass	fail	pass	pass	pass	pass	fail	fail
Tzo-AMta_003-Ex1-5F-lcwgs-1-1.1	Tzo-AMta_003-Ex1-5F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12989527.0	0.0	150.0	45.0	65.19518989751488	150.0	pass	pass	pass	pass	pass	warn	pass	pass	warn	fail	fail
Tzo-AMta_003-Ex1-5F-lcwgs-1-1.2	Tzo-AMta_003-Ex1-5F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12989527.0	0.0	150.0	45.0	67.89736123879581	150.0	pass	warn	pass	pass	warn	warn	pass	pass	warn	fail	fail
Tzo-AMta_004-Ex1-5G-lcwgs-1-1.1	Tzo-AMta_004-Ex1-5G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6249770.0	0.0	150.0	44.0	79.5681434210851	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Tzo-AMta_004-Ex1-5G-lcwgs-1-1.2	Tzo-AMta_004-Ex1-5G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6249770.0	0.0	150.0	45.0	81.31731720328209	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	fail	fail
Tzo-AMta_005-Ex1-5H-lcwgs-1-1.1	Tzo-AMta_005-Ex1-5H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7491803.0	0.0	150.0	44.0	82.72081000894548	150.0	pass	warn	pass	pass	warn	warn	pass	pass	pass	fail	fail
Tzo-AMta_005-Ex1-5H-lcwgs-1-1.2	Tzo-AMta_005-Ex1-5H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7491803.0	0.0	150.0	44.0	84.26090687814735	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	fail	fail
Tzo-AMta_006-Ex1-1B-lcwgs-2-1.1	Tzo-AMta_006-Ex1-1B-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	892403.0	0.0	150.0	45.0	87.84688593369158	150.0	pass	fail	pass	pass	fail	warn	pass	pass	pass	fail	fail
Tzo-AMta_006-Ex1-1B-lcwgs-2-1.2	Tzo-AMta_006-Ex1-1B-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	892403.0	0.0	150.0	45.0	88.99778426932099	150.0	pass	fail	pass	pass	fail	pass	pass	pass	pass	fail	fail
Tzo-AMta_006-Ex1-6A-lcwgs-1-1.1	Tzo-AMta_006-Ex1-6A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1989975.0	0.0	150.0	43.0	83.62706094582076	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-AMta_006-Ex1-6A-lcwgs-1-1.2	Tzo-AMta_006-Ex1-6A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1989975.0	0.0	150.0	44.0	85.40704362637415	150.0	pass	warn	pass	pass	fail	pass	pass	pass	pass	warn	fail
Tzo-AMta_007-Ex1-6B-lcwgs-1-1.1	Tzo-AMta_007-Ex1-6B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7049687.0	0.0	150.0	44.0	82.055117492291	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Tzo-AMta_007-Ex1-6B-lcwgs-1-1.2	Tzo-AMta_007-Ex1-6B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7049687.0	0.0	150.0	45.0	83.9470468894083	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	fail	fail
Tzo-AMta_008-Ex1-6C-lcwgs-1-1.1	Tzo-AMta_008-Ex1-6C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6964580.0	0.0	150.0	44.0	82.34293397396328	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-AMta_008-Ex1-6C-lcwgs-1-1.2	Tzo-AMta_008-Ex1-6C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6964580.0	0.0	150.0	44.0	84.00115588285844	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-AMta_009-Ex1-6D-lcwgs-1-1.1	Tzo-AMta_009-Ex1-6D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7234313.0	0.0	150.0	43.0	82.90291090035191	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-AMta_009-Ex1-6D-lcwgs-1-1.2	Tzo-AMta_009-Ex1-6D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7234313.0	0.0	150.0	44.0	84.30811134452422	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-AMta_010-Ex1-6E-lcwgs-1-1.1	Tzo-AMta_010-Ex1-6E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7404418.0	0.0	150.0	43.0	82.43822169887966	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	fail	fail
Tzo-AMta_010-Ex1-6E-lcwgs-1-1.2	Tzo-AMta_010-Ex1-6E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7404418.0	0.0	150.0	44.0	84.00150435018125	150.0	pass	warn	pass	pass	fail	pass	pass	pass	pass	fail	fail
Tzo-AMta_011-Ex1-6F-lcwgs-1-1.1	Tzo-AMta_011-Ex1-6F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	73933.0	0.0	150.0	43.0	91.89265957015135	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Tzo-AMta_011-Ex1-6F-lcwgs-1-1.2	Tzo-AMta_011-Ex1-6F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	73933.0	0.0	150.0	44.0	92.82052669308698	150.0	pass	warn	warn	pass	fail	pass	pass	pass	pass	fail	fail
Tzo-AMta_012-Ex1-6G-lcwgs-1-1.1	Tzo-AMta_012-Ex1-6G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5002225.0	0.0	150.0	44.0	82.6011870545589	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Tzo-AMta_012-Ex1-6G-lcwgs-1-1.2	Tzo-AMta_012-Ex1-6G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5002225.0	0.0	150.0	44.0	84.38959561208789	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	fail	fail
Tzo-AMta_013-Ex1-6H-lcwgs-1-1.1	Tzo-AMta_013-Ex1-6H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5152565.0	0.0	150.0	43.0	83.60376756504144	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	fail	fail
Tzo-AMta_013-Ex1-6H-lcwgs-1-1.2	Tzo-AMta_013-Ex1-6H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5152565.0	0.0	150.0	44.0	85.2570480587155	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	fail	fail
Tzo-AMta_014-Ex1-7A-lcwgs-1-1.1	Tzo-AMta_014-Ex1-7A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4320715.0	0.0	150.0	43.0	83.32600742595034	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Tzo-AMta_014-Ex1-7A-lcwgs-1-1.2	Tzo-AMta_014-Ex1-7A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4320715.0	0.0	150.0	43.0	84.95538613624203	150.0	pass	warn	pass	pass	fail	pass	pass	pass	pass	warn	fail
Tzo-AMta_015-Ex1-7B-lcwgs-1-1.1	Tzo-AMta_015-Ex1-7B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8219208.0	0.0	150.0	42.0	82.68490239573946	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Tzo-AMta_015-Ex1-7B-lcwgs-1-1.2	Tzo-AMta_015-Ex1-7B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8219208.0	0.0	150.0	43.0	84.1172897386415	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-AMta_016-Ex1-7C-lcwgs-1-1.1	Tzo-AMta_016-Ex1-7C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4932695.0	0.0	150.0	44.0	82.9727373412944	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Tzo-AMta_016-Ex1-7C-lcwgs-1-1.2	Tzo-AMta_016-Ex1-7C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4932695.0	0.0	150.0	44.0	84.59566069564333	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-AMta_017-Ex1-7D-lcwgs-1-1.1	Tzo-AMta_017-Ex1-7D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7159438.0	0.0	150.0	44.0	80.81525205723489	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Tzo-AMta_017-Ex1-7D-lcwgs-1-1.2	Tzo-AMta_017-Ex1-7D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7159438.0	0.0	150.0	45.0	82.67595143734731	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	fail	fail
Tzo-AMta_018-Ex1-7E-lcwgs-1-1.1	Tzo-AMta_018-Ex1-7E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4833278.0	0.0	150.0	43.0	83.39114079141984	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	fail	fail
Tzo-AMta_018-Ex1-7E-lcwgs-1-1.2	Tzo-AMta_018-Ex1-7E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4833278.0	0.0	150.0	43.0	84.92287209130369	150.0	pass	warn	pass	pass	fail	pass	pass	pass	pass	fail	fail
Tzo-AMta_019-Ex1-7F-lcwgs-1-1.1	Tzo-AMta_019-Ex1-7F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4708579.0	0.0	150.0	43.0	84.33269196739722	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-AMta_019-Ex1-7F-lcwgs-1-1.2	Tzo-AMta_019-Ex1-7F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4708579.0	0.0	150.0	43.0	85.84797258214229	150.0	pass	warn	pass	pass	fail	pass	pass	pass	pass	warn	fail
Tzo-AMta_020-Ex1-7G-lcwgs-1-1.1	Tzo-AMta_020-Ex1-7G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5759684.0	0.0	150.0	43.0	84.49910718941891	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Tzo-AMta_020-Ex1-7G-lcwgs-1-1.2	Tzo-AMta_020-Ex1-7G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5759684.0	0.0	150.0	44.0	86.03429234680755	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-AMta_021-Ex1-7H-lcwgs-1-1.1	Tzo-AMta_021-Ex1-7H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3795670.0	0.0	150.0	43.0	83.86331032621072	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Tzo-AMta_021-Ex1-7H-lcwgs-1-1.2	Tzo-AMta_021-Ex1-7H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3795670.0	0.0	150.0	44.0	85.39187931369409	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	fail	fail
Tzo-AMta_022-Ex1-8A-lcwgs-1-1.1	Tzo-AMta_022-Ex1-8A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7438910.0	0.0	150.0	43.0	81.69565763780274	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Tzo-AMta_022-Ex1-8A-lcwgs-1-1.2	Tzo-AMta_022-Ex1-8A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7438910.0	0.0	150.0	43.0	83.49805064989786	150.0	pass	warn	pass	pass	fail	pass	pass	pass	pass	warn	fail
Tzo-AMta_023-Ex1-8B-lcwgs-1-1.1	Tzo-AMta_023-Ex1-8B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5457593.0	0.0	150.0	43.0	83.66181647766217	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	fail	fail
Tzo-AMta_023-Ex1-8B-lcwgs-1-1.2	Tzo-AMta_023-Ex1-8B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5457593.0	0.0	150.0	43.0	85.2706813015284	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	fail	fail
Tzo-AMta_024-Ex1-8C-lcwgs-1-1.1	Tzo-AMta_024-Ex1-8C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4923710.0	0.0	150.0	43.0	82.28411097108116	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	fail	fail
