Sample	Unique Reads	Duplicate Reads
Tzo-ABol_047-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1	3729651.0	105820.0
Tzo-ABol_047-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2	3747347.0	88124.0
Tzo-ABol_048-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1	965954.0	18166.0
Tzo-ABol_048-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2	969273.0	14847.0
Tzo-ABol_050-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	1724012.0	37574.0
Tzo-ABol_050-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	1732910.0	28676.0
Tzo-ABol_051-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	752222.0	13696.0
Tzo-ABol_051-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	755669.0	10249.0
Tzo-ABol_052-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	1884990.0	35009.0
Tzo-ABol_052-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	1892659.0	27340.0
Tzo-ABol_053-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	6357552.0	148568.0
Tzo-ABol_053-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	6387164.0	118956.0
Tzo-ABol_054-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	5673948.0	174973.0
Tzo-ABol_054-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	5700773.0	148148.0
Tzo-ABol_055-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	2128775.0	48910.0
Tzo-ABol_055-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	2138770.0	38915.0
Tzo-ABol_056-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	1320201.0	27742.0
Tzo-ABol_056-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	1326109.0	21834.0
Tzo-ABol_057-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	4736321.0	134265.0
Tzo-ABol_057-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	4761418.0	109168.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	1382041.0	24515.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	1386650.0	19906.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1	1144903.0	22901.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2	1149591.0	18213.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R1	1165808.0	22068.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R2	1170540.0	17336.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	1219163.0	20262.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	1223637.0	15788.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	4070866.0	73870.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	4089731.0	55005.0
Tzo-ABol_063-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	29773.0	145.0
Tzo-ABol_063-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	29810.0	108.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	2087037.0	41376.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	2095962.0	32451.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	1749765.0	31739.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	1754582.0	26922.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	1856322.0	32783.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	1864288.0	24817.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	2607620.0	84037.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	2623275.0	68382.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1	3234731.0	68937.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2	3247459.0	56209.0
Tzo-ABol_070-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1	1125084.0	22977.0
Tzo-ABol_070-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2	1130198.0	17863.0
Tzo-ABol_071-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1	713905.0	12217.0
Tzo-ABol_071-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2	716785.0	9337.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R1	1529708.0	37413.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R2	1537520.0	29601.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	1487710.0	30593.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	1494449.0	23854.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	4769229.0	95522.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	4793172.0	71579.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	3430024.0	61300.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	3444122.0	47202.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	1324809.0	28358.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	1331140.0	22027.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	1992752.0	44412.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	2003034.0	34130.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	1481048.0	33363.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	1485968.0	28443.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	5354841.0	157134.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	5385503.0	126472.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1	3129252.0	80720.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2	3147556.0	62416.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	1164493.0	49960.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	1174257.0	40196.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R1	1413666.0	35462.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R2	1420928.0	28200.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R1	2337229.0	49144.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R2	2346764.0	39609.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	1760238.0	31610.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	1767113.0	24735.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	1133052.0	26629.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	1138389.0	21292.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	1934133.0	41420.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	1944227.0	31326.0
Tzo-ABol_088-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	991396.0	21964.0
Tzo-ABol_088-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	995658.0	17702.0
Tzo-ABol_090-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	261717.0	3382.0
Tzo-ABol_090-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	262694.0	2405.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	1161449.0	24916.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	1167161.0	19204.0
Tzo-ABol_092-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	1282994.0	31397.0
Tzo-ABol_092-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	1289763.0	24628.0
Tzo-ABol_093-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	655919.0	14375.0
Tzo-ABol_093-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	658828.0	11466.0
Tzo-ABol_095-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1	495398.0	9972.0
Tzo-ABol_095-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2	497313.0	8057.0
Tzo-ABol_096-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R1	803922.0	18513.0
Tzo-ABol_096-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R2	807747.0	14688.0
Tzo-AMta_001-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	2307907.0	46610.0
Tzo-AMta_001-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	2319252.0	35265.0
Tzo-AMta_002-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	5083165.0	108511.0
Tzo-AMta_002-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	5103058.0	88618.0
Tzo-AMta_003-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	6897550.0	321361.0
Tzo-AMta_003-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	6952636.0	266275.0
Tzo-AMta_004-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	4204917.0	96660.0
Tzo-AMta_004-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	4223220.0	78357.0
Tzo-AMta_005-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	5214103.0	95548.0
Tzo-AMta_005-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	5233445.0	76206.0
Tzo-AMta_006-Ex1-1B-lcwgs-2-1.clmp.fp2_repr.R1	649779.0	4359.0
Tzo-AMta_006-Ex1-1B-lcwgs-2-1.clmp.fp2_repr.R2	650925.0	3213.0
Tzo-AMta_006-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	1437374.0	28188.0
Tzo-AMta_006-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	1444029.0	21533.0
Tzo-AMta_007-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	4943710.0	105903.0
Tzo-AMta_007-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	4965052.0	84561.0
Tzo-AMta_008-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	4918588.0	94263.0
Tzo-AMta_008-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	4936911.0	75940.0
Tzo-AMta_009-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	5121268.0	98883.0
Tzo-AMta_009-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	5142676.0	77475.0
Tzo-AMta_010-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	5214446.0	102605.0
Tzo-AMta_010-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	5236564.0	80487.0
Tzo-AMta_011-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	59844.0	656.0
Tzo-AMta_011-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	60046.0	454.0
Tzo-AMta_012-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	3543295.0	74497.0
Tzo-AMta_012-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	3560989.0	56803.0
Tzo-AMta_013-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	3678733.0	63418.0
Tzo-AMta_013-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	3694388.0	47763.0
Tzo-AMta_014-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	3120773.0	61955.0
Tzo-AMta_014-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	3135382.0	47346.0
Tzo-AMta_015-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	5857551.0	128929.0
Tzo-AMta_015-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	5886917.0	99563.0
Tzo-AMta_016-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	3521532.0	67896.0
Tzo-AMta_016-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	3537804.0	51624.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	4928454.0	110734.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	4955541.0	83647.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	3471112.0	49948.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	3483548.0	37512.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	3424985.0	57864.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	3438123.0	44726.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	4189843.0	72998.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	4204979.0	57862.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	2757570.0	45770.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	2768386.0	34954.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	5218927.0	116710.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	5245420.0	90217.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	3915865.0	59296.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	3928871.0	46290.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	3472155.0	58141.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	3485574.0	44722.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-1.clmp.fp2_repr.R1	2119392.0	24555.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-1.clmp.fp2_repr.R2	2126432.0	17515.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	2562211.0	33871.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	2571432.0	24650.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	3477636.0	48037.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	3490014.0	35659.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-1.clmp.fp2_repr.R1	406220.0	2464.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-1.clmp.fp2_repr.R2	406879.0	1805.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	703945.0	7901.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	706262.0	5584.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	2696406.0	41274.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	2706841.0	30839.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	2422792.0	28447.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	2430494.0	20745.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R1	369462.0	4865.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R2	370868.0	3459.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1	4856633.0	83775.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2	4878004.0	62404.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	165121.0	4798.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	166308.0	3611.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	176171.0	5219.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	177162.0	4228.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	556103.0	11192.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	558146.0	9149.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	76324.0	1644.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	76728.0	1240.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	1534900.0	47169.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	1541298.0	40771.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-1.clmp.fp2_repr.R1	1079112.0	177022.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-1.clmp.fp2_repr.R2	1092248.0	163886.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	55039.0	1122.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	55377.0	784.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-1.clmp.fp2_repr.R1	983634.0	36936.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-1.clmp.fp2_repr.R2	990004.0	30566.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	42012.0	700.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	42210.0	502.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	34059.0	708.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	34272.0	495.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	16373.0	125.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	16414.0	84.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	140972.0	3770.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	141857.0	2885.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	90586.0	1813.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	91033.0	1366.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-1.clmp.fp2_repr.R1	7059.0	13.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-1.clmp.fp2_repr.R2	7066.0	6.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	276290.0	6435.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	277888.0	4837.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	30777.0	717.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	31002.0	492.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	52000.0	1309.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	52381.0	928.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	30233.0	786.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	30429.0	590.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-1.clmp.fp2_repr.R1	5915.0	10.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-1.clmp.fp2_repr.R2	5919.0	6.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	32708.0	834.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	32965.0	577.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-1.clmp.fp2_repr.R1	2053378.0	98713.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-1.clmp.fp2_repr.R2	2068579.0	83512.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	92685.0	3079.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	93501.0	2263.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	14498.0	203.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	14556.0	145.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	121324.0	3137.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	122187.0	2274.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	243491.0	3848.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	244335.0	3004.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	146819.0	4285.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	147901.0	3203.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	185186.0	6552.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	186532.0	5206.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	136228.0	3071.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	137019.0	2280.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	11923.0	158.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	11981.0	100.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	182944.0	7481.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	185001.0	5424.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	25585.0	408.0
