Sample	Unique Reads	Duplicate Reads
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L3-clmp.r2	74126.0	174.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L4-clmp.r1	74227.0	216.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L4-clmp.r2	74294.0	149.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L5-clmp.r1	73952.0	209.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L5-clmp.r2	73969.0	192.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L6-clmp.r1	73638.0	211.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L6-clmp.r2	73671.0	178.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L7-clmp.r1	73851.0	194.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L7-clmp.r2	73869.0	176.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L8-clmp.r1	69435.0	184.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L8-clmp.r2	69466.0	153.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L3-clmp.r1	6902362.0	68253.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L3-clmp.r2	6914529.0	56086.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L4-clmp.r1	6892858.0	62207.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L4-clmp.r2	6899536.0	55529.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L5-clmp.r1	6847702.0	65733.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L5-clmp.r2	6854555.0	58880.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L6-clmp.r1	6910559.0	66948.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L6-clmp.r2	6916395.0	61112.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L7-clmp.r1	6837704.0	66799.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L7-clmp.r2	6846030.0	58473.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L8-clmp.r1	6527375.0	61316.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L8-clmp.r2	6536068.0	52623.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L3-clmp.r1	5425740.0	57193.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L3-clmp.r2	5434589.0	48344.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L4-clmp.r1	5421623.0	57783.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L4-clmp.r2	5428771.0	50635.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L5-clmp.r1	5389378.0	58462.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L5-clmp.r2	5394451.0	53389.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L6-clmp.r1	5452255.0	57719.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L6-clmp.r2	5453064.0	56910.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L7-clmp.r1	5400412.0	57850.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L7-clmp.r2	5405349.0	52913.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L8-clmp.r1	5159128.0	55873.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L8-clmp.r2	5165504.0	49497.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L3-clmp.r1	1260748.0	7860.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L3-clmp.r2	1261543.0	7065.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L4-clmp.r1	1262457.0	7847.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L4-clmp.r2	1263106.0	7198.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L5-clmp.r1	1253529.0	7814.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L5-clmp.r2	1254769.0	6574.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L6-clmp.r1	1265127.0	7867.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L6-clmp.r2	1265714.0	7280.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L7-clmp.r1	1258322.0	7634.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L7-clmp.r2	1258941.0	7015.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L8-clmp.r1	1196426.0	7097.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L8-clmp.r2	1196952.0	6571.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L3-clmp.r1	9585036.0	98753.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L3-clmp.r2	9597797.0	85992.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L4-clmp.r1	9584540.0	96397.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L4-clmp.r2	9594439.0	86498.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L5-clmp.r1	9519834.0	94690.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L5-clmp.r2	9530495.0	84029.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L6-clmp.r1	9643564.0	97150.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L6-clmp.r2	9651862.0	88852.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L7-clmp.r1	9576216.0	97959.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L7-clmp.r2	9586812.0	87363.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L8-clmp.r1	9169567.0	88026.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L8-clmp.r2	9177912.0	79681.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L3-clmp.r1	9632909.0	59628.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L3-clmp.r2	9645034.0	47503.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L4-clmp.r1	9633722.0	56859.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L4-clmp.r2	9641613.0	48968.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L5-clmp.r1	9556199.0	55127.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L5-clmp.r2	9564943.0	46383.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L6-clmp.r1	9672457.0	60166.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L6-clmp.r2	9681420.0	51203.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L7-clmp.r1	9596623.0	58651.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L7-clmp.r2	9605734.0	49540.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L8-clmp.r1	9166776.0	53885.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L8-clmp.r2	9175092.0	45569.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L3-clmp.r1	6002731.0	42315.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L3-clmp.r2	6012832.0	32214.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L4-clmp.r1	6027133.0	39598.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L4-clmp.r2	6036084.0	30647.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L5-clmp.r1	5977481.0	37870.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L5-clmp.r2	5983367.0	31984.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L6-clmp.r1	6034702.0	39935.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L6-clmp.r2	6040111.0	34526.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L7-clmp.r1	5983479.0	40043.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L7-clmp.r2	5991147.0	32375.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L8-clmp.r1	5686750.0	37662.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L8-clmp.r2	5694801.0	29611.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L3-clmp.r1	5817925.0	39249.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L3-clmp.r2	5825422.0	31752.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L4-clmp.r1	5838270.0	37469.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L4-clmp.r2	5844676.0	31063.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L5-clmp.r1	5785662.0	33665.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L5-clmp.r2	5789496.0	29831.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L6-clmp.r1	5859928.0	36663.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L6-clmp.r2	5866487.0	30104.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L7-clmp.r1	5823373.0	35723.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L7-clmp.r2	5829037.0	30059.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L8-clmp.r1	5557199.0	33052.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L8-clmp.r2	5562405.0	27846.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L3-clmp.r1	5799928.0	12580.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L3-clmp.r2	5802760.0	9748.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L4-clmp.r1	5819189.0	11666.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L4-clmp.r2	5820603.0	10252.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L5-clmp.r1	5754405.0	12594.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L5-clmp.r2	5756812.0	10187.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L6-clmp.r1	5837583.0	12281.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L6-clmp.r2	5839596.0	10268.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L7-clmp.r1	5783097.0	11629.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L7-clmp.r2	5784792.0	9934.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L8-clmp.r1	5498276.0	10173.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L8-clmp.r2	5500110.0	8339.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L3-clmp.r1	313284.0	803.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L3-clmp.r2	313424.0	663.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L4-clmp.r1	312346.0	771.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L4-clmp.r2	312464.0	653.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L5-clmp.r1	307870.0	714.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L5-clmp.r2	307968.0	616.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L6-clmp.r1	311799.0	741.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L6-clmp.r2	311932.0	608.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L7-clmp.r1	310395.0	691.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L7-clmp.r2	310449.0	637.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L8-clmp.r1	296050.0	600.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L8-clmp.r2	296171.0	479.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L3-clmp.r1	84753.0	306.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L3-clmp.r2	84848.0	211.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L4-clmp.r1	84839.0	257.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L4-clmp.r2	84876.0	220.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L5-clmp.r1	84493.0	280.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L5-clmp.r2	84530.0	243.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L6-clmp.r1	84285.0	278.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L6-clmp.r2	84313.0	250.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L7-clmp.r1	83924.0	279.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L7-clmp.r2	83968.0	235.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L8-clmp.r1	79018.0	228.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L8-clmp.r2	79061.0	185.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L3-clmp.r1	4385842.0	23247.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L3-clmp.r2	4391095.0	17994.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L4-clmp.r1	4398456.0	21294.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L4-clmp.r2	4401437.0	18313.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L5-clmp.r1	4352993.0	21124.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L5-clmp.r2	4356228.0	17889.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L6-clmp.r1	4410344.0	23377.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L6-clmp.r2	4412695.0	21026.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L7-clmp.r1	4365847.0	23406.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L7-clmp.r2	4370347.0	18906.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L8-clmp.r1	4159876.0	20279.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L8-clmp.r2	4162904.0	17251.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L3-clmp.r1	2804038.0	17576.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L3-clmp.r2	2805291.0	16323.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L4-clmp.r1	2807205.0	16202.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L4-clmp.r2	2806814.0	16593.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L5-clmp.r1	2774673.0	16971.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L5-clmp.r2	2775001.0	16643.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L6-clmp.r1	2810760.0	17678.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L6-clmp.r2	2809593.0	18845.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L7-clmp.r1	2781726.0	17999.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L7-clmp.r2	2782000.0	17725.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L8-clmp.r1	2656949.0	15792.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L8-clmp.r2	2658021.0	14720.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L3-clmp.r1	6614010.0	51078.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L3-clmp.r2	6617181.0	47907.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L4-clmp.r1	6609796.0	52012.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L4-clmp.r2	6617382.0	44426.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L5-clmp.r1	6555954.0	49200.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L5-clmp.r2	6558609.0	46545.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L6-clmp.r1	6638555.0	54325.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L6-clmp.r2	6646275.0	46605.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L7-clmp.r1	6552272.0	50175.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L7-clmp.r2	6556197.0	46250.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L8-clmp.r1	6235452.0	46434.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L8-clmp.r2	6243465.0	38421.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L3-clmp.r1	180562.0	2015.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L3-clmp.r2	180879.0	1698.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L4-clmp.r1	180692.0	1788.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L4-clmp.r2	180742.0	1738.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L5-clmp.r1	178718.0	1890.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L5-clmp.r2	178828.0	1780.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L6-clmp.r1	181561.0	2021.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L6-clmp.r2	181719.0	1863.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L7-clmp.r1	181069.0	1780.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L7-clmp.r2	181171.0	1678.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L8-clmp.r1	172739.0	1663.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L8-clmp.r2	172895.0	1507.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L3-clmp.r1	154707.0	1330.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L3-clmp.r2	154815.0	1222.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L4-clmp.r1	155206.0	1229.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L4-clmp.r2	155266.0	1169.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L5-clmp.r1	153256.0	1236.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L5-clmp.r2	153356.0	1136.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L6-clmp.r1	154931.0	1303.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L6-clmp.r2	155041.0	1193.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L7-clmp.r1	153976.0	1268.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L7-clmp.r2	154157.0	1087.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L8-clmp.r1	147635.0	1095.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L8-clmp.r2	147729.0	1001.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L3-clmp.r1	404133.0	3192.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L3-clmp.r2	404180.0	3145.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L4-clmp.r1	403529.0	3095.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L4-clmp.r2	403657.0	2967.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L5-clmp.r1	399749.0	2972.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L5-clmp.r2	399894.0	2827.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L6-clmp.r1	404565.0	3235.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L6-clmp.r2	404761.0	3039.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L7-clmp.r1	399955.0	3173.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L7-clmp.r2	400146.0	2982.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L8-clmp.r1	382340.0	2771.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L8-clmp.r2	382505.0	2606.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L3-clmp.r1	52622.0	218.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L3-clmp.r2	52641.0	199.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L4-clmp.r1	53139.0	235.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L4-clmp.r2	53179.0	195.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L5-clmp.r1	52556.0	247.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L5-clmp.r2	52609.0	194.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L6-clmp.r1	53013.0	260.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L6-clmp.r2	53057.0	216.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L7-clmp.r1	52527.0	256.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L7-clmp.r2	52578.0	205.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L8-clmp.r1	49962.0	253.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L8-clmp.r2	50003.0	212.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L3-clmp.r1	1346791.0	26273.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L3-clmp.r2	1346326.0	26738.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L4-clmp.r1	1342905.0	25633.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L4-clmp.r2	1342332.0	26206.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L5-clmp.r1	1340472.0	25663.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L5-clmp.r2	1338742.0	27393.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L6-clmp.r1	1349342.0	26639.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L6-clmp.r2	1348312.0	27669.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L7-clmp.r1	1331579.0	25976.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L7-clmp.r2	1331462.0	26093.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L8-clmp.r1	1273652.0	23454.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L8-clmp.r2	1272128.0	24978.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L3-clmp.r1	78390.0	724.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L3-clmp.r2	78474.0	640.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L4-clmp.r1	78465.0	765.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L4-clmp.r2	78590.0	640.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L5-clmp.r1	77579.0	815.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L5-clmp.r2	77705.0	689.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L6-clmp.r1	78058.0	775.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L6-clmp.r2	78155.0	678.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L7-clmp.r1	78497.0	819.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L7-clmp.r2	78656.0	660.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L8-clmp.r1	72984.0	598.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L8-clmp.r2	73050.0	532.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L3-clmp.r1	78289.0	544.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L3-clmp.r2	78381.0	452.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L4-clmp.r1	77488.0	507.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L4-clmp.r2	77553.0	442.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L5-clmp.r1	77723.0	516.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L5-clmp.r2	77761.0	478.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L6-clmp.r1	78284.0	575.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L6-clmp.r2	78381.0	478.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L7-clmp.r1	77575.0	528.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L7-clmp.r2	77645.0	458.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L8-clmp.r1	74291.0	468.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L8-clmp.r2	74378.0	381.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L3-clmp.r1	83011.0	509.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L3-clmp.r2	83118.0	402.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L4-clmp.r1	83059.0	478.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L4-clmp.r2	83104.0	433.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L5-clmp.r1	82296.0	469.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L5-clmp.r2	82324.0	441.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L6-clmp.r1	82121.0	492.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L6-clmp.r2	82174.0	439.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L7-clmp.r1	82991.0	491.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L7-clmp.r2	83054.0	428.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L8-clmp.r1	77516.0	391.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L8-clmp.r2	77554.0	353.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L3-clmp.r1	326404.0	2879.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L3-clmp.r2	326837.0	2446.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L4-clmp.r1	326627.0	2583.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L4-clmp.r2	326790.0	2420.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L5-clmp.r1	323619.0	2673.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L5-clmp.r2	323561.0	2731.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L6-clmp.r1	326746.0	2793.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L6-clmp.r2	326896.0	2643.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L7-clmp.r1	325402.0	2665.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L7-clmp.r2	325436.0	2631.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L8-clmp.r1	312853.0	2451.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L8-clmp.r2	312938.0	2366.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L3-clmp.r1	173253.0	2783.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L3-clmp.r2	173210.0	2826.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L4-clmp.r1	172347.0	2734.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L4-clmp.r2	172383.0	2698.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L5-clmp.r1	172148.0	2833.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L5-clmp.r2	172320.0	2661.0
