Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L7-clmp.fp2_repr.R2	Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L7-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1436685.0	0.0	33-120	39.0	99.46674379464028	64.18579577290777	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L8-clmp.fp2_repr.R1	Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L8-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1375939.0	0.0	33-120	39.0	99.57038599073933	64.19497230618508	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L8-clmp.fp2_repr.R2	Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L8-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1375939.0	0.0	33-120	39.0	99.56342332088516	64.19976030914161	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L3-clmp.fp2_repr.R1	Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L3-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3299535.0	0.0	33-120	39.0	99.48656544454728	63.19204493966574	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L3-clmp.fp2_repr.R2	Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L3-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3299535.0	0.0	33-120	39.0	99.48315491148689	63.20811932590502	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L4-clmp.fp2_repr.R1	Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L4-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3290016.0	0.0	33-120	39.0	99.53262340505351	63.14059019773764	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L4-clmp.fp2_repr.R2	Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L4-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3290016.0	0.0	33-120	39.0	99.51889475868084	63.15910135391439	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L5-clmp.fp2_repr.R1	Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L5-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3269838.0	0.0	33-120	39.0	99.53713482763162	63.232397445989676	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L5-clmp.fp2_repr.R2	Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L5-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3269838.0	0.0	33-120	39.0	99.50386042412616	63.24450630275873	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L6-clmp.fp2_repr.R1	Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L6-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3298279.0	0.0	33-120	39.0	99.53192677090824	63.17126659084935	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L6-clmp.fp2_repr.R2	Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L6-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3298279.0	0.0	33-120	39.0	99.48170668335081	63.18335228766275	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L7-clmp.fp2_repr.R1	Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L7-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3263579.0	0.0	33-120	39.0	99.52733290365119	63.22804503889748	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L7-clmp.fp2_repr.R2	Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L7-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3263579.0	0.0	33-120	39.0	99.48894798204503	63.24020837246471	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L8-clmp.fp2_repr.R1	Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L8-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3109705.0	0.0	33-120	39.0	99.51912429163848	63.28082824576608	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L8-clmp.fp2_repr.R2	Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L8-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3109705.0	0.0	33-120	39.0	99.46846121501024	63.29033975891604	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L3-clmp.fp2_repr.R1	Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L3-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2945152.0	0.0	33-120	40.0	99.57569410331266	61.26674480638011	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L3-clmp.fp2_repr.R2	Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L3-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2945152.0	0.0	33-120	40.0	99.55400947660713	61.2761901592855	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L4-clmp.fp2_repr.R1	Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L4-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2936133.0	0.0	33-120	40.0	99.59241365433594	61.22340643288298	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L4-clmp.fp2_repr.R2	Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L4-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2936133.0	0.0	33-120	40.0	99.60150027164887	61.23510072602297	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L5-clmp.fp2_repr.R1	Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L5-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2920820.0	0.0	33-120	40.0	99.62073146965572	61.31094829534172	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L5-clmp.fp2_repr.R2	Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L5-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2920820.0	0.0	33-120	40.0	99.56518634609745	61.31685280161051	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L6-clmp.fp2_repr.R1	Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L6-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2947635.0	0.0	33-120	40.0	99.58401417103386	61.28909312041688	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L6-clmp.fp2_repr.R2	Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L6-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2947635.0	0.0	33-120	40.0	99.56236408279324	61.29427829429356	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L7-clmp.fp2_repr.R1	Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L7-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2923109.0	0.0	33-120	40.0	99.57479567911372	61.26572153142425	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L7-clmp.fp2_repr.R2	Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L7-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2923109.0	0.0	33-120	40.0	99.53928261446627	61.27318892316366	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L8-clmp.fp2_repr.R1	Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L8-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2803882.0	0.0	33-120	40.0	99.60674479022377	61.33226505252361	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L8-clmp.fp2_repr.R2	Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L8-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2803882.0	0.0	33-120	40.0	99.59823182606638	61.338723241562946	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L3-clmp.fp2_repr.R1	Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L3-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6004426.0	0.0	33-120	38.0	98.80543659462523	76.48898162788583	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L3-clmp.fp2_repr.R2	Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L3-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6004426.0	0.0	33-120	38.0	98.65841880127554	76.5238392479148	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L4-clmp.fp2_repr.R1	Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L4-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5972767.0	0.0	33-120	38.0	98.81882256953666	76.3766033397921	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L4-clmp.fp2_repr.R2	Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L4-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5972767.0	0.0	33-120	38.0	98.68026580538313	76.42398941730022	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L5-clmp.fp2_repr.R1	Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L5-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5961818.0	0.0	33-120	38.0	98.80357691552648	76.5964405488393	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L5-clmp.fp2_repr.R2	Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L5-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5961818.0	0.0	33-120	38.0	98.69029117794342	76.62664811304202	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L6-clmp.fp2_repr.R1	Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L6-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6008789.0	0.0	33-120	38.0	98.79868390241201	76.50703394644079	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L6-clmp.fp2_repr.R2	Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L6-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6008789.0	0.0	33-120	38.0	98.61976777448315	76.53277124558709	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L7-clmp.fp2_repr.R1	Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L7-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5989916.0	0.0	33-120	38.0	98.82531652157927	76.51240852125473	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L7-clmp.fp2_repr.R2	Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L7-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5989916.0	0.0	33-120	38.0	98.68209805687151	76.53561018217951	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L8-clmp.fp2_repr.R1	Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L8-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5793514.0	0.0	33-120	38.0	98.84606107431112	76.62951189899601	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L8-clmp.fp2_repr.R2	Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L8-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5793514.0	0.0	33-120	38.0	98.75117320317511	76.64742261777567	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L3-clmp.fp2_repr.R1	Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L3-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7945336.0	0.0	33-120	37.0	98.6964446335017	76.36108730958641	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L3-clmp.fp2_repr.R2	Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L3-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7945336.0	0.0	33-120	37.0	98.50068615723826	76.39357932754511	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L4-clmp.fp2_repr.R1	Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L4-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7903745.0	0.0	33-120	37.0	98.71973266563256	76.25060727541185	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L4-clmp.fp2_repr.R2	Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L4-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7903745.0	0.0	33-120	37.0	98.51877065707426	76.29371721886271	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L5-clmp.fp2_repr.R1	Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L5-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7891816.0	0.0	33-120	37.0	98.74461353126456	76.429445136582	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L5-clmp.fp2_repr.R2	Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L5-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7891816.0	0.0	33-120	37.0	98.50963255437476	76.45398777670437	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L6-clmp.fp2_repr.R1	Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L6-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7961578.0	0.0	33-120	37.0	98.65460149244394	76.36955261884013	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L6-clmp.fp2_repr.R2	Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L6-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7961578.0	0.0	33-120	37.0	98.40268621633874	76.39104559422768	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L7-clmp.fp2_repr.R1	Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L7-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7908881.0	0.0	33-120	37.0	98.66803397806288	76.36270339634646	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L7-clmp.fp2_repr.R2	Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L7-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7908881.0	0.0	33-120	37.0	98.45048233054531	76.38066320633727	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L8-clmp.fp2_repr.R1	Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L8-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7650911.0	0.0	33-120	37.0	98.75054999439973	76.46705889011126	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L8-clmp.fp2_repr.R2	Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L8-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7650911.0	0.0	33-120	37.0	98.54721637525039	76.47948904385373	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L3-clmp.fp2_repr.R1	Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L3-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4747976.0	0.0	33-120	37.0	98.87100905192423	75.07442286987128	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L3-clmp.fp2_repr.R2	Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L3-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4747976.0	0.0	33-120	37.0	98.72256194082244	75.10020143320017	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L4-clmp.fp2_repr.R1	Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L4-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4760196.0	0.0	33-120	37.0	98.82872563847151	74.96444936300942	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L4-clmp.fp2_repr.R2	Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L4-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4760196.0	0.0	33-120	37.0	98.71496095550802	75.00050796227718	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L5-clmp.fp2_repr.R1	Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L5-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4728952.0	0.0	33-120	37.0	98.84859351578716	75.18996640270403	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L5-clmp.fp2_repr.R2	Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L5-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4728952.0	0.0	33-120	37.0	98.71165450010413	75.20849947303334	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L6-clmp.fp2_repr.R1	Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L6-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4792183.0	0.0	33-120	37.0	98.80335820853905	75.09846639829907	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L6-clmp.fp2_repr.R2	Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L6-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4792183.0	0.0	33-120	37.0	98.63124994878615	75.11557175508531	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L7-clmp.fp2_repr.R1	Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L7-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4761009.0	0.0	33-120	37.0	98.81843939712667	75.09966563810319	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L7-clmp.fp2_repr.R2	Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L7-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4761009.0	0.0	33-120	37.0	98.65514491388467	75.11176391390984	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L8-clmp.fp2_repr.R1	Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L8-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4553467.0	0.0	33-120	37.0	98.78434468877197	75.2251789680259	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L8-clmp.fp2_repr.R2	Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L8-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4553467.0	0.0	33-120	37.0	98.62711433527018	75.23611173639779	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L3-clmp.fp2_repr.R1	Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L3-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	961800.0	0.0	33-120	38.0	99.1590713158338	72.41369931378665	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L3-clmp.fp2_repr.R2	Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L3-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	961800.0	0.0	33-120	38.0	99.12656655326866	72.43806820544812	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L4-clmp.fp2_repr.R1	Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L4-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	957435.0	0.0	33-120	38.0	99.19238917030896	72.33677064239347	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L4-clmp.fp2_repr.R2	Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L4-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	957435.0	0.0	33-120	38.0	99.11189078564438	72.36728132980306	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L5-clmp.fp2_repr.R1	Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L5-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	955964.0	0.0	33-120	38.0	99.15589683512884	72.51175358067877	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L5-clmp.fp2_repr.R2	Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L5-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	955964.0	0.0	33-120	38.0	99.07574648835717	72.53082542857263	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L6-clmp.fp2_repr.R1	Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L6-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	963723.0	0.0	33-120	38.0	99.1313593840788	72.36995692745737	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L6-clmp.fp2_repr.R2	Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L6-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	963723.0	0.0	33-120	38.0	99.05235192609473	72.38692445858405	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L7-clmp.fp2_repr.R1	Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L7-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	959822.0	0.0	33-120	38.0	99.153524173391	72.44655363181923	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L7-clmp.fp2_repr.R2	Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L7-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	959822.0	0.0	33-120	38.0	99.05486942570741	72.46029993061214	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L8-clmp.fp2_repr.R1	Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L8-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	917238.0	0.0	33-120	38.0	99.21274476373893	72.48287358351922	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
