Sample	Unique Reads	Duplicate Reads
Tzo-AMta_016-Ex1-7C-lcwgs-1-2-L8-clmp.fp2_repr.R2	4882005.0	32153.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L3-clmp.fp2_repr.R1	5174752.0	38945.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L3-clmp.fp2_repr.R2	5171858.0	41839.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L4-clmp.fp2_repr.R1	5146180.0	34576.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L4-clmp.fp2_repr.R2	5142799.0	37957.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L5-clmp.fp2_repr.R1	5117953.0	39026.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L5-clmp.fp2_repr.R2	5116454.0	40525.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L6-clmp.fp2_repr.R1	5154751.0	40127.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L6-clmp.fp2_repr.R2	5150963.0	43915.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L7-clmp.fp2_repr.R1	5097809.0	40810.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L7-clmp.fp2_repr.R2	5095428.0	43191.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L8-clmp.fp2_repr.R1	4890451.0	36123.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L8-clmp.fp2_repr.R2	4888356.0	38218.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L3-clmp.fp2_repr.R1	1318904.0	2964.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L3-clmp.fp2_repr.R2	1318849.0	3019.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L4-clmp.fp2_repr.R1	1317515.0	2757.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L4-clmp.fp2_repr.R2	1316957.0	3315.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L5-clmp.fp2_repr.R1	1307297.0	3126.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L5-clmp.fp2_repr.R2	1307178.0	3245.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L6-clmp.fp2_repr.R1	1317401.0	3129.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L6-clmp.fp2_repr.R2	1316961.0	3569.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L7-clmp.fp2_repr.R1	1308694.0	3086.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L7-clmp.fp2_repr.R2	1308546.0	3234.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L8-clmp.fp2_repr.R1	1251535.0	2694.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L8-clmp.fp2_repr.R2	1251370.0	2859.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L3-clmp.fp2_repr.R1	47056.0	98.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L3-clmp.fp2_repr.R2	47074.0	80.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L4-clmp.fp2_repr.R1	46236.0	84.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L4-clmp.fp2_repr.R2	46256.0	64.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L5-clmp.fp2_repr.R1	46764.0	83.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L5-clmp.fp2_repr.R2	46770.0	77.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L6-clmp.fp2_repr.R1	46255.0	86.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L6-clmp.fp2_repr.R2	46272.0	69.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L7-clmp.fp2_repr.R1	45793.0	79.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L7-clmp.fp2_repr.R2	45796.0	76.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L8-clmp.fp2_repr.R1	43541.0	80.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L8-clmp.fp2_repr.R2	43542.0	79.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L3-clmp.fp2_repr.R1	48229.0	38.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L3-clmp.fp2_repr.R2	48229.0	38.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L4-clmp.fp2_repr.R1	48318.0	51.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L4-clmp.fp2_repr.R2	48304.0	65.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L5-clmp.fp2_repr.R1	48108.0	50.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L5-clmp.fp2_repr.R2	48108.0	50.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L6-clmp.fp2_repr.R1	47868.0	63.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L6-clmp.fp2_repr.R2	47871.0	60.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L7-clmp.fp2_repr.R1	48133.0	62.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L7-clmp.fp2_repr.R2	48140.0	55.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L8-clmp.fp2_repr.R1	45273.0	46.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L8-clmp.fp2_repr.R2	45272.0	47.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L3-clmp.fp2_repr.R1	5235890.0	25358.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L3-clmp.fp2_repr.R2	5234253.0	26995.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L4-clmp.fp2_repr.R1	5212701.0	24439.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L4-clmp.fp2_repr.R2	5211023.0	26117.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L5-clmp.fp2_repr.R1	5190063.0	26146.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L5-clmp.fp2_repr.R2	5189459.0	26750.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L6-clmp.fp2_repr.R1	5225916.0	25833.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L6-clmp.fp2_repr.R2	5222928.0	28821.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L7-clmp.fp2_repr.R1	5175917.0	25835.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L7-clmp.fp2_repr.R2	5173742.0	28010.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L8-clmp.fp2_repr.R1	4952407.0	24325.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L8-clmp.fp2_repr.R2	4953094.0	23638.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L3-clmp.fp2_repr.R1	4154101.0	24543.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L3-clmp.fp2_repr.R2	4153259.0	25385.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L4-clmp.fp2_repr.R1	4142062.0	24489.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L4-clmp.fp2_repr.R2	4140825.0	25726.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L5-clmp.fp2_repr.R1	4127941.0	23522.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L5-clmp.fp2_repr.R2	4125660.0	25803.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L6-clmp.fp2_repr.R1	4163403.0	26196.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L6-clmp.fp2_repr.R2	4162228.0	27371.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L7-clmp.fp2_repr.R1	4127859.0	26097.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L7-clmp.fp2_repr.R2	4124604.0	29352.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L8-clmp.fp2_repr.R1	3957636.0	22887.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L8-clmp.fp2_repr.R2	3956746.0	23777.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L3-clmp.fp2_repr.R1	855540.0	2758.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L3-clmp.fp2_repr.R2	855553.0	2745.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L4-clmp.fp2_repr.R1	853772.0	2915.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L4-clmp.fp2_repr.R2	853819.0	2868.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L5-clmp.fp2_repr.R1	849838.0	2540.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L5-clmp.fp2_repr.R2	849791.0	2587.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L6-clmp.fp2_repr.R1	854880.0	2735.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L6-clmp.fp2_repr.R2	854729.0	2886.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L7-clmp.fp2_repr.R1	852168.0	2634.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L7-clmp.fp2_repr.R2	851737.0	3065.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L8-clmp.fp2_repr.R1	812130.0	2392.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L8-clmp.fp2_repr.R2	811821.0	2701.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L3-clmp.fp2_repr.R1	6747098.0	43134.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L3-clmp.fp2_repr.R2	6744621.0	45611.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L4-clmp.fp2_repr.R1	6728707.0	41771.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L4-clmp.fp2_repr.R2	6724580.0	45898.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L5-clmp.fp2_repr.R1	6701133.0	40207.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L5-clmp.fp2_repr.R2	6698270.0	43070.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L6-clmp.fp2_repr.R1	6762451.0	46899.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L6-clmp.fp2_repr.R2	6759198.0	50152.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L7-clmp.fp2_repr.R1	6729383.0	43107.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L7-clmp.fp2_repr.R2	6724788.0	47702.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L8-clmp.fp2_repr.R1	6459428.0	40299.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L8-clmp.fp2_repr.R2	6459085.0	40642.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L3-clmp.fp2_repr.R1	5721315.0	18062.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L3-clmp.fp2_repr.R2	5720405.0	18972.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L4-clmp.fp2_repr.R1	0.0	0.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L4-clmp.fp2_repr.R2	0.0	0.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L5-clmp.fp2_repr.R1	5676713.0	17602.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L5-clmp.fp2_repr.R2	5675653.0	18662.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L6-clmp.fp2_repr.R1	5725454.0	19768.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L6-clmp.fp2_repr.R2	5722522.0	22700.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L7-clmp.fp2_repr.R1	5686573.0	18023.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L7-clmp.fp2_repr.R2	5683593.0	21003.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L8-clmp.fp2_repr.R1	5445155.0	17345.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L8-clmp.fp2_repr.R2	5444377.0	18123.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L3-clmp.fp2_repr.R1	3833077.0	10260.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L3-clmp.fp2_repr.R2	3831824.0	11513.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L4-clmp.fp2_repr.R1	3838032.0	9546.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L4-clmp.fp2_repr.R2	3837001.0	10577.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L5-clmp.fp2_repr.R1	3811068.0	10356.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L5-clmp.fp2_repr.R2	3810275.0	11149.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L6-clmp.fp2_repr.R1	3835014.0	11816.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L6-clmp.fp2_repr.R2	3833706.0	13124.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L7-clmp.fp2_repr.R1	3809602.0	10927.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L7-clmp.fp2_repr.R2	3808033.0	12496.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L8-clmp.fp2_repr.R1	3633947.0	10138.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L8-clmp.fp2_repr.R2	3634022.0	10063.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L3-clmp.fp2_repr.R1	3575546.0	11916.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L3-clmp.fp2_repr.R2	3575120.0	12342.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L4-clmp.fp2_repr.R1	3576468.0	12064.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L4-clmp.fp2_repr.R2	3575966.0	12566.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L5-clmp.fp2_repr.R1	3554090.0	11514.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L5-clmp.fp2_repr.R2	3553042.0	12562.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L6-clmp.fp2_repr.R1	3586221.0	12307.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L6-clmp.fp2_repr.R2	3585372.0	13156.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L7-clmp.fp2_repr.R1	3566622.0	11450.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L7-clmp.fp2_repr.R2	3566089.0	11983.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L8-clmp.fp2_repr.R1	3417974.0	10454.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L8-clmp.fp2_repr.R2	3418080.0	10348.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L3-clmp.fp2_repr.R1	1826671.0	2349.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L3-clmp.fp2_repr.R2	1825892.0	3128.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L4-clmp.fp2_repr.R1	1826911.0	2390.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L4-clmp.fp2_repr.R2	1826674.0	2627.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L5-clmp.fp2_repr.R1	1813053.0	2338.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L5-clmp.fp2_repr.R2	1812585.0	2806.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L6-clmp.fp2_repr.R1	1828310.0	2393.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L6-clmp.fp2_repr.R2	1827723.0	2980.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L7-clmp.fp2_repr.R1	1811440.0	2558.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L7-clmp.fp2_repr.R2	1810815.0	3183.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L8-clmp.fp2_repr.R1	1729965.0	1817.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L8-clmp.fp2_repr.R2	1729426.0	2356.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L3-clmp.fp2_repr.R1	0.0	0.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L3-clmp.fp2_repr.R2	0.0	0.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L4-clmp.fp2_repr.R1	159302.0	257.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L4-clmp.fp2_repr.R2	159308.0	251.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L5-clmp.fp2_repr.R1	157087.0	204.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L5-clmp.fp2_repr.R2	157066.0	225.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L6-clmp.fp2_repr.R1	0.0	0.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L6-clmp.fp2_repr.R2	0.0	0.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L7-clmp.fp2_repr.R1	158395.0	223.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L7-clmp.fp2_repr.R2	158388.0	230.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L8-clmp.fp2_repr.R1	151877.0	196.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L8-clmp.fp2_repr.R2	151909.0	164.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L3-clmp.fp2_repr.R1	58564.0	74.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L3-clmp.fp2_repr.R2	58573.0	65.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L4-clmp.fp2_repr.R1	58389.0	88.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L4-clmp.fp2_repr.R2	58394.0	83.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L5-clmp.fp2_repr.R1	58474.0	80.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L5-clmp.fp2_repr.R2	58466.0	88.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L6-clmp.fp2_repr.R1	58250.0	78.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L6-clmp.fp2_repr.R2	58241.0	87.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L7-clmp.fp2_repr.R1	57788.0	79.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L7-clmp.fp2_repr.R2	57798.0	69.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L8-clmp.fp2_repr.R1	54627.0	58.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L8-clmp.fp2_repr.R2	54636.0	49.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L3-clmp.fp2_repr.R1	2680844.0	5698.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L3-clmp.fp2_repr.R2	2680114.0	6428.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L4-clmp.fp2_repr.R1	2677045.0	5888.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L4-clmp.fp2_repr.R2	2677005.0	5928.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L5-clmp.fp2_repr.R1	2657407.0	5340.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L5-clmp.fp2_repr.R2	2656712.0	6035.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L6-clmp.fp2_repr.R1	2683498.0	6136.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L6-clmp.fp2_repr.R2	2682092.0	7542.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L7-clmp.fp2_repr.R1	2662017.0	6225.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L7-clmp.fp2_repr.R2	2661174.0	7068.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L8-clmp.fp2_repr.R1	2542689.0	4872.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L8-clmp.fp2_repr.R2	2541565.0	5996.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L3-clmp.fp2_repr.R1	1805008.0	5893.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L3-clmp.fp2_repr.R2	1804542.0	6359.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L4-clmp.fp2_repr.R1	1800572.0	5221.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L4-clmp.fp2_repr.R2	1799604.0	6189.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L5-clmp.fp2_repr.R1	1786531.0	5410.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L5-clmp.fp2_repr.R2	1785544.0	6397.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L6-clmp.fp2_repr.R1	1801406.0	7235.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L6-clmp.fp2_repr.R2	1799927.0	8714.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L7-clmp.fp2_repr.R1	1785537.0	6581.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L7-clmp.fp2_repr.R2	1784002.0	8116.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L8-clmp.fp2_repr.R1	1713459.0	5285.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L8-clmp.fp2_repr.R2	1712775.0	5969.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L3-clmp.fp2_repr.R1	4558207.0	18370.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L3-clmp.fp2_repr.R2	4557378.0	19199.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L4-clmp.fp2_repr.R1	4545721.0	16621.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L4-clmp.fp2_repr.R2	4544846.0	17496.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L5-clmp.fp2_repr.R1	4516260.0	16733.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L5-clmp.fp2_repr.R2	4514626.0	18367.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L6-clmp.fp2_repr.R1	4561125.0	18530.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L6-clmp.fp2_repr.R2	4559552.0	20103.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L7-clmp.fp2_repr.R1	4503179.0	17991.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L7-clmp.fp2_repr.R2	4501209.0	19961.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L8-clmp.fp2_repr.R1	4303633.0	14678.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L8-clmp.fp2_repr.R2	4302402.0	15909.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L3-clmp.fp2_repr.R1	128264.0	561.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L3-clmp.fp2_repr.R2	128301.0	524.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L4-clmp.fp2_repr.R1	127686.0	540.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L4-clmp.fp2_repr.R2	127670.0	556.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L5-clmp.fp2_repr.R1	126868.0	510.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L5-clmp.fp2_repr.R2	126815.0	563.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L6-clmp.fp2_repr.R1	128583.0	577.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L6-clmp.fp2_repr.R2	128566.0	594.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L7-clmp.fp2_repr.R1	127966.0	497.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L7-clmp.fp2_repr.R2	127927.0	536.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L8-clmp.fp2_repr.R1	122859.0	444.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L8-clmp.fp2_repr.R2	122865.0	438.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L3-clmp.fp2_repr.R1	101410.0	319.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L3-clmp.fp2_repr.R2	101422.0	307.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L4-clmp.fp2_repr.R1	101323.0	281.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L4-clmp.fp2_repr.R2	101319.0	285.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L5-clmp.fp2_repr.R1	100279.0	273.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L5-clmp.fp2_repr.R2	100271.0	281.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L6-clmp.fp2_repr.R1	101459.0	294.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L6-clmp.fp2_repr.R2	101466.0	287.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L7-clmp.fp2_repr.R1	100444.0	297.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L7-clmp.fp2_repr.R2	100453.0	288.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L8-clmp.fp2_repr.R1	96398.0	285.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L8-clmp.fp2_repr.R2	96423.0	260.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L3-clmp.fp2_repr.R1	322751.0	1289.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L3-clmp.fp2_repr.R2	322613.0	1427.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L4-clmp.fp2_repr.R1	322022.0	1275.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L4-clmp.fp2_repr.R2	321877.0	1420.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L5-clmp.fp2_repr.R1	318717.0	1245.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L5-clmp.fp2_repr.R2	318711.0	1251.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L6-clmp.fp2_repr.R1	322685.0	1291.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L6-clmp.fp2_repr.R2	322550.0	1426.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L7-clmp.fp2_repr.R1	319116.0	1243.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L7-clmp.fp2_repr.R2	318959.0	1400.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L8-clmp.fp2_repr.R1	305491.0	1205.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L8-clmp.fp2_repr.R2	305512.0	1184.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L3-clmp.fp2_repr.R1	40278.0	97.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L3-clmp.fp2_repr.R2	40275.0	100.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L4-clmp.fp2_repr.R1	40446.0	82.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L4-clmp.fp2_repr.R2	40436.0	92.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L5-clmp.fp2_repr.R1	40119.0	98.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L5-clmp.fp2_repr.R2	40143.0	74.0
